x,y,species cloglog values
7592.0,7592.0,0.36442518
7593.0,7593.0,0.02635644
7594.0,7594.0,0.015727721
7595.0,7595.0,0.674674
7596.0,7596.0,0.0057943286
7597.0,7597.0,0.008977765
7598.0,7598.0,0.43424386
7599.0,7599.0,0.18489145
7600.0,7600.0,0.19172029
7601.0,7601.0,0.014558152
7602.0,7602.0,0.0025770133
7603.0,7603.0,0.020320982
7604.0,7604.0,0.49001846
7605.0,7605.0,0.29471132
7606.0,7606.0,0.4598762
7607.0,7607.0,0.15364176
7608.0,7608.0,0.0023204193
7609.0,7609.0,0.7397967
7610.0,7610.0,0.12876043
7611.0,7611.0,0.006652417
7612.0,7612.0,0.064056635
7613.0,7613.0,0.4800232
7614.0,7614.0,0.3391047
7615.0,7615.0,0.2908794
7616.0,7616.0,0.005013422
7617.0,7617.0,0.53649735
7618.0,7618.0,0.0037607437
7619.0,7619.0,0.08513928
7620.0,7620.0,0.123393185
7621.0,7621.0,0.36832607
7622.0,7622.0,0.015394248
7623.0,7623.0,0.049218915
7624.0,7624.0,0.6095313
7625.0,7625.0,0.64675254
7626.0,7626.0,0.008434009
7627.0,7627.0,0.004078901
7628.0,7628.0,0.09527595
7629.0,7629.0,0.6300324
7630.0,7630.0,0.72441274
7631.0,7631.0,0.014558888
7632.0,7632.0,0.7082794
7633.0,7633.0,0.8132302
7634.0,7634.0,0.08107297
7635.0,7635.0,0.006846877
7636.0,7636.0,0.27145332
7637.0,7637.0,0.07953117
7638.0,7638.0,0.0046030465
7639.0,7639.0,0.02434095
7640.0,7640.0,0.0030218586
7641.0,7641.0,0.6604192
7642.0,7642.0,0.023342956
7643.0,7643.0,0.059904125
7644.0,7644.0,0.014692746
7645.0,7645.0,0.552661
7646.0,7646.0,0.0033768262
7647.0,7647.0,0.0054729986
7648.0,7648.0,0.31285357
7649.0,7649.0,0.051636655
7650.0,7650.0,0.10240963
7651.0,7651.0,0.71782076
7652.0,7652.0,0.008623361
7653.0,7653.0,0.0021911615
7654.0,7654.0,0.3919201
7655.0,7655.0,0.0058398945
7656.0,7656.0,0.01614913
7657.0,7657.0,0.0040406147
7658.0,7658.0,0.16071343
7659.0,7659.0,0.43663302
7660.0,7660.0,0.26650012
7661.0,7661.0,0.011828212
7662.0,7662.0,0.009965334
7663.0,7663.0,0.22448385
7664.0,7664.0,0.46455514
7665.0,7665.0,0.011373364
7666.0,7666.0,0.008804935
7667.0,7667.0,0.007138584
7668.0,7668.0,0.004705369
7669.0,7669.0,0.0071959426
7670.0,7670.0,0.047811564
7671.0,7671.0,0.016722647
7672.0,7672.0,0.6517568
7673.0,7673.0,0.20203063
7674.0,7674.0,0.0040188394
7675.0,7675.0,0.005436318
7676.0,7676.0,0.34224623
7677.0,7677.0,0.006324402
7678.0,7678.0,0.012965054
7679.0,7679.0,0.15306525
7680.0,7680.0,0.23451236
7681.0,7681.0,0.09377717
7682.0,7682.0,0.56318504
7683.0,7683.0,0.38302097
7684.0,7684.0,0.51016164
7685.0,7685.0,0.2671509
7686.0,7686.0,0.005987307
7687.0,7687.0,0.005206031
7688.0,7688.0,0.0137252
7689.0,7689.0,0.22706963
7690.0,7690.0,0.39892644
7691.0,7691.0,0.052330833
7692.0,7692.0,0.16574365
7693.0,7693.0,0.8334268
7694.0,7694.0,0.043298285
7695.0,7695.0,0.020512257
7696.0,7696.0,0.28323817
7697.0,7697.0,0.21761638
7698.0,7698.0,0.10351154
7699.0,7699.0,0.027161868
7700.0,7700.0,0.0015195545
7701.0,7701.0,0.20826499
7702.0,7702.0,0.46617505
7703.0,7703.0,0.020387176
7704.0,7704.0,0.010466337
7705.0,7705.0,0.22582664
7706.0,7706.0,0.014901835
7707.0,7707.0,0.09889975
7708.0,7708.0,0.15472518
7709.0,7709.0,0.013152183
7710.0,7710.0,0.022154648
7711.0,7711.0,0.007366766
7712.0,7712.0,0.20483498
7713.0,7713.0,0.27030808
7714.0,7714.0,0.0035959308
7715.0,7715.0,0.3814888
7716.0,7716.0,0.0111468
7717.0,7717.0,0.0070281066
7718.0,7718.0,0.37680495
7719.0,7719.0,0.0014322895
7720.0,7720.0,0.38263577
7721.0,7721.0,0.110471144
7722.0,7722.0,0.06330478
7723.0,7723.0,0.14146434
7724.0,7724.0,0.36144793
7725.0,7725.0,0.02989594
7726.0,7726.0,0.011793604
7727.0,7727.0,0.015446156
7728.0,7728.0,0.50913024
7729.0,7729.0,0.0394282
7730.0,7730.0,0.35973606
7731.0,7731.0,0.03458284
7732.0,7732.0,0.007549338
7733.0,7733.0,0.22973974
7734.0,7734.0,0.04311543
7735.0,7735.0,0.0077268253
7736.0,7736.0,0.009978234
7737.0,7737.0,0.42423037
7738.0,7738.0,0.7390365
7739.0,7739.0,0.07767005
7740.0,7740.0,0.12869842
7741.0,7741.0,0.7063647
7742.0,7742.0,0.029939517
7743.0,7743.0,0.04326623
7744.0,7744.0,0.350925
7745.0,7745.0,0.60433936
7746.0,7746.0,0.10851086
7747.0,7747.0,0.0073554856
7748.0,7748.0,0.05385701
7749.0,7749.0,0.0017620655
7750.0,7750.0,0.5360375
7751.0,7751.0,0.010385642
7752.0,7752.0,0.20182733
7753.0,7753.0,0.039097887
7754.0,7754.0,0.093597695
7755.0,7755.0,0.02344621
7756.0,7756.0,0.049564816
7757.0,7757.0,0.2046363
7758.0,7758.0,0.11457727
7759.0,7759.0,0.7363567
7760.0,7760.0,0.01529229
7761.0,7761.0,0.07130257
7762.0,7762.0,0.51065207
7763.0,7763.0,0.119975716
7764.0,7764.0,0.0025192667
7765.0,7765.0,0.0047866884
7766.0,7766.0,0.009373941
7767.0,7767.0,0.34257275
7768.0,7768.0,0.37741747
7769.0,7769.0,0.026732832
7770.0,7770.0,0.014689634
7771.0,7771.0,0.010017461
7772.0,7772.0,0.08254972
7773.0,7773.0,0.020882173
7774.0,7774.0,0.016806059
7775.0,7775.0,0.83942634
7776.0,7776.0,0.010950371
7777.0,7777.0,0.40358302
7778.0,7778.0,0.009195721
7779.0,7779.0,0.47187075
7780.0,7780.0,0.012368111
7781.0,7781.0,0.6238421
7782.0,7782.0,0.013109031
7783.0,7783.0,0.009766917
7784.0,7784.0,0.008461389
7785.0,7785.0,0.58472264
7786.0,7786.0,0.0036877247
7787.0,7787.0,0.03890531
7788.0,7788.0,0.0077004
7789.0,7789.0,0.18437457
7790.0,7790.0,0.007651742
7791.0,7791.0,0.037166446
7792.0,7792.0,0.0041810637
7793.0,7793.0,0.28635454
7794.0,7794.0,0.14477848
7795.0,7795.0,0.006344814
7796.0,7796.0,0.024292365
7797.0,7797.0,0.5305011
7798.0,7798.0,0.009995035
7799.0,7799.0,0.04744525
7800.0,7800.0,0.26043132
7801.0,7801.0,0.38454273
7802.0,7802.0,0.12274492
7803.0,7803.0,0.28157598
7804.0,7804.0,0.22506568
7805.0,7805.0,0.61823845
7806.0,7806.0,0.43396786
7807.0,7807.0,0.02080149
7808.0,7808.0,0.31406876
7809.0,7809.0,0.38791925
7810.0,7810.0,0.03000728
7811.0,7811.0,0.521081
7812.0,7812.0,0.008061284
7813.0,7813.0,0.009574208
7814.0,7814.0,0.06186085
7815.0,7815.0,0.31290036
7816.0,7816.0,0.0066751977
7817.0,7817.0,0.37495577
7818.0,7818.0,0.16373523
7819.0,7819.0,0.5914045
7820.0,7820.0,0.78933537
7821.0,7821.0,0.0026422276
7822.0,7822.0,0.058532458
7823.0,7823.0,0.015184459
7824.0,7824.0,0.15263455
7825.0,7825.0,0.07307445
7826.0,7826.0,0.005222082
7827.0,7827.0,0.0088440385
7828.0,7828.0,0.101243295
7829.0,7829.0,0.41390732
7830.0,7830.0,0.05444279
7831.0,7831.0,0.22358486
7832.0,7832.0,0.06660396
7833.0,7833.0,0.01269152
7834.0,7834.0,0.11625497
7835.0,7835.0,0.29430544
7836.0,7836.0,0.036914613
7837.0,7837.0,0.19255285
7838.0,7838.0,0.0059940307
7839.0,7839.0,0.03781425
7840.0,7840.0,0.6498291
7841.0,7841.0,0.44581375
7842.0,7842.0,0.015661297
7843.0,7843.0,0.56230813
7844.0,7844.0,0.4819633
7845.0,7845.0,0.0049451524
7846.0,7846.0,0.15259746
7847.0,7847.0,0.20801252
7848.0,7848.0,0.7250814
7849.0,7849.0,0.23092172
7850.0,7850.0,0.0272709
7851.0,7851.0,0.02219378
7852.0,7852.0,0.034745842
7853.0,7853.0,0.010825834
7854.0,7854.0,0.03836593
7855.0,7855.0,0.75176674
7856.0,7856.0,0.14402297
7857.0,7857.0,0.009654979
7858.0,7858.0,0.6666476
7859.0,7859.0,0.0075066877
7860.0,7860.0,0.0018490372
7861.0,7861.0,0.008857102
7862.0,7862.0,0.04021701
7863.0,7863.0,0.0053227646
7864.0,7864.0,0.03764076
7865.0,7865.0,0.017445922
7866.0,7866.0,0.48607844
7867.0,7867.0,0.01039981
7868.0,7868.0,0.05299463
7869.0,7869.0,0.07959351
7870.0,7870.0,0.41317326
7871.0,7871.0,0.033093087
7872.0,7872.0,0.008889985
7873.0,7873.0,0.011862778
7874.0,7874.0,0.00540117
7875.0,7875.0,0.13530312
7876.0,7876.0,0.16632831
7877.0,7877.0,0.019731177
7878.0,7878.0,0.0027094884
7879.0,7879.0,0.5278225
7880.0,7880.0,0.016741615
7881.0,7881.0,0.0025461589
7882.0,7882.0,0.0042035393
7883.0,7883.0,0.016929472
7884.0,7884.0,0.5769246
7885.0,7885.0,0.3334019
7886.0,7886.0,0.24475564
7887.0,7887.0,0.43136382
7888.0,7888.0,0.063234046
7889.0,7889.0,0.007842603
7890.0,7890.0,0.0075496645
7891.0,7891.0,0.03680137
7892.0,7892.0,0.39330882
7893.0,7893.0,0.27502963
7894.0,7894.0,0.02344266
7895.0,7895.0,0.5987188
7896.0,7896.0,0.32484126
7897.0,7897.0,0.009796234
7898.0,7898.0,0.03695508
7899.0,7899.0,0.008476532
7900.0,7900.0,0.021691618
7901.0,7901.0,0.0107584605
7902.0,7902.0,0.03096349
7903.0,7903.0,0.42163572
7904.0,7904.0,0.26482823
7905.0,7905.0,0.30128494
7906.0,7906.0,0.20786546
7907.0,7907.0,0.0029861804
7908.0,7908.0,0.547819
7909.0,7909.0,0.7232487
7910.0,7910.0,0.89834327
7911.0,7911.0,0.19796936
7912.0,7912.0,0.17265388
7913.0,7913.0,0.003744315
7914.0,7914.0,0.6523874
7915.0,7915.0,0.17259882
7916.0,7916.0,0.7953968
7917.0,7917.0,0.02192813
7918.0,7918.0,0.027754651
7919.0,7919.0,0.0046746233
7920.0,7920.0,0.6123199
7921.0,7921.0,0.004091084
7922.0,7922.0,0.5969676
7923.0,7923.0,0.17779271
7924.0,7924.0,0.023807537
7925.0,7925.0,0.32108685
7926.0,7926.0,0.021931043
7927.0,7927.0,0.7125825
7928.0,7928.0,0.12882689
7929.0,7929.0,0.006619079
7930.0,7930.0,0.0060577365
7931.0,7931.0,0.24988599
7932.0,7932.0,0.60583
7933.0,7933.0,0.3490806
7934.0,7934.0,0.012818929
7935.0,7935.0,0.5601883
7936.0,7936.0,0.34546027
7937.0,7937.0,0.018319897
7938.0,7938.0,0.72421485
7939.0,7939.0,0.2584307
7940.0,7940.0,0.0049167825
7941.0,7941.0,0.0014420814
7942.0,7942.0,0.34174436
7943.0,7943.0,0.04496727
7944.0,7944.0,0.01108574
7945.0,7945.0,0.21181525
7946.0,7946.0,0.13175935
7947.0,7947.0,0.07562433
7948.0,7948.0,0.12758854
7949.0,7949.0,0.042813055
7950.0,7950.0,0.15032609
7951.0,7951.0,0.10127166
7952.0,7952.0,0.08344293
7953.0,7953.0,0.36622286
7954.0,7954.0,0.46447948
7955.0,7955.0,0.18540844
7956.0,7956.0,0.014852067
7957.0,7957.0,0.7429785
7958.0,7958.0,0.21250355
7959.0,7959.0,0.012641501
7960.0,7960.0,0.0093193585
7961.0,7961.0,0.20009369
7962.0,7962.0,0.21277708
7963.0,7963.0,0.21004918
7964.0,7964.0,0.0072828373
7965.0,7965.0,0.014599116
7966.0,7966.0,0.07091206
7967.0,7967.0,0.41344425
7968.0,7968.0,0.23369169
7969.0,7969.0,0.6456823
7970.0,7970.0,0.012374504
7971.0,7971.0,0.38432205
7972.0,7972.0,0.83952314
7973.0,7973.0,0.51538944
7974.0,7974.0,0.0106083965
7975.0,7975.0,0.3168267
7976.0,7976.0,0.039603233
7977.0,7977.0,0.30014193
7978.0,7978.0,0.007997348
7979.0,7979.0,0.378076
7980.0,7980.0,0.21755616
7981.0,7981.0,0.010316311
7982.0,7982.0,0.60339665
7983.0,7983.0,0.4823098
7984.0,7984.0,0.0069091385
7985.0,7985.0,0.115625
7986.0,7986.0,0.0076489947
7987.0,7987.0,0.022318654
7988.0,7988.0,0.30927718
7989.0,7989.0,0.10003489
7990.0,7990.0,0.34213847
7991.0,7991.0,0.018386353
7992.0,7992.0,0.7195897
7993.0,7993.0,0.26843232
7994.0,7994.0,0.19678642
7995.0,7995.0,0.0038211294
7996.0,7996.0,0.036527093
7997.0,7997.0,0.0070337704
7998.0,7998.0,0.39686093
7999.0,7999.0,0.07349585
8000.0,8000.0,0.74022263
8001.0,8001.0,0.077330306
8002.0,8002.0,0.23057361
8003.0,8003.0,0.0044450024
8004.0,8004.0,0.010997111
8005.0,8005.0,0.007210484
8006.0,8006.0,0.0030088022
8007.0,8007.0,0.04904992
8008.0,8008.0,0.35323945
8009.0,8009.0,0.06533649
8010.0,8010.0,0.03097367
8011.0,8011.0,0.024432635
8012.0,8012.0,0.480796
8013.0,8013.0,0.7342491
8014.0,8014.0,0.0982044
8015.0,8015.0,0.14913061
8016.0,8016.0,0.081065975
8017.0,8017.0,0.5083432
8018.0,8018.0,0.7529401
8019.0,8019.0,0.28355592
8020.0,8020.0,0.4977808
8021.0,8021.0,0.33764738
8022.0,8022.0,0.579101
8023.0,8023.0,0.045630995
8024.0,8024.0,0.19919705
8025.0,8025.0,0.01042864
8026.0,8026.0,0.2837272
8027.0,8027.0,0.018450215
8028.0,8028.0,0.005672275
8029.0,8029.0,0.0026683887
8030.0,8030.0,0.008664541
8031.0,8031.0,0.047868352
8032.0,8032.0,0.006183908
8033.0,8033.0,0.40887743
8034.0,8034.0,0.18559168
8035.0,8035.0,0.50516784
8036.0,8036.0,0.007770705
8037.0,8037.0,0.29780516
8038.0,8038.0,0.4051806
8039.0,8039.0,0.050906263
8040.0,8040.0,0.8315652
8041.0,8041.0,0.0036688969
8042.0,8042.0,0.33718404
8043.0,8043.0,0.08543517
8044.0,8044.0,0.007916541
8045.0,8045.0,0.54732066
8046.0,8046.0,0.35510686
8047.0,8047.0,0.0130176395
8048.0,8048.0,0.07006273
8049.0,8049.0,0.0052329297
8050.0,8050.0,0.7167073
8051.0,8051.0,0.017598355
8052.0,8052.0,0.45330784
8053.0,8053.0,0.0015148527
8054.0,8054.0,0.7643843
8055.0,8055.0,0.35354546
8056.0,8056.0,0.07901911
8057.0,8057.0,0.46370208
8058.0,8058.0,0.41658527
8059.0,8059.0,0.2238344
8060.0,8060.0,0.025242496
8061.0,8061.0,0.6483093
8062.0,8062.0,0.008228052
8063.0,8063.0,0.0176345
8064.0,8064.0,0.68320876
8065.0,8065.0,0.0054736733
8066.0,8066.0,0.007200082
8067.0,8067.0,0.010551653
8068.0,8068.0,0.06734533
8069.0,8069.0,0.060884837
8070.0,8070.0,0.1466774
8071.0,8071.0,0.04947434
8072.0,8072.0,0.25506082
8073.0,8073.0,0.81086266
8074.0,8074.0,0.25426462
8075.0,8075.0,0.032676894
8076.0,8076.0,0.112695314
8077.0,8077.0,0.23433805
8078.0,8078.0,0.0051915147
8079.0,8079.0,0.40280494
8080.0,8080.0,0.066116974
8081.0,8081.0,0.14130966
8082.0,8082.0,0.1341058
8083.0,8083.0,0.6041653
8084.0,8084.0,0.13689911
8085.0,8085.0,0.19227734
8086.0,8086.0,0.5154661
8087.0,8087.0,0.013448469
8088.0,8088.0,0.43041262
8089.0,8089.0,0.01111921
8090.0,8090.0,0.01926003
8091.0,8091.0,0.30349204
8092.0,8092.0,0.13113901
8093.0,8093.0,0.4912189
8094.0,8094.0,0.014204362
8095.0,8095.0,0.42496094
8096.0,8096.0,0.6475182
8097.0,8097.0,0.40140715
8098.0,8098.0,0.019725554
8099.0,8099.0,0.20025587
8100.0,8100.0,0.33191186
8101.0,8101.0,0.0020518666
8102.0,8102.0,0.19685712
8103.0,8103.0,0.04020912
8104.0,8104.0,0.008825031
8105.0,8105.0,0.0041908934
8106.0,8106.0,0.314163
8107.0,8107.0,0.0026285546
8108.0,8108.0,0.6178367
8109.0,8109.0,0.015758444
8110.0,8110.0,0.22972928
8111.0,8111.0,0.005665
8112.0,8112.0,0.2912403
8113.0,8113.0,0.09470836
8114.0,8114.0,0.005435177
8115.0,8115.0,0.012762426
8116.0,8116.0,0.022361401
8117.0,8117.0,0.78977585
8118.0,8118.0,0.03449963
8119.0,8119.0,0.39355215
8120.0,8120.0,0.6460642
8121.0,8121.0,0.0767164
8122.0,8122.0,0.6980202
8123.0,8123.0,0.0054070544
8124.0,8124.0,0.29078883
8125.0,8125.0,0.15746127
8126.0,8126.0,0.42849252
8127.0,8127.0,0.6443276
8128.0,8128.0,0.043874294
8129.0,8129.0,0.111183286
8130.0,8130.0,0.028999971
8131.0,8131.0,0.52811
8132.0,8132.0,0.097335376
8133.0,8133.0,0.008238214
8134.0,8134.0,0.15701698
8135.0,8135.0,0.009112159
8136.0,8136.0,0.01626803
8137.0,8137.0,0.17734574
8138.0,8138.0,0.19712427
8139.0,8139.0,0.041615363
8140.0,8140.0,0.010354986
8141.0,8141.0,0.0033006344
8142.0,8142.0,0.61008155
8143.0,8143.0,0.012243038
8144.0,8144.0,0.5455412
8145.0,8145.0,0.12185668
8146.0,8146.0,0.81196254
8147.0,8147.0,0.25628832
8148.0,8148.0,0.0023179667
8149.0,8149.0,0.21936303
8150.0,8150.0,0.020118814
8151.0,8151.0,0.0052494425
8152.0,8152.0,0.1128136
8153.0,8153.0,0.007761566
8154.0,8154.0,0.0053526387
8155.0,8155.0,0.39755976
8156.0,8156.0,0.19471675
8157.0,8157.0,0.31342128
8158.0,8158.0,0.049091
8159.0,8159.0,0.037052117
8160.0,8160.0,0.30439293
8161.0,8161.0,0.010435792
8162.0,8162.0,0.015832752
8163.0,8163.0,0.5307462
8164.0,8164.0,0.010878198
8165.0,8165.0,0.0748196
8166.0,8166.0,0.012395759
8167.0,8167.0,0.007198313
8168.0,8168.0,0.6657981
8169.0,8169.0,0.007605159
8170.0,8170.0,0.0072718034
8171.0,8171.0,0.03228934
8172.0,8172.0,0.59936017
8173.0,8173.0,0.23266187
8174.0,8174.0,0.09909279
8175.0,8175.0,0.6440202
8176.0,8176.0,0.3831919
8177.0,8177.0,0.031932715
8178.0,8178.0,0.07703758
8179.0,8179.0,0.03501163
8180.0,8180.0,0.18169332
8181.0,8181.0,0.26799837
8182.0,8182.0,0.07256323
8183.0,8183.0,0.00723669
8184.0,8184.0,0.72085315
8185.0,8185.0,0.49151677
8186.0,8186.0,0.023995198
8187.0,8187.0,0.5660241
8188.0,8188.0,0.047903225
8189.0,8189.0,0.7816759
8190.0,8190.0,0.351008
8191.0,8191.0,0.27654952
8192.0,8192.0,0.007517475
8193.0,8193.0,0.112194285
8194.0,8194.0,0.0063382005
8195.0,8195.0,0.00875449
8196.0,8196.0,0.010653029
8197.0,8197.0,0.0019643628
8198.0,8198.0,0.006251023
8199.0,8199.0,0.36873278
8200.0,8200.0,0.0050754645
8201.0,8201.0,0.37938774
8202.0,8202.0,0.7245503
8203.0,8203.0,0.06971616
8204.0,8204.0,0.009503375
8205.0,8205.0,0.1458336
8206.0,8206.0,0.008496689
8207.0,8207.0,0.2608809
8208.0,8208.0,0.050884217
8209.0,8209.0,0.3814259
8210.0,8210.0,0.114974886
8211.0,8211.0,0.4417462
8212.0,8212.0,0.19409573
8213.0,8213.0,0.25780454
8214.0,8214.0,0.0020511253
8215.0,8215.0,0.07011305
8216.0,8216.0,0.18167828
8217.0,8217.0,0.5436135
8218.0,8218.0,0.2292731
8219.0,8219.0,0.74328405
8220.0,8220.0,0.010212204
8221.0,8221.0,0.021478964
8222.0,8222.0,0.14686078
8223.0,8223.0,0.14299381
8224.0,8224.0,0.015044418
8225.0,8225.0,0.13436668
8226.0,8226.0,0.0031856366
8227.0,8227.0,0.3035064
8228.0,8228.0,0.007361239
8229.0,8229.0,0.014008568
8230.0,8230.0,0.08422646
8231.0,8231.0,0.008013914
8232.0,8232.0,0.008734625
8233.0,8233.0,0.006907818
8234.0,8234.0,0.01103766
8235.0,8235.0,0.10096242
8236.0,8236.0,0.006016429
8237.0,8237.0,0.1977538
8238.0,8238.0,0.269799
8239.0,8239.0,0.009414099
8240.0,8240.0,0.008559995
8241.0,8241.0,0.009005406
8242.0,8242.0,0.035372466
8243.0,8243.0,0.052776653
8244.0,8244.0,0.090996645
8245.0,8245.0,0.0063253753
8246.0,8246.0,0.013538942
8247.0,8247.0,0.28877425
8248.0,8248.0,0.01069193
8249.0,8249.0,0.12319405
8250.0,8250.0,0.088653766
8251.0,8251.0,0.036582507
8252.0,8252.0,0.43963543
8253.0,8253.0,0.05830783
8254.0,8254.0,0.04121107
8255.0,8255.0,0.076318406
8256.0,8256.0,0.34623924
8257.0,8257.0,0.27577925
8258.0,8258.0,0.060242463
8259.0,8259.0,0.013123806
8260.0,8260.0,0.008037297
8261.0,8261.0,0.016939374
8262.0,8262.0,0.27448106
8263.0,8263.0,8.227898E-4
8264.0,8264.0,0.16409396
8265.0,8265.0,0.008779684
8266.0,8266.0,0.44221798
8267.0,8267.0,0.031806424
8268.0,8268.0,0.006997211
8269.0,8269.0,0.2461012
8270.0,8270.0,0.18955892
8271.0,8271.0,0.31127626
8272.0,8272.0,0.49805495
8273.0,8273.0,0.08174695
8274.0,8274.0,0.01920471
8275.0,8275.0,0.019397361
8276.0,8276.0,0.013153909
8277.0,8277.0,0.015990414
8278.0,8278.0,0.015272954
8279.0,8279.0,0.01631826
8280.0,8280.0,0.074317135
8281.0,8281.0,0.59776783
8282.0,8282.0,0.05112153
8283.0,8283.0,0.109819576
8284.0,8284.0,0.0104851285
8285.0,8285.0,0.007730307
8286.0,8286.0,0.7886684
8287.0,8287.0,0.0032346311
8288.0,8288.0,0.27759954
8289.0,8289.0,0.0057469113
8290.0,8290.0,0.34070557
8291.0,8291.0,0.3512161
8292.0,8292.0,0.8505553
8293.0,8293.0,0.7777199
8294.0,8294.0,0.02280302
8295.0,8295.0,0.51948833
8296.0,8296.0,0.5028365
8297.0,8297.0,0.0076965513
8298.0,8298.0,0.0030139596
8299.0,8299.0,0.7339056
8300.0,8300.0,0.52048576
8301.0,8301.0,0.0025925527
8302.0,8302.0,0.2568966
8303.0,8303.0,0.5646632
8304.0,8304.0,0.032866977
8305.0,8305.0,0.44468668
8306.0,8306.0,0.009599703
8307.0,8307.0,0.013175004
8308.0,8308.0,0.17922464
8309.0,8309.0,0.34325683
8310.0,8310.0,0.36851704
8311.0,8311.0,0.01220953
8312.0,8312.0,0.19111183
8313.0,8313.0,0.024448114
8314.0,8314.0,0.09279948
8315.0,8315.0,0.20705977
8316.0,8316.0,0.012943125
8317.0,8317.0,0.048940286
8318.0,8318.0,0.34650978
8319.0,8319.0,0.102919884
8320.0,8320.0,0.031022584
8321.0,8321.0,0.26603794
8322.0,8322.0,0.007472602
8323.0,8323.0,0.28195232
8324.0,8324.0,0.006053343
8325.0,8325.0,0.17138264
8326.0,8326.0,0.2831397
8327.0,8327.0,0.42076162
8328.0,8328.0,0.47020847
8329.0,8329.0,0.019029707
8330.0,8330.0,0.10314394
8331.0,8331.0,0.043032628
8332.0,8332.0,0.6883924
8333.0,8333.0,0.016189089
8334.0,8334.0,0.061048016
8335.0,8335.0,0.113173194
8336.0,8336.0,0.016844934
8337.0,8337.0,0.116898105
8338.0,8338.0,0.08374412
8339.0,8339.0,0.010210168
8340.0,8340.0,0.5994459
8341.0,8341.0,0.081553824
8342.0,8342.0,0.76553726
8343.0,8343.0,0.0060288454
8344.0,8344.0,0.007629893
8345.0,8345.0,0.086616404
8346.0,8346.0,0.0020439725
8347.0,8347.0,0.004867046
8348.0,8348.0,0.2884409
8349.0,8349.0,0.087043636
8350.0,8350.0,0.021354219
8351.0,8351.0,0.34169784
8352.0,8352.0,0.027336745
8353.0,8353.0,0.09919158
8354.0,8354.0,0.23735958
8355.0,8355.0,0.32152185
8356.0,8356.0,0.007953539
8357.0,8357.0,0.022474281
8358.0,8358.0,0.07813447
8359.0,8359.0,0.0032714412
8360.0,8360.0,0.024909109
8361.0,8361.0,0.009247874
8362.0,8362.0,0.00514912
8363.0,8363.0,0.01801254
8364.0,8364.0,0.35655358
8365.0,8365.0,0.0071547953
8366.0,8366.0,0.018824544
8367.0,8367.0,0.3353294
8368.0,8368.0,0.08522825
8369.0,8369.0,0.00481766
8370.0,8370.0,0.12352746
8371.0,8371.0,0.0047766645
8372.0,8372.0,0.0071889665
8373.0,8373.0,0.0026456018
8374.0,8374.0,0.008758446
8375.0,8375.0,0.17959796
8376.0,8376.0,0.014789244
8377.0,8377.0,0.014491394
8378.0,8378.0,0.10104357
8379.0,8379.0,0.016708879
8380.0,8380.0,0.011602681
8381.0,8381.0,0.030535989
8382.0,8382.0,0.009703399
8383.0,8383.0,0.8834647
8384.0,8384.0,0.44530618
8385.0,8385.0,0.005526889
8386.0,8386.0,0.5387705
8387.0,8387.0,0.30689824
8388.0,8388.0,0.7502782
8389.0,8389.0,0.030225297
8390.0,8390.0,0.049773254
8391.0,8391.0,0.10413563
8392.0,8392.0,0.01662914
8393.0,8393.0,0.16245769
8394.0,8394.0,0.3463796
8395.0,8395.0,0.06625785
8396.0,8396.0,0.014781837
8397.0,8397.0,0.014198124
8398.0,8398.0,0.75003874
8399.0,8399.0,0.22601162
8400.0,8400.0,0.01464421
8401.0,8401.0,0.83474064
8402.0,8402.0,0.6338337
8403.0,8403.0,0.258014
8404.0,8404.0,0.019401276
8405.0,8405.0,0.14100835
8406.0,8406.0,0.25087386
8407.0,8407.0,0.28379637
8408.0,8408.0,0.13202284
8409.0,8409.0,0.80118346
8410.0,8410.0,0.0026897574
8411.0,8411.0,0.27340078
8412.0,8412.0,0.115658276
8413.0,8413.0,0.45535973
8414.0,8414.0,0.46251118
8415.0,8415.0,0.15167138
8416.0,8416.0,0.018465217
8417.0,8417.0,0.022464884
8418.0,8418.0,0.3653578
8419.0,8419.0,0.19789004
8420.0,8420.0,0.3931279
8421.0,8421.0,0.05712287
8422.0,8422.0,0.3665546
8423.0,8423.0,0.08253467
8424.0,8424.0,0.01364544
8425.0,8425.0,0.5775955
8426.0,8426.0,0.01380872
8427.0,8427.0,0.002472773
8428.0,8428.0,0.4591275
8429.0,8429.0,0.51167876
8430.0,8430.0,0.009971323
8431.0,8431.0,0.10313178
8432.0,8432.0,0.121397935
8433.0,8433.0,0.15106998
8434.0,8434.0,0.009288327
8435.0,8435.0,0.01538508
8436.0,8436.0,0.14717102
8437.0,8437.0,0.007637727
8438.0,8438.0,0.44092122
8439.0,8439.0,0.7376746
8440.0,8440.0,0.0054917843
8441.0,8441.0,0.0038593167
8442.0,8442.0,0.0018032746
8443.0,8443.0,0.012119469
8444.0,8444.0,0.38630414
8445.0,8445.0,0.46660367
8446.0,8446.0,0.49217266
8447.0,8447.0,0.013403122
8448.0,8448.0,0.4168285
8449.0,8449.0,0.040582187
8450.0,8450.0,0.19216965
8451.0,8451.0,0.44451958
8452.0,8452.0,0.025359413
8453.0,8453.0,0.07106864
8454.0,8454.0,0.17279658
8455.0,8455.0,0.021588508
8456.0,8456.0,0.052805897
8457.0,8457.0,0.1653479
8458.0,8458.0,0.006338562
8459.0,8459.0,0.5514433
8460.0,8460.0,0.06321918
