X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2542.0,2542.0,train,3.4163251713982135E-5,16.118126979213756,0.48701494790034316
2543.0,2543.0,train,6.412094779953425E-5,54.856192985792966,0.7143093452066688
2544.0,2544.0,train,5.4883889729585745E-5,39.6239251088298,0.6578016536700149
2545.0,2545.0,train,5.762714148160819E-5,43.56892794048165,0.675660530918706
2546.0,2546.0,train,7.391808048498911E-5,73.99589987969114,0.7640817164604867
2547.0,2547.0,train,3.17540383485039E-5,14.256437947015613,0.462289764930526
2548.0,2548.0,train,8.88133645380203E-5,96.83452276135326,0.8236537002208302
2549.0,2549.0,train,6.079306647189738E-5,48.8920176282751,0.695115696922155
2550.0,2550.0,train,6.854135367024137E-5,63.25586384042944,0.7379487171935579
2551.0,2551.0,train,4.3046727056104694E-5,24.001655857326384,0.56875587081304
2552.0,2552.0,train,7.952569149290605E-5,84.94560206359381,0.7885645904446296
2553.0,2553.0,train,8.761030962812015E-5,96.26728440532288,0.8194593589780661
2554.0,2554.0,train,8.222145300525268E-5,89.62725641629643,0.7994130850494783
2555.0,2555.0,train,6.696352804190078E-5,60.53180236459268,0.729744171649352
2556.0,2556.0,train,2.865301426290216E-6,0.6940181227725314,0.054446227488789356
2557.0,2557.0,train,5.4671744402222046E-5,39.339060137360924,0.656380276211975
2558.0,2558.0,train,7.045087171941729E-5,67.02229981242067,0.7475456223188595
2559.0,2559.0,train,4.9777716168966585E-6,1.0722103722731837,0.09267959217043953
2560.0,2560.0,train,6.232620540244893E-5,51.73981779011544,0.7041132759245337
2561.0,2561.0,train,4.7798356247570837E-5,29.637226008300683,0.6069907007475515
2562.0,2562.0,train,2.4088496794924826E-5,9.206464725728061,0.37541013471093565
2563.0,2563.0,train,6.100023678967097E-5,49.320387161645975,0.6963473306111012
2564.0,2564.0,train,4.360078246604932E-5,24.633540294640067,0.5733991566556325
2565.0,2565.0,train,8.713735646031834E-5,96.00160148439186,0.8177832627310448
2566.0,2566.0,train,6.305632953739752E-5,53.03075360099612,0.7083043539590826
2567.0,2567.0,train,5.401028148890503E-5,38.27135492550074,0.65191044932117
2568.0,2568.0,train,7.822426729828102E-5,82.46202163744879,0.7831192176181845
2569.0,2569.0,train,1.938182886263857E-5,6.799572301329201,0.3152472589043537
2570.0,2570.0,train,7.871285715651947E-5,83.41401506600366,0.7851798087614383
2571.0,2571.0,train,1.8053072486811324E-5,6.07286888742144,0.2972367234594474
2572.0,2572.0,train,6.231926442274265E-5,51.72267899307911,0.7040731455373115
2573.0,2573.0,train,3.3092885512546645E-5,15.253581853010378,0.4761735820020412
2574.0,2574.0,train,7.660174636073069E-5,79.37997914023016,0.7761334966205269
2575.0,2575.0,train,4.8295662074865056E-5,30.182023359815723,0.6107909822143439
2576.0,2576.0,train,5.43013638238042E-5,38.71750327921153,0.65388455349089
2577.0,2577.0,train,1.019390434541082E-4,99.3687816207733,0.8635456943808838
2578.0,2578.0,train,5.199681959485736E-5,35.47986577451313,0.6379434613855651
2579.0,2579.0,train,6.648820236095573E-5,59.578496319766664,0.7272225364145445
2580.0,2580.0,train,3.1093679861506897E-5,13.735966540425762,0.4553069506529438
2581.0,2581.0,train,3.2058768904563816E-5,14.447523480655233,0.4654818149374116
2582.0,2582.0,train,7.618608997275004E-5,78.53329882237966,0.7743079792913559
2583.0,2583.0,train,7.024008044900056E-5,66.5778393422792,0.7465037180321927
2584.0,2584.0,train,6.625022560263405E-5,59.24547890289287,0.7259512284862498
2585.0,2585.0,train,5.7468276975835265E-5,43.326419592249636,0.6746522105788912
2586.0,2586.0,train,8.730618574140181E-5,96.09882295003844,0.8183833543658339
2587.0,2587.0,train,4.546863370108965E-5,26.870626219948157,0.5886875142962069
2588.0,2588.0,train,7.858560920736566E-5,83.13875067675302,0.7846450430712176
2589.0,2589.0,train,9.391828639123395E-5,98.19629910325818,0.8403944143180732
2590.0,2590.0,train,4.509083798512152E-5,26.382329499301193,0.5856401072733197
2591.0,2591.0,train,8.762840011962326E-5,96.27541063889245,0.8195231627334324
2592.0,2592.0,train,3.585667194403823E-5,17.416712981528548,0.5037105496862995
2593.0,2593.0,train,6.42456062300333E-5,55.13133442970353,0.715004347988662
2594.0,2594.0,train,4.615742869289243E-5,27.649020979538726,0.594185965592807
2595.0,2595.0,train,6.331146735481185E-5,53.41767035681254,0.7097548628054886
2596.0,2596.0,train,7.799565621382185E-5,82.06803569657974,0.7821482912124013
2597.0,2597.0,train,1.2083421444382276E-5,3.062360987251783,0.21029468650113226
2598.0,2598.0,train,3.233976948108543E-5,14.659366321142613,0.4684084977732522
2599.0,2599.0,train,1.667436870398319E-5,5.316103134234709,0.2780482528846424
2600.0,2600.0,train,1.7271836066266784E-5,5.65179017904157,0.28642716315325034
2601.0,2601.0,train,6.433623033523014E-5,55.31902050206451,0.7155085390822851
2602.0,2602.0,train,3.1980618555317164E-5,14.398518217175903,0.4646650018775911
2603.0,2603.0,train,4.160234879505946E-5,22.401204214790535,0.5564121981159613
2604.0,2604.0,train,5.678366816279283E-5,42.25422499915104,0.6702709822761768
2605.0,2605.0,train,5.4728766610095745E-5,39.413531595068626,0.6567629051822377
2606.0,2606.0,train,8.15509962901281E-5,88.32485434528246,0.7967681275031755
2607.0,2607.0,train,8.68305210131953E-5,95.75642191539706,0.8166875570014096
2608.0,2608.0,train,8.078482670542617E-5,87.13728961484945,0.793702854729504
2609.0,2609.0,train,6.0563574844742875E-5,48.477762868784815,0.6937455295962305
2610.0,2610.0,train,6.37392108707176E-5,54.15638875407173,0.7121705042385598
2611.0,2611.0,train,4.006505882496825E-5,20.965208006302475,0.5428861238949592
2612.0,2612.0,train,6.0465200969108743E-5,48.32122777390516,0.693156309823777
2613.0,2613.0,train,9.963523719275245E-5,99.1061872235649,0.857263055675594
2614.0,2614.0,train,8.422387833998932E-5,93.00226623624165,0.8071094986453309
2615.0,2615.0,train,7.540517223986662E-5,77.05101243788764,0.770837922181256
2616.0,2616.0,train,9.823463235781762E-6,2.234520147709649,0.17464243715882233
2617.0,2617.0,train,2.19049340352807E-5,8.0847005904605,0.34818590481479283
2618.0,2618.0,train,5.7168223621090536E-5,42.83931320360108,0.672739198640797
2619.0,2619.0,train,5.939575078510506E-5,46.408242691115916,0.6866771191429317
2620.0,2620.0,train,4.296860958349935E-5,23.907636344479098,0.5680971513362358
2621.0,2621.0,train,7.928122519897916E-5,84.41804574981806,0.7875522374084282
2622.0,2622.0,train,8.802413674406244E-5,96.45317519778665,0.8209132671275207
2623.0,2623.0,train,8.707479448247555E-5,95.95161078446857,0.8175603874789705
2624.0,2624.0,train,7.783949684338273E-5,81.77235184664002,0.7814825746109063
2625.0,2625.0,train,4.9117501395738016E-5,31.349241373228054,0.6169908899685286
2626.0,2626.0,train,7.059578486472115E-5,67.34719662326985,0.7482594175528426
2627.0,2627.0,train,4.388989944248497E-5,24.938189698907415,0.5758022290992826
2628.0,2628.0,train,8.831119751900532E-5,96.59834563732333,0.8219149206961249
2629.0,2629.0,train,8.291439840477456E-5,90.78296507285066,0.8021105918848611
2630.0,2630.0,train,1.687437702484413E-5,5.430386613332749,0.28086407726177465
2631.0,2631.0,train,3.298194982674746E-5,15.163436840691881,0.47503693115807855
2632.0,2632.0,train,7.442853265807562E-5,75.03042264628417,0.7664229803129431
2633.0,2633.0,train,3.374757033742609E-5,15.74209320265298,0.4828315635367768
2634.0,2634.0,train,5.770930717760137E-5,43.69105250405464,0.6761808136613561
2635.0,2635.0,train,8.528471333297566E-5,94.35033963551388,0.8110664726337111
2636.0,2636.0,train,6.92820085870614E-5,64.6858725935236,0.7417136843343217
2637.0,2637.0,train,5.647951174794736E-5,41.88513876482847,0.6683056186775647
2638.0,2638.0,train,5.42631991126845E-5,38.659651527463794,0.6536263616329874
2639.0,2639.0,train,7.908341722858927E-5,84.00796891301367,0.7867295532701755
2640.0,2640.0,train,1.4331837900443125E-5,3.996503174739617,0.24423648235817552
2641.0,2641.0,train,6.369586609053637E-5,54.073834003416245,0.7119266368856069
2642.0,2642.0,train,7.305211067825803E-5,72.07507255689434,0.7600560173787374
2643.0,2643.0,train,7.173348604100702E-5,69.54257511957296,0.7537936958749665
2644.0,2644.0,train,4.952352719952751E-5,32.035269247497766,0.620017377160615
2645.0,2645.0,train,6.0456208084263706E-5,48.306918059325085,0.6931023895571008
2646.0,2646.0,train,3.8561182511502526E-5,19.6728121073168,0.5292550386997867
2647.0,2647.0,train,5.1465586062288356E-5,34.75245617962114,0.6341658664575718
2648.0,2648.0,train,7.429846215379168E-5,74.73437185697955,0.7658286080112723
2649.0,2649.0,train,6.950895409369043E-5,65.12065009794445,0.7428564524248848
2650.0,2650.0,train,1.9587222366450934E-5,6.906494867913016,0.317989761067208
2651.0,2651.0,train,6.0380972413227815E-5,48.158087389262924,0.6926509140432073
2652.0,2652.0,train,7.862827774163745E-5,83.21636759928961,0.7848245078477202
2653.0,2653.0,train,6.461497456880507E-5,55.83547311171448,0.7170537602765161
2654.0,2654.0,train,8.53703391746007E-5,94.45430679219295,0.8113822989323509
2655.0,2655.0,train,7.578034685640339E-5,77.76084498610474,0.7725116430417738
2656.0,2656.0,train,3.9757245065679744E-5,20.6710813525756,0.540128616248406
2657.0,2657.0,train,7.866948845867817E-5,83.30619855448329,0.7849976990335368
2658.0,2658.0,train,8.31339694529939E-5,91.21243642266633,0.8029577490914537
2659.0,2659.0,train,8.592993952136518E-5,95.0324464653235,0.813433394816105
2660.0,2660.0,train,8.254381433883147E-5,90.17755652772013,0.8006725213141993
2661.0,2661.0,train,1.0548058666797605E-4,99.71488498096456,0.872668702061273
2662.0,2662.0,train,5.275520949549567E-5,36.59535271947053,0.6432688691081818
2663.0,2663.0,train,8.383757933662508E-5,92.3918952922649,0.8056480885797198
2664.0,2664.0,train,1.169137568517037E-5,2.9125161480445687,0.20422223718744115
2665.0,2665.0,train,2.8921095008571468E-5,12.272819799741109,0.4316871262254627
2666.0,2666.0,train,5.502041472393872E-5,39.824862139701345,0.6587132626647925
2667.0,2667.0,train,5.87429759225749E-5,45.441585771640625,0.6826552705901869
2668.0,2668.0,train,5.9052683176680595E-5,45.9366458975577,0.6845698216475427
2669.0,2669.0,train,5.0310869829563965E-5,33.11204674114516,0.6258181906114517
2670.0,2670.0,train,7.243324371083774E-5,70.94211437843896,0.7571370235075572
2671.0,2671.0,train,8.234679117816202E-5,89.84767708807125,0.7999037125975381
2672.0,2672.0,train,4.749026748580296E-5,29.298176061801882,0.6046177750315767
2673.0,2673.0,train,5.54687172989249E-5,40.50449852183619,0.6616896375032606
2674.0,2674.0,train,8.476920575425371E-5,93.67214560491206,0.8091538435195823
2675.0,2675.0,train,4.894397504385003E-5,31.058198544304673,0.6156900956489255
2676.0,2676.0,train,7.321831436093824E-5,72.43716369328524,0.760833952134709
2677.0,2677.0,train,5.973848261154524E-5,47.06964025307833,0.6887682964812316
2678.0,2678.0,train,8.075576601748329E-5,87.09587118709125,0.7935856837500646
2679.0,2679.0,train,7.044516514449211E-5,67.0084145186148,0.7475174721964035
2680.0,2680.0,train,6.985237740528043E-5,65.7810658704661,0.744576129057088
2681.0,2681.0,train,7.913827116290764E-5,84.1059327770821,0.7869580097045545
2682.0,2682.0,train,8.404473861883688E-5,92.75397507174323,0.8064331655226522
2683.0,2683.0,train,7.503454465748117E-5,76.32891530210219,0.769172395554313
2684.0,2684.0,train,5.028350653243822E-5,33.077530547986484,0.6256180824297879
2685.0,2685.0,train,8.502507098404074E-5,94.00319024177591,0.8101055591584196
2686.0,2686.0,train,1.57049515740216E-5,4.751291783936729,0.2642432647582108
2687.0,2687.0,train,7.89596199695776E-5,83.80807892992742,0.7862130599530932
2688.0,2688.0,train,5.255257365913923E-5,36.31778007721432,0.641853678504722
2689.0,2689.0,train,4.525170983856129E-5,26.582336560521647,0.5869404955832321
2690.0,2690.0,train,6.950460030804442E-5,65.10882032778822,0.7428345768843343
2691.0,2691.0,train,8.295011892035902E-5,90.85145918432518,0.802248657766023
2692.0,2692.0,train,6.136142369836278E-5,49.912944918518576,0.6984827108053042
2693.0,2693.0,train,7.358859137993934E-5,73.31910733447188,0.7625580180673615
2694.0,2694.0,train,2.177019843969477E-5,8.018353975045807,0.3464676976663075
2695.0,2695.0,train,9.960826705721286E-5,99.1031085859053,0.857187818652292
2696.0,2696.0,train,4.8222514974967834E-5,30.107105986097753,0.6102343247488572
2697.0,2697.0,train,1.6321243305237033E-5,5.115502882903251,0.27304981990039734
2698.0,2698.0,train,6.942640274709759E-5,64.93550761102613,0.7424413572021251
2699.0,2699.0,train,1.4242158629045838E-5,3.953699041775363,0.242911054215188
2700.0,2700.0,train,7.429587858715235E-5,74.7279004261278,0.7658167867963384
2701.0,2701.0,train,6.0375115387339613E-5,48.14471983992812,0.6926157392488952
2702.0,2702.0,train,4.255292557076889E-5,23.445519932097383,0.5645749685331101
2703.0,2703.0,train,6.704849148252533E-5,60.6607553806538,0.7301924464993067
2704.0,2704.0,train,4.993093435794968E-5,32.57062854010757,0.6230301240053888
2705.0,2705.0,train,7.510662485127762E-5,76.49107837670317,0.7694972550390744
2706.0,2706.0,train,2.8955944457336035E-5,12.294765617636918,0.43207396785409413
2707.0,2707.0,train,5.985036457459169E-5,47.280752176567766,0.6894479177295092
2708.0,2708.0,train,3.5339699461243105E-5,17.041722271486044,0.4986721180357001
2709.0,2709.0,train,4.015742642450824E-5,21.053437433961825,0.543710356653069
2710.0,2710.0,train,5.734015354225373E-5,43.10148654433931,0.6738367221737958
2711.0,2711.0,train,5.939529147064583E-5,46.40748844358833,0.6866743072302937
2712.0,2712.0,train,5.6952283718405065E-5,42.501944297111635,0.6713555014853052
2713.0,2713.0,train,5.274221634948063E-5,36.57808955327283,0.6431782941578256
2714.0,2714.0,train,7.073576896742285E-5,67.6421775612345,0.7489470174590389
2715.0,2715.0,train,5.8441844223005486E-5,44.967834016079834,0.6807825901346234
2716.0,2716.0,train,3.933329418307001E-5,20.328844893778562,0.5363034567027654
2717.0,2717.0,train,7.229249409265795E-5,70.65472225310342,0.7564682123743101
2718.0,2718.0,train,4.911530075386798E-5,31.346301365790648,0.6169744210356616
2719.0,2719.0,train,5.438639978623048E-5,38.84664946067451,0.6544591467402805
2720.0,2720.0,train,8.168113825352504E-5,88.57122656578477,0.7972842523549226
2721.0,2721.0,train,4.5667021329275336E-5,27.114481468371483,0.5902787799133449
2722.0,2722.0,train,7.161420954248545E-5,69.28974896857682,0.7532192384317913
2723.0,2723.0,train,7.321791441378868E-5,72.4362046740019,0.7608320831683835
2724.0,2724.0,train,7.272622545937718E-5,71.4403393324318,0.758523322981124
2725.0,2725.0,train,8.348999527656609E-5,91.84941123640984,0.8043236803312364
2726.0,2726.0,train,6.025275125914148E-5,47.8898007238323,0.6918799513136089
2727.0,2727.0,train,6.626506627833131E-5,59.26884743922699,0.7260306825686929
2728.0,2728.0,train,5.009174705044696E-5,32.81186276186988,0.6242127366011774
2729.0,2729.0,train,6.607565500884096E-5,58.860397624545705,0.7250148800856533
2730.0,2730.0,train,8.542094832433603E-5,94.5146070887614,0.8115687197585149
2731.0,2731.0,train,5.22306467783732E-5,35.813295395514494,0.6395938162491388
2732.0,2732.0,train,5.82683884648892E-5,44.665071021070524,0.6796988901120411
2733.0,2733.0,train,8.490900535595197E-5,93.8577936735245,0.8096744313274489
2734.0,2734.0,train,4.697474755146807E-5,28.662406858051927,0.6006151092177032
2735.0,2735.0,train,5.3786241663330944E-5,37.98933073008995,0.6503833588736597
2736.0,2736.0,train,6.786540471338305E-5,62.109523670417836,0.73446479130832
2737.0,2737.0,train,7.961511133018962E-5,85.09229830099672,0.7889336784302544
2738.0,2738.0,train,5.84560954608065E-5,44.99271486316376,0.6808714644645375
2739.0,2739.0,train,5.457407806728445E-5,39.185831667348246,0.6557239268527105
2740.0,2740.0,train,5.609950204968771E-5,41.37809222207979,0.6658336455658029
2741.0,2741.0,train,7.507962801228333E-5,76.43034199150165,0.7693756360996729
2742.0,2742.0,train,3.823503270280119E-5,19.39201171086331,0.5262456036392053
2743.0,2743.0,train,7.539230587379317E-5,77.02542613002223,0.7707803051480164
2744.0,2744.0,train,6.566808535961617E-5,57.978759011369675,0.7228163163625368
2745.0,2745.0,train,8.31363795229639E-5,91.21725459972322,0.8029670275628364
2746.0,2746.0,train,5.829815008733241E-5,44.716991726654,0.6798850930061282
2747.0,2747.0,train,8.20520881649391E-5,89.33449910200868,0.7987482065627324
2748.0,2748.0,train,6.879188765231057E-5,63.75285642691815,0.739228357901563
2749.0,2749.0,train,5.2438812582389534E-5,36.1314145355253,0.6410567220548598
2750.0,2750.0,train,3.528014191188714E-5,17.002374033628154,0.49808839203282596
2751.0,2751.0,train,6.0166375956693416E-5,47.73414924309997,0.6913595076687775
2752.0,2752.0,train,8.226559251505423E-5,89.69878093411138,0.7995860031634009
2753.0,2753.0,train,7.07235095732993E-5,67.61197762410161,0.7488868746021147
2754.0,2754.0,train,7.230362583721541E-5,70.67788516621503,0.7565211749754545
2755.0,2755.0,train,3.752657892259971E-5,18.847125877909075,0.5196421411888262
2756.0,2756.0,train,7.84902022947336E-5,82.95683274419659,0.784243217827959
2757.0,2757.0,train,6.42473793850388E-5,55.13567803619349,0.7150142215780027
2758.0,2758.0,train,7.893010427081439E-5,83.76042602162161,0.7860897332498316
2759.0,2759.0,train,4.843338226892919E-5,30.328293230992163,0.6118368914051835
2760.0,2760.0,train,7.781839752142742E-5,81.7291396991286,0.7813924710937502
2761.0,2761.0,train,6.696227105748898E-5,60.52989458014032,0.7297375340972914
2762.0,2762.0,train,5.776259518227948E-5,43.778672440181595,0.6765177932627139
2763.0,2763.0,train,7.530395905611434E-5,76.83924207183874,0.7703842867355596
2764.0,2764.0,train,4.413215661697422E-5,25.232039441895278,0.577805387231096
2765.0,2765.0,train,6.401039402505848E-5,54.65388123542549,0.7136915615754437
2766.0,2766.0,train,3.50757051563477E-5,16.77353502426988,0.4960795233964359
2767.0,2767.0,train,6.738016524022254E-5,61.247718349754535,0.731935282002002
2768.0,2768.0,train,7.486197891547409E-5,75.90872159770471,0.7683927946379925
2769.0,2769.0,train,8.386593294202033E-5,92.43318232203018,0.8057557287709772
2770.0,2770.0,train,5.799828024218463E-5,44.276214855143515,0.6780040044214368
