x,y,species cloglog values
9970.0,9970.0,0.016966557
9971.0,9971.0,0.0041110236
9972.0,9972.0,0.0035186275
9973.0,9973.0,0.01120813
9974.0,9974.0,0.23842317
9975.0,9975.0,0.06753885
9976.0,9976.0,0.052741308
9977.0,9977.0,0.020911384
9978.0,9978.0,0.32465965
9979.0,9979.0,0.1160011
9980.0,9980.0,0.54713213
9981.0,9981.0,0.14735726
9982.0,9982.0,0.41022748
9983.0,9983.0,0.103484996
9984.0,9984.0,0.6730902
9985.0,9985.0,0.009918476
9986.0,9986.0,0.015381699
9987.0,9987.0,0.016678438
9988.0,9988.0,0.08806224
9989.0,9989.0,0.41767913
9990.0,9990.0,0.65251106
9991.0,9991.0,0.65888995
9992.0,9992.0,0.7163732
9993.0,9993.0,0.0021215377
9994.0,9994.0,0.5413323
9995.0,9995.0,0.00879106
9996.0,9996.0,0.01203184
9997.0,9997.0,0.044814415
9998.0,9998.0,0.018134639
9999.0,9999.0,0.008108141
10000.0,10000.0,0.008047352
10001.0,10001.0,0.63520557
10002.0,10002.0,0.045493636
10003.0,10003.0,0.14129166
10004.0,10004.0,0.08346853
10005.0,10005.0,0.0039992332
10006.0,10006.0,0.037693907
10007.0,10007.0,0.01631833
10008.0,10008.0,0.01852937
10009.0,10009.0,0.010439312
10010.0,10010.0,0.72200555
10011.0,10011.0,0.044102784
10012.0,10012.0,0.071150236
10013.0,10013.0,0.013585551
10014.0,10014.0,0.6180018
10015.0,10015.0,0.012841309
10016.0,10016.0,0.011820355
10017.0,10017.0,0.007366261
10018.0,10018.0,0.12880944
10019.0,10019.0,0.01684147
10020.0,10020.0,0.31864166
10021.0,10021.0,0.42787406
10022.0,10022.0,0.025098203
10023.0,10023.0,0.6135197
10024.0,10024.0,0.13095963
10025.0,10025.0,0.30682757
10026.0,10026.0,0.01878897
10027.0,10027.0,0.020740787
10028.0,10028.0,0.26180616
10029.0,10029.0,0.39469102
10030.0,10030.0,0.04884208
10031.0,10031.0,0.61874557
10032.0,10032.0,0.56221914
10033.0,10033.0,0.53760326
10034.0,10034.0,0.40402249
10035.0,10035.0,0.008102811
10036.0,10036.0,0.21785904
10037.0,10037.0,0.03808855
10038.0,10038.0,0.040405482
10039.0,10039.0,0.6389495
10040.0,10040.0,0.009280168
10041.0,10041.0,0.21154031
10042.0,10042.0,0.09050249
10043.0,10043.0,0.5738773
10044.0,10044.0,0.0069446033
10045.0,10045.0,0.21177189
10046.0,10046.0,0.20920846
10047.0,10047.0,0.011559417
10048.0,10048.0,0.3360365
10049.0,10049.0,0.5156655
10050.0,10050.0,0.77542704
10051.0,10051.0,0.009362065
10052.0,10052.0,0.040653806
10053.0,10053.0,0.015605739
10054.0,10054.0,0.4949247
10055.0,10055.0,0.45359802
10056.0,10056.0,0.0080816345
10057.0,10057.0,0.6242496
10058.0,10058.0,0.54133236
10059.0,10059.0,0.23842524
10060.0,10060.0,0.09092036
10061.0,10061.0,0.29573196
10062.0,10062.0,0.42193586
10063.0,10063.0,0.46079803
10064.0,10064.0,0.2644203
10065.0,10065.0,0.6512431
10066.0,10066.0,0.40351394
10067.0,10067.0,0.0068307463
10068.0,10068.0,0.2074164
10069.0,10069.0,0.006520141
10070.0,10070.0,0.31737915
10071.0,10071.0,0.030610561
10072.0,10072.0,0.13652144
10073.0,10073.0,0.2036307
10074.0,10074.0,0.48134887
10075.0,10075.0,0.59083796
10076.0,10076.0,0.5874549
10077.0,10077.0,0.014731444
10078.0,10078.0,0.7370995
10079.0,10079.0,0.009761208
10080.0,10080.0,0.014369673
10081.0,10081.0,0.003993918
10082.0,10082.0,0.77324975
10083.0,10083.0,0.004338727
10084.0,10084.0,0.044459444
10085.0,10085.0,0.3617022
10086.0,10086.0,0.05915034
10087.0,10087.0,0.01646871
10088.0,10088.0,0.0685593
10089.0,10089.0,0.29898462
10090.0,10090.0,0.2904238
10091.0,10091.0,0.0014228274
10092.0,10092.0,0.18464968
10093.0,10093.0,0.6768883
10094.0,10094.0,0.007863809
10095.0,10095.0,0.013243179
10096.0,10096.0,0.008763642
10097.0,10097.0,0.17462678
10098.0,10098.0,0.074774675
10099.0,10099.0,0.0045675486
10100.0,10100.0,0.18910378
10101.0,10101.0,0.0037924543
10102.0,10102.0,0.011009403
10103.0,10103.0,0.28040558
10104.0,10104.0,0.21126193
10105.0,10105.0,0.0030779017
10106.0,10106.0,0.03886282
10107.0,10107.0,0.024595764
10108.0,10108.0,0.054369383
10109.0,10109.0,0.55954814
10110.0,10110.0,0.19695657
10111.0,10111.0,0.008330999
10112.0,10112.0,0.04494957
10113.0,10113.0,0.014658592
10114.0,10114.0,0.30579856
10115.0,10115.0,0.01057619
10116.0,10116.0,0.27580288
10117.0,10117.0,0.020686306
10118.0,10118.0,0.016378064
10119.0,10119.0,0.010227593
10120.0,10120.0,0.38347703
10121.0,10121.0,0.01685421
10122.0,10122.0,0.16994698
10123.0,10123.0,0.38281184
10124.0,10124.0,0.011525998
10125.0,10125.0,0.008544085
10126.0,10126.0,0.0015755587
10127.0,10127.0,0.6266346
10128.0,10128.0,0.59963125
10129.0,10129.0,0.5705361
10130.0,10130.0,0.40048403
10131.0,10131.0,0.62008107
10132.0,10132.0,0.07161382
10133.0,10133.0,0.02032288
10134.0,10134.0,0.017833037
10135.0,10135.0,0.0588761
10136.0,10136.0,0.010309617
10137.0,10137.0,0.020447196
10138.0,10138.0,0.09469426
10139.0,10139.0,0.686777
10140.0,10140.0,0.020705018
10141.0,10141.0,0.40053365
10142.0,10142.0,0.25156426
10143.0,10143.0,0.07885083
10144.0,10144.0,0.004079328
10145.0,10145.0,0.19659993
10146.0,10146.0,0.014165551
10147.0,10147.0,0.002025195
10148.0,10148.0,0.09441116
10149.0,10149.0,0.005281903
10150.0,10150.0,0.050015777
10151.0,10151.0,0.1890444
10152.0,10152.0,0.5357938
10153.0,10153.0,0.21912736
10154.0,10154.0,0.7482009
10155.0,10155.0,0.0029670545
10156.0,10156.0,0.020056421
10157.0,10157.0,0.6359062
10158.0,10158.0,0.38935253
10159.0,10159.0,0.0067795618
10160.0,10160.0,0.026914142
10161.0,10161.0,0.0026669586
10162.0,10162.0,0.78050995
10163.0,10163.0,0.6980687
10164.0,10164.0,0.020862928
10165.0,10165.0,0.75567454
10166.0,10166.0,0.5189451
10167.0,10167.0,0.24214192
10168.0,10168.0,0.3716706
10169.0,10169.0,0.004413479
10170.0,10170.0,0.029958287
10171.0,10171.0,0.42816797
10172.0,10172.0,0.013423013
10173.0,10173.0,0.26807758
10174.0,10174.0,0.43220672
10175.0,10175.0,0.24865235
10176.0,10176.0,0.007760697
10177.0,10177.0,0.029579664
10178.0,10178.0,0.01449377
10179.0,10179.0,0.011161263
10180.0,10180.0,0.013150475
10181.0,10181.0,0.003073734
10182.0,10182.0,0.65014195
10183.0,10183.0,0.11345652
10184.0,10184.0,0.0037628196
10185.0,10185.0,0.41060773
10186.0,10186.0,0.3847183
10187.0,10187.0,0.0062156864
10188.0,10188.0,0.6011371
10189.0,10189.0,0.16603236
10190.0,10190.0,0.013012512
10191.0,10191.0,0.41117492
10192.0,10192.0,0.012353003
10193.0,10193.0,0.012541377
10194.0,10194.0,0.0022992538
10195.0,10195.0,0.0066028
10196.0,10196.0,0.007039331
10197.0,10197.0,0.18002287
10198.0,10198.0,0.30430174
10199.0,10199.0,0.0047311205
10200.0,10200.0,0.004824534
10201.0,10201.0,0.4990542
10202.0,10202.0,0.010710442
10203.0,10203.0,0.24502546
10204.0,10204.0,0.1087961
10205.0,10205.0,0.042777218
10206.0,10206.0,0.035223227
10207.0,10207.0,0.0047273696
10208.0,10208.0,0.08306242
10209.0,10209.0,0.008296789
10210.0,10210.0,0.0067180158
10211.0,10211.0,0.47906312
10212.0,10212.0,0.2589485
10213.0,10213.0,0.7131223
10214.0,10214.0,0.013468293
10215.0,10215.0,0.08746996
10216.0,10216.0,0.01686359
10217.0,10217.0,0.63789713
10218.0,10218.0,0.03160696
10219.0,10219.0,0.2836251
10220.0,10220.0,0.3233874
10221.0,10221.0,0.028864527
10222.0,10222.0,0.23973724
10223.0,10223.0,0.17277554
10224.0,10224.0,0.005839428
10225.0,10225.0,0.009238986
10226.0,10226.0,0.4214686
10227.0,10227.0,0.25864756
10228.0,10228.0,0.37095824
10229.0,10229.0,0.027789744
10230.0,10230.0,0.007749567
10231.0,10231.0,0.014096048
10232.0,10232.0,0.015731892
10233.0,10233.0,0.37892917
10234.0,10234.0,0.114021175
10235.0,10235.0,0.12601452
10236.0,10236.0,0.04337729
10237.0,10237.0,0.15825011
10238.0,10238.0,0.012285249
10239.0,10239.0,0.25400126
10240.0,10240.0,0.71856123
10241.0,10241.0,0.09591449
10242.0,10242.0,0.57692677
10243.0,10243.0,0.43181077
10244.0,10244.0,0.38166022
10245.0,10245.0,0.05677849
10246.0,10246.0,0.6906047
10247.0,10247.0,0.078155994
10248.0,10248.0,0.49939123
10249.0,10249.0,0.4822307
10250.0,10250.0,0.42207363
10251.0,10251.0,0.36842164
10252.0,10252.0,0.41202894
10253.0,10253.0,0.017272098
10254.0,10254.0,0.00848683
10255.0,10255.0,0.008804312
10256.0,10256.0,0.008959206
10257.0,10257.0,0.19905373
10258.0,10258.0,0.16373429
10259.0,10259.0,0.6533301
10260.0,10260.0,0.48105398
10261.0,10261.0,0.21796092
10262.0,10262.0,0.014819512
10263.0,10263.0,0.04091617
10264.0,10264.0,0.3177641
10265.0,10265.0,0.014095208
10266.0,10266.0,0.46321914
10267.0,10267.0,0.25425172
10268.0,10268.0,0.5730939
10269.0,10269.0,0.17530376
10270.0,10270.0,0.3029018
10271.0,10271.0,0.0788658
10272.0,10272.0,0.015271353
10273.0,10273.0,0.2631475
10274.0,10274.0,0.010566891
10275.0,10275.0,0.13885915
10276.0,10276.0,0.109028585
10277.0,10277.0,0.2861454
10278.0,10278.0,0.72290933
10279.0,10279.0,0.087261505
10280.0,10280.0,0.53754574
10281.0,10281.0,0.024162943
10282.0,10282.0,0.17035697
10283.0,10283.0,0.26986343
10284.0,10284.0,0.27345487
10285.0,10285.0,0.057430096
10286.0,10286.0,0.03724881
10287.0,10287.0,0.02963945
10288.0,10288.0,0.42104575
10289.0,10289.0,0.019883152
10290.0,10290.0,0.13521989
10291.0,10291.0,0.1471417
10292.0,10292.0,0.38507554
10293.0,10293.0,0.007439961
10294.0,10294.0,0.12770966
10295.0,10295.0,0.014838395
10296.0,10296.0,0.0446203
10297.0,10297.0,0.0075249765
10298.0,10298.0,0.34705526
10299.0,10299.0,0.17169179
10300.0,10300.0,0.073427625
10301.0,10301.0,0.5068161
10302.0,10302.0,0.01090359
10303.0,10303.0,0.025968177
10304.0,10304.0,0.47022966
10305.0,10305.0,0.037132535
10306.0,10306.0,0.2141919
10307.0,10307.0,0.5757587
10308.0,10308.0,0.024938613
10309.0,10309.0,0.002780997
10310.0,10310.0,0.2082417
10311.0,10311.0,0.7245433
10312.0,10312.0,0.7013776
10313.0,10313.0,0.007893217
10314.0,10314.0,0.0073772925
10315.0,10315.0,0.01940992
10316.0,10316.0,0.03329354
10317.0,10317.0,0.45372558
10318.0,10318.0,0.22885895
10319.0,10319.0,0.014272246
10320.0,10320.0,0.19311091
10321.0,10321.0,0.029554196
10322.0,10322.0,0.6576734
10323.0,10323.0,0.41860098
10324.0,10324.0,0.41730288
10325.0,10325.0,0.0062181796
10326.0,10326.0,0.45516583
10327.0,10327.0,0.24191462
10328.0,10328.0,0.012068746
10329.0,10329.0,0.0030428267
10330.0,10330.0,0.17397799
10331.0,10331.0,0.38198975
10332.0,10332.0,0.6414994
10333.0,10333.0,0.064885356
10334.0,10334.0,0.57678634
10335.0,10335.0,0.59603137
10336.0,10336.0,0.27986687
10337.0,10337.0,0.21536644
10338.0,10338.0,0.54136777
10339.0,10339.0,0.2503539
10340.0,10340.0,0.340737
10341.0,10341.0,0.066595584
10342.0,10342.0,0.0462459
10343.0,10343.0,0.015381235
10344.0,10344.0,0.068540186
10345.0,10345.0,0.55680525
10346.0,10346.0,0.18130784
10347.0,10347.0,0.42084798
10348.0,10348.0,0.69707114
10349.0,10349.0,0.22786126
10350.0,10350.0,0.017036915
10351.0,10351.0,0.030238757
10352.0,10352.0,0.02267125
10353.0,10353.0,0.36759388
10354.0,10354.0,0.58996004
10355.0,10355.0,0.18364058
10356.0,10356.0,0.25886297
10357.0,10357.0,0.008818908
10358.0,10358.0,0.24656577
10359.0,10359.0,0.21614937
10360.0,10360.0,0.109472126
10361.0,10361.0,0.039434806
10362.0,10362.0,0.23109595
10363.0,10363.0,0.20404564
10364.0,10364.0,0.038031615
10365.0,10365.0,0.6761658
10366.0,10366.0,0.62514925
10367.0,10367.0,0.015649669
10368.0,10368.0,0.0013864014
10369.0,10369.0,0.001991276
10370.0,10370.0,0.0053102006
10371.0,10371.0,0.044217728
10372.0,10372.0,0.12337983
10373.0,10373.0,0.017118592
10374.0,10374.0,0.016463269
10375.0,10375.0,0.5654738
10376.0,10376.0,0.011672715
10377.0,10377.0,0.0094746435
10378.0,10378.0,0.0035712537
10379.0,10379.0,0.067089446
10380.0,10380.0,0.2568194
10381.0,10381.0,0.68282825
10382.0,10382.0,0.0706605
10383.0,10383.0,0.19323307
10384.0,10384.0,0.71171623
10385.0,10385.0,0.6207866
10386.0,10386.0,0.0067407493
10387.0,10387.0,0.016497003
10388.0,10388.0,0.7081605
10389.0,10389.0,0.081239365
10390.0,10390.0,0.8083849
10391.0,10391.0,0.28028455
10392.0,10392.0,0.32646927
10393.0,10393.0,0.40794608
10394.0,10394.0,0.016356241
10395.0,10395.0,0.5935852
10396.0,10396.0,0.0042463904
10397.0,10397.0,0.004064
10398.0,10398.0,0.33615145
10399.0,10399.0,0.020761535
10400.0,10400.0,0.07992275
10401.0,10401.0,0.017914651
10402.0,10402.0,0.004247595
10403.0,10403.0,0.39033553
10404.0,10404.0,0.01310212
10405.0,10405.0,0.33764744
10406.0,10406.0,0.013362924
10407.0,10407.0,0.20640428
10408.0,10408.0,0.02457662
10409.0,10409.0,0.0122890705
10410.0,10410.0,0.067361236
10411.0,10411.0,0.0062606274
10412.0,10412.0,0.4211669
10413.0,10413.0,0.009068519
10414.0,10414.0,0.013424609
10415.0,10415.0,0.7911926
10416.0,10416.0,0.23800582
10417.0,10417.0,0.6549637
10418.0,10418.0,0.40013108
10419.0,10419.0,0.011764957
10420.0,10420.0,0.38477534
10421.0,10421.0,0.20186687
10422.0,10422.0,0.017914465
10423.0,10423.0,0.17900863
10424.0,10424.0,0.029752323
10425.0,10425.0,0.002090445
10426.0,10426.0,0.6528103
10427.0,10427.0,0.045350038
10428.0,10428.0,0.02313788
10429.0,10429.0,0.010021063
10430.0,10430.0,0.28883186
10431.0,10431.0,0.106005155
10432.0,10432.0,0.38907427
10433.0,10433.0,0.0036502148
10434.0,10434.0,0.07385747
10435.0,10435.0,0.57351017
10436.0,10436.0,0.5164419
10437.0,10437.0,0.38348475
10438.0,10438.0,0.7367192
10439.0,10439.0,0.3208056
10440.0,10440.0,0.42332205
10441.0,10441.0,0.07774546
10442.0,10442.0,0.16589662
10443.0,10443.0,0.03440032
10444.0,10444.0,0.5845503
10445.0,10445.0,0.4251982
10446.0,10446.0,0.6024321
10447.0,10447.0,0.0052438686
10448.0,10448.0,0.6692866
10449.0,10449.0,0.01755659
10450.0,10450.0,0.018592307
10451.0,10451.0,0.012813933
10452.0,10452.0,0.39296672
10453.0,10453.0,0.0059804018
10454.0,10454.0,0.4256854
10455.0,10455.0,0.4972794
10456.0,10456.0,0.29976553
10457.0,10457.0,0.27243647
10458.0,10458.0,0.015289576
10459.0,10459.0,0.0037025923
10460.0,10460.0,0.0138596
10461.0,10461.0,0.009330501
10462.0,10462.0,0.045734257
10463.0,10463.0,0.003126625
10464.0,10464.0,0.019791203
10465.0,10465.0,0.009409671
10466.0,10466.0,0.024334934
10467.0,10467.0,0.22645135
10468.0,10468.0,0.19136971
10469.0,10469.0,0.025440928
10470.0,10470.0,0.2801501
10471.0,10471.0,0.012235618
10472.0,10472.0,0.002448368
10473.0,10473.0,0.25861475
10474.0,10474.0,0.008454192
10475.0,10475.0,0.13330449
10476.0,10476.0,0.45809507
10477.0,10477.0,0.2658166
10478.0,10478.0,0.013787413
10479.0,10479.0,0.01916812
10480.0,10480.0,0.2072756
10481.0,10481.0,0.10277255
10482.0,10482.0,0.09481723
10483.0,10483.0,0.015585091
10484.0,10484.0,0.2816221
10485.0,10485.0,0.21659164
10486.0,10486.0,0.0142247295
10487.0,10487.0,0.1876021
10488.0,10488.0,0.014885973
10489.0,10489.0,0.0154219195
10490.0,10490.0,0.26004308
10491.0,10491.0,0.009237324
10492.0,10492.0,0.7334367
10493.0,10493.0,0.13209713
10494.0,10494.0,0.4229405
10495.0,10495.0,0.014329052
10496.0,10496.0,0.15447466
10497.0,10497.0,0.05751001
10498.0,10498.0,0.23316495
10499.0,10499.0,0.1726544
10500.0,10500.0,0.45506036
10501.0,10501.0,0.0105044525
10502.0,10502.0,0.0123761315
10503.0,10503.0,0.02100783
10504.0,10504.0,0.02365132
10505.0,10505.0,0.29768157
10506.0,10506.0,0.02780921
10507.0,10507.0,0.002653891
10508.0,10508.0,0.41374794
10509.0,10509.0,0.25156087
10510.0,10510.0,0.061284114
10511.0,10511.0,0.016278302
10512.0,10512.0,0.5769034
10513.0,10513.0,0.099050984
10514.0,10514.0,0.1207311
10515.0,10515.0,0.0094233425
10516.0,10516.0,0.041641735
10517.0,10517.0,0.1716283
10518.0,10518.0,0.0031481634
10519.0,10519.0,0.3279916
10520.0,10520.0,0.1030427
10521.0,10521.0,0.029347586
10522.0,10522.0,0.009920595
10523.0,10523.0,0.009676741
10524.0,10524.0,0.0065210927
10525.0,10525.0,0.010176829
10526.0,10526.0,0.040486474
10527.0,10527.0,0.40445513
10528.0,10528.0,0.18631752
10529.0,10529.0,0.5615037
10530.0,10530.0,0.1818979
10531.0,10531.0,0.3414953
10532.0,10532.0,0.14329682
10533.0,10533.0,0.06881496
10534.0,10534.0,0.52330333
10535.0,10535.0,0.26776826
10536.0,10536.0,0.35076058
10537.0,10537.0,0.29699603
10538.0,10538.0,0.28303656
10539.0,10539.0,0.0034258615
10540.0,10540.0,0.020305138
10541.0,10541.0,0.057401195
10542.0,10542.0,0.008479055
10543.0,10543.0,0.5221489
10544.0,10544.0,0.023274116
10545.0,10545.0,0.005572709
10546.0,10546.0,0.0497811
10547.0,10547.0,0.009784771
10548.0,10548.0,0.16947868
10549.0,10549.0,0.01020079
10550.0,10550.0,0.01047488
10551.0,10551.0,0.19810808
10552.0,10552.0,0.43179083
10553.0,10553.0,0.3172072
10554.0,10554.0,0.59135616
10555.0,10555.0,0.43763795
10556.0,10556.0,0.014332143
10557.0,10557.0,0.06284401
10558.0,10558.0,0.053897347
10559.0,10559.0,0.120294176
10560.0,10560.0,0.02390637
10561.0,10561.0,0.7540288
10562.0,10562.0,0.48871425
10563.0,10563.0,0.41863742
10564.0,10564.0,0.2979127
10565.0,10565.0,0.2624939
10566.0,10566.0,0.79933965
10567.0,10567.0,0.31830966
10568.0,10568.0,0.3932761
10569.0,10569.0,0.00874195
10570.0,10570.0,0.0046754386
10571.0,10571.0,0.032981575
10572.0,10572.0,0.012277988
10573.0,10573.0,0.022718376
10574.0,10574.0,0.05513524
10575.0,10575.0,0.0033809412
10576.0,10576.0,0.014327306
10577.0,10577.0,0.5452542
10578.0,10578.0,0.5056819
10579.0,10579.0,0.007457301
10580.0,10580.0,0.04173354
10581.0,10581.0,0.013715287
10582.0,10582.0,0.0018995613
10583.0,10583.0,0.2839081
10584.0,10584.0,0.004796074
10585.0,10585.0,0.671854
10586.0,10586.0,0.007705337
10587.0,10587.0,0.5519636
10588.0,10588.0,0.25933397
10589.0,10589.0,0.22859578
10590.0,10590.0,0.044691186
10591.0,10591.0,0.007042647
10592.0,10592.0,0.1977853
10593.0,10593.0,0.019652594
10594.0,10594.0,0.007416098
10595.0,10595.0,0.006771968
10596.0,10596.0,0.0071606576
10597.0,10597.0,0.017826552
10598.0,10598.0,0.5812166
10599.0,10599.0,0.05768903
10600.0,10600.0,0.6567492
10601.0,10601.0,0.00653063
10602.0,10602.0,0.015628872
10603.0,10603.0,0.7308253
10604.0,10604.0,0.01878876
10605.0,10605.0,0.6943434
10606.0,10606.0,0.05524561
10607.0,10607.0,0.059550878
10608.0,10608.0,0.16966598
10609.0,10609.0,0.56401575
10610.0,10610.0,0.017511688
10611.0,10611.0,0.0070997383
10612.0,10612.0,0.003521188
10613.0,10613.0,0.038774997
10614.0,10614.0,0.012687422
10615.0,10615.0,0.21855107
10616.0,10616.0,0.46445557
10617.0,10617.0,0.01048587
10618.0,10618.0,0.5893046
10619.0,10619.0,0.005341559
10620.0,10620.0,0.47241092
10621.0,10621.0,0.099332765
10622.0,10622.0,0.030287933
10623.0,10623.0,0.007551757
10624.0,10624.0,0.0063822484
10625.0,10625.0,0.024679506
10626.0,10626.0,0.30076343
10627.0,10627.0,0.25875857
10628.0,10628.0,0.14513464
10629.0,10629.0,0.0021864383
10630.0,10630.0,0.06470835
10631.0,10631.0,0.68957615
10632.0,10632.0,0.49323344
10633.0,10633.0,0.01215979
10634.0,10634.0,0.6151177
10635.0,10635.0,0.34321138
10636.0,10636.0,0.012980926
10637.0,10637.0,0.2630572
10638.0,10638.0,0.48689318
10639.0,10639.0,0.75975853
10640.0,10640.0,0.1116817
10641.0,10641.0,0.2571852
10642.0,10642.0,0.68739384
10643.0,10643.0,0.0031629296
10644.0,10644.0,0.0036506017
10645.0,10645.0,0.059405353
10646.0,10646.0,0.0030890626
10647.0,10647.0,0.015119514
10648.0,10648.0,0.18257648
10649.0,10649.0,0.015546934
10650.0,10650.0,0.0066529843
10651.0,10651.0,0.030219648
10652.0,10652.0,0.27655873
10653.0,10653.0,0.7261478
10654.0,10654.0,0.006769391
10655.0,10655.0,0.50593257
10656.0,10656.0,0.32084128
10657.0,10657.0,0.74095625
10658.0,10658.0,0.14457765
10659.0,10659.0,0.6484978
10660.0,10660.0,0.28234982
10661.0,10661.0,0.031950653
10662.0,10662.0,0.016138118
10663.0,10663.0,0.01661715
10664.0,10664.0,0.016592808
10665.0,10665.0,0.006263069
10666.0,10666.0,0.25379723
10667.0,10667.0,0.1170421
10668.0,10668.0,0.16203623
10669.0,10669.0,0.003301886
10670.0,10670.0,0.4897234
10671.0,10671.0,0.011250608
10672.0,10672.0,0.027094161
10673.0,10673.0,0.042326797
10674.0,10674.0,0.3616542
10675.0,10675.0,0.003355231
10676.0,10676.0,0.534564
10677.0,10677.0,0.45357466
10678.0,10678.0,0.024267498
10679.0,10679.0,0.021343414
10680.0,10680.0,0.0020757816
10681.0,10681.0,0.56210154
10682.0,10682.0,0.010394006
10683.0,10683.0,0.47092015
10684.0,10684.0,0.0052901683
10685.0,10685.0,0.006528062
10686.0,10686.0,0.5955413
10687.0,10687.0,0.06750897
10688.0,10688.0,0.51849985
10689.0,10689.0,0.46117017
10690.0,10690.0,0.6334585
10691.0,10691.0,0.017245403
10692.0,10692.0,0.009021303
10693.0,10693.0,0.56215686
10694.0,10694.0,0.13757654
10695.0,10695.0,0.010215536
10696.0,10696.0,0.08272347
10697.0,10697.0,0.02216114
10698.0,10698.0,0.17972834
10699.0,10699.0,0.011493541
10700.0,10700.0,0.27100605
10701.0,10701.0,0.58255696
10702.0,10702.0,0.019653108
10703.0,10703.0,0.6072825
10704.0,10704.0,0.63869214
10705.0,10705.0,0.101531714
10706.0,10706.0,0.034133323
10707.0,10707.0,0.015372609
10708.0,10708.0,0.58482736
10709.0,10709.0,0.1580069
10710.0,10710.0,0.4493613
10711.0,10711.0,0.026399624
10712.0,10712.0,0.41687608
10713.0,10713.0,0.026991008
10714.0,10714.0,0.7068521
10715.0,10715.0,0.46846363
10716.0,10716.0,0.036919165
10717.0,10717.0,0.781127
10718.0,10718.0,0.7816365
10719.0,10719.0,0.39241794
10720.0,10720.0,0.012469778
10721.0,10721.0,0.38650587
10722.0,10722.0,0.8091072
10723.0,10723.0,0.012482701
10724.0,10724.0,0.19443022
10725.0,10725.0,0.006745797
10726.0,10726.0,0.48407042
10727.0,10727.0,0.31191787
10728.0,10728.0,0.06250166
10729.0,10729.0,0.0038736884
10730.0,10730.0,0.017936178
10731.0,10731.0,0.7981773
10732.0,10732.0,0.008980943
10733.0,10733.0,0.5468581
10734.0,10734.0,0.6203708
10735.0,10735.0,0.2016103
10736.0,10736.0,0.5045058
10737.0,10737.0,0.011191825
10738.0,10738.0,0.004838918
10739.0,10739.0,7.762936E-4
10740.0,10740.0,0.107944146
10741.0,10741.0,0.359935
10742.0,10742.0,0.7827832
10743.0,10743.0,0.2428399
10744.0,10744.0,0.36925423
10745.0,10745.0,0.25623444
10746.0,10746.0,0.006077798
10747.0,10747.0,0.0036693548
10748.0,10748.0,0.0075536068
10749.0,10749.0,0.017676815
10750.0,10750.0,0.016652588
10751.0,10751.0,0.011718382
10752.0,10752.0,0.80724096
10753.0,10753.0,0.6535701
10754.0,10754.0,0.014895231
10755.0,10755.0,0.029643396
10756.0,10756.0,0.20826907
10757.0,10757.0,0.6132252
10758.0,10758.0,0.012284912
10759.0,10759.0,0.6396517
10760.0,10760.0,0.0030698767
10761.0,10761.0,0.112940826
10762.0,10762.0,0.75333184
10763.0,10763.0,0.0012654206
10764.0,10764.0,0.008173824
10765.0,10765.0,0.2953899
10766.0,10766.0,0.37410527
10767.0,10767.0,0.012552592
10768.0,10768.0,0.06462278
10769.0,10769.0,0.016949067
10770.0,10770.0,0.013398781
10771.0,10771.0,0.4081262
10772.0,10772.0,0.0079298215
10773.0,10773.0,0.2559882
10774.0,10774.0,0.004864505
10775.0,10775.0,0.0038986565
10776.0,10776.0,0.42055824
10777.0,10777.0,0.0032721583
10778.0,10778.0,0.3570283
10779.0,10779.0,0.1954612
10780.0,10780.0,0.012229504
10781.0,10781.0,0.0203814
10782.0,10782.0,0.39027193
10783.0,10783.0,0.003976465
10784.0,10784.0,0.47916174
10785.0,10785.0,0.050722387
10786.0,10786.0,0.6009133
10787.0,10787.0,0.13543849
10788.0,10788.0,0.53387964
10789.0,10789.0,0.50590795
10790.0,10790.0,0.45185155
10791.0,10791.0,0.07143524
10792.0,10792.0,0.34589657
10793.0,10793.0,0.4967188
10794.0,10794.0,0.0036894563
10795.0,10795.0,0.42520267
10796.0,10796.0,0.007066692
10797.0,10797.0,0.2843161
10798.0,10798.0,0.45647553
10799.0,10799.0,0.56033254
10800.0,10800.0,0.17301273
10801.0,10801.0,0.013805331
10802.0,10802.0,0.0031599388
10803.0,10803.0,0.6145439
10804.0,10804.0,0.6733032
10805.0,10805.0,0.68703014
10806.0,10806.0,0.091168344
10807.0,10807.0,0.0042109406
10808.0,10808.0,0.22876902
10809.0,10809.0,0.084670775
10810.0,10810.0,0.6322043
10811.0,10811.0,0.2972247
10812.0,10812.0,0.009260447
10813.0,10813.0,0.037903342
10814.0,10814.0,0.62087166
10815.0,10815.0,0.6082445
10816.0,10816.0,0.6153263
10817.0,10817.0,0.5648435
10818.0,10818.0,0.5910739
10819.0,10819.0,0.5631429
10820.0,10820.0,0.05010633
10821.0,10821.0,0.5869004
10822.0,10822.0,0.015119647
10823.0,10823.0,0.009118657
10824.0,10824.0,0.16618477
10825.0,10825.0,0.04540992
10826.0,10826.0,0.098757274
10827.0,10827.0,0.020794744
10828.0,10828.0,0.013099008
10829.0,10829.0,0.0075491923
10830.0,10830.0,0.009475096
10831.0,10831.0,0.011622214
10832.0,10832.0,0.018548278
10833.0,10833.0,0.008585248
10834.0,10834.0,0.121373706
10835.0,10835.0,0.009154215
10836.0,10836.0,0.013620135
10837.0,10837.0,0.023084832
10838.0,10838.0,0.2651174
10839.0,10839.0,0.3068913
