x,y,species cloglog values
978.0,978.0,0.546807
979.0,979.0,0.004322049
980.0,980.0,0.24961913
981.0,981.0,0.23658201
982.0,982.0,0.00523897
983.0,983.0,0.0030726779
984.0,984.0,0.037232228
985.0,985.0,0.0010702881
986.0,986.0,0.0012424504
987.0,987.0,0.0129100885
988.0,988.0,0.07415257
989.0,989.0,0.29410988
990.0,990.0,0.082243755
991.0,991.0,0.36278772
992.0,992.0,0.09325447
993.0,993.0,0.0240641
994.0,994.0,0.6056807
995.0,995.0,0.03075226
996.0,996.0,0.0931537
997.0,997.0,0.18247673
998.0,998.0,0.036550466
999.0,999.0,0.055467945
1000.0,1000.0,0.30926704
1001.0,1001.0,0.05422581
1002.0,1002.0,0.015316002
1003.0,1003.0,0.17062086
1004.0,1004.0,0.008692103
1005.0,1005.0,0.087866895
1006.0,1006.0,0.10221948
1007.0,1007.0,0.6646577
1008.0,1008.0,0.01216321
1009.0,1009.0,0.0014641376
1010.0,1010.0,0.10939822
1011.0,1011.0,0.27345422
1012.0,1012.0,0.0014363161
1013.0,1013.0,0.099488735
1014.0,1014.0,0.655627
1015.0,1015.0,0.0106142
1016.0,1016.0,0.10005889
1017.0,1017.0,0.0020908874
1018.0,1018.0,0.0027414493
1019.0,1019.0,0.0015348986
1020.0,1020.0,0.007412168
1021.0,1021.0,0.083749145
1022.0,1022.0,0.21876888
1023.0,1023.0,0.0082636615
1024.0,1024.0,0.14999111
1025.0,1025.0,0.033709615
1026.0,1026.0,0.15130888
1027.0,1027.0,0.003885233
1028.0,1028.0,0.67740995
1029.0,1029.0,0.72959065
1030.0,1030.0,0.24204524
1031.0,1031.0,0.0011711104
1032.0,1032.0,0.08995948
1033.0,1033.0,5.001824E-4
1034.0,1034.0,0.017118406
1035.0,1035.0,0.09439346
1036.0,1036.0,0.004381563
1037.0,1037.0,0.0016942476
1038.0,1038.0,0.12425015
1039.0,1039.0,6.9694076E-4
1040.0,1040.0,0.036859084
1041.0,1041.0,0.002227556
1042.0,1042.0,0.0029249126
1043.0,1043.0,0.030138366
1044.0,1044.0,0.030448712
1045.0,1045.0,0.04009142
1046.0,1046.0,0.0033577862
1047.0,1047.0,0.0013375812
1048.0,1048.0,0.046623148
1049.0,1049.0,0.17301957
1050.0,1050.0,0.076921284
1051.0,1051.0,0.042343765
1052.0,1052.0,0.0026627413
1053.0,1053.0,0.015747784
1054.0,1054.0,0.2535639
1055.0,1055.0,0.01769588
1056.0,1056.0,0.013994692
1057.0,1057.0,0.03088185
1058.0,1058.0,0.0034649107
1059.0,1059.0,0.19084026
1060.0,1060.0,0.11291212
1061.0,1061.0,0.0011105792
1062.0,1062.0,0.05301008
1063.0,1063.0,0.02219137
1064.0,1064.0,0.02265182
1065.0,1065.0,0.001108606
1066.0,1066.0,0.0039017422
1067.0,1067.0,0.011015686
1068.0,1068.0,0.20328318
1069.0,1069.0,0.07263912
1070.0,1070.0,0.035608135
1071.0,1071.0,0.022794666
1072.0,1072.0,0.7004127
1073.0,1073.0,0.58571887
1074.0,1074.0,0.051114593
1075.0,1075.0,0.041202232
1076.0,1076.0,0.049045756
1077.0,1077.0,0.010098853
1078.0,1078.0,0.001026833
1079.0,1079.0,0.003520374
1080.0,1080.0,0.07934095
1081.0,1081.0,0.0021354612
1082.0,1082.0,0.10216744
1083.0,1083.0,0.014473715
1084.0,1084.0,0.023160717
1085.0,1085.0,0.015890155
1086.0,1086.0,0.044193853
1087.0,1087.0,0.7211051
1088.0,1088.0,0.0021195083
1089.0,1089.0,0.6575884
1090.0,1090.0,0.6683186
1091.0,1091.0,0.006666375
1092.0,1092.0,0.6065022
1093.0,1093.0,0.6678722
1094.0,1094.0,0.49772826
1095.0,1095.0,0.7549607
1096.0,1096.0,0.02042687
1097.0,1097.0,0.59908015
1098.0,1098.0,0.10238965
1099.0,1099.0,0.48892647
1100.0,1100.0,0.70892465
1101.0,1101.0,0.008943407
1102.0,1102.0,0.0012055057
1103.0,1103.0,0.022653459
1104.0,1104.0,0.014112067
1105.0,1105.0,0.008536557
1106.0,1106.0,0.0027310185
1107.0,1107.0,0.0015525656
1108.0,1108.0,8.478033E-4
1109.0,1109.0,0.023612093
1110.0,1110.0,0.0011835593
1111.0,1111.0,0.08490412
1112.0,1112.0,0.060807027
1113.0,1113.0,0.016535945
1114.0,1114.0,0.66412836
1115.0,1115.0,7.921364E-4
1116.0,1116.0,0.03684163
1117.0,1117.0,0.0068596285
1118.0,1118.0,0.6621487
1119.0,1119.0,0.017334372
1120.0,1120.0,0.62773806
1121.0,1121.0,0.07836435
1122.0,1122.0,0.6768173
1123.0,1123.0,0.58259594
1124.0,1124.0,0.26615742
1125.0,1125.0,0.5802094
1126.0,1126.0,0.04298685
1127.0,1127.0,0.049578976
1128.0,1128.0,0.0027161606
1129.0,1129.0,0.093381874
1130.0,1130.0,0.018517034
1131.0,1131.0,0.0010279056
1132.0,1132.0,0.27598312
1133.0,1133.0,0.059780866
1134.0,1134.0,0.007839682
1135.0,1135.0,0.03822798
1136.0,1136.0,0.0330105
1137.0,1137.0,0.028172377
1138.0,1138.0,0.5566174
1139.0,1139.0,0.46378684
1140.0,1140.0,0.63149375
1141.0,1141.0,0.7473889
1142.0,1142.0,0.0014415287
1143.0,1143.0,0.0044420883
1144.0,1144.0,0.054414585
1145.0,1145.0,0.06298607
1146.0,1146.0,0.048467074
1147.0,1147.0,0.13462207
1148.0,1148.0,0.054016877
1149.0,1149.0,0.011143803
1150.0,1150.0,0.051937595
1151.0,1151.0,0.11210335
1152.0,1152.0,0.17500335
1153.0,1153.0,0.013082531
1154.0,1154.0,0.14727649
1155.0,1155.0,0.0148755815
1156.0,1156.0,0.0013410416
1157.0,1157.0,0.62124324
1158.0,1158.0,0.06422869
1159.0,1159.0,0.018236797
1160.0,1160.0,0.1998177
1161.0,1161.0,0.0030746397
1162.0,1162.0,0.0013000539
1163.0,1163.0,0.78041434
1164.0,1164.0,0.04671506
1165.0,1165.0,0.17499135
1166.0,1166.0,0.032300588
1167.0,1167.0,0.33204925
1168.0,1168.0,0.3358991
1169.0,1169.0,0.06096192
1170.0,1170.0,0.0018620009
1171.0,1171.0,0.00463179
1172.0,1172.0,0.6576463
1173.0,1173.0,0.0027330483
1174.0,1174.0,0.17325047
1175.0,1175.0,0.0016636746
1176.0,1176.0,0.003007076
1177.0,1177.0,0.004109146
1178.0,1178.0,0.0047589014
1179.0,1179.0,0.10378518
1180.0,1180.0,0.09576542
1181.0,1181.0,0.04361716
1182.0,1182.0,0.0018309738
1183.0,1183.0,0.0044008205
1184.0,1184.0,0.009293524
1185.0,1185.0,0.17169711
1186.0,1186.0,0.6395146
1187.0,1187.0,0.0012680509
1188.0,1188.0,0.092591286
1189.0,1189.0,0.0015610026
1190.0,1190.0,0.067689404
1191.0,1191.0,0.005070301
1192.0,1192.0,0.003167485
1193.0,1193.0,0.54389906
1194.0,1194.0,0.671482
1195.0,1195.0,0.42793667
1196.0,1196.0,0.4527628
1197.0,1197.0,0.68835235
1198.0,1198.0,0.43653122
1199.0,1199.0,0.0016268173
1200.0,1200.0,0.25565082
1201.0,1201.0,0.002951216
1202.0,1202.0,0.0010045717
1203.0,1203.0,0.014528726
1204.0,1204.0,0.0029580886
1205.0,1205.0,0.00681524
1206.0,1206.0,0.0017787351
1207.0,1207.0,0.014800063
1208.0,1208.0,0.035126854
1209.0,1209.0,0.024975942
1210.0,1210.0,0.37893382
1211.0,1211.0,0.0058935327
1212.0,1212.0,0.56331915
1213.0,1213.0,0.07004489
1214.0,1214.0,0.4591181
1215.0,1215.0,0.0030723717
1216.0,1216.0,0.031603612
1217.0,1217.0,0.060520694
1218.0,1218.0,0.5786423
1219.0,1219.0,0.03332211
1220.0,1220.0,0.62964535
1221.0,1221.0,0.6072717
1222.0,1222.0,0.3621306
1223.0,1223.0,0.005465963
1224.0,1224.0,0.078822665
1225.0,1225.0,0.43854713
1226.0,1226.0,0.14318499
1227.0,1227.0,0.0153375305
1228.0,1228.0,6.349361E-4
1229.0,1229.0,0.032559533
1230.0,1230.0,0.03716458
1231.0,1231.0,0.09082842
1232.0,1232.0,0.5814947
1233.0,1233.0,0.14382704
1234.0,1234.0,0.3303867
1235.0,1235.0,0.09812589
1236.0,1236.0,0.37449962
1237.0,1237.0,0.029173775
1238.0,1238.0,0.0019406286
1239.0,1239.0,0.14527173
1240.0,1240.0,0.026845714
1241.0,1241.0,0.7348286
1242.0,1242.0,0.021305947
1243.0,1243.0,0.014224159
1244.0,1244.0,0.16632761
1245.0,1245.0,0.7419716
1246.0,1246.0,0.4085797
1247.0,1247.0,0.037888825
1248.0,1248.0,0.12634969
1249.0,1249.0,0.060245015
1250.0,1250.0,0.0077869715
1251.0,1251.0,0.13476805
1252.0,1252.0,0.0023742805
1253.0,1253.0,0.0041542402
1254.0,1254.0,0.03231662
1255.0,1255.0,0.6109678
1256.0,1256.0,0.040509958
1257.0,1257.0,0.03108894
1258.0,1258.0,0.009572147
1259.0,1259.0,0.43976125
1260.0,1260.0,0.07523489
1261.0,1261.0,0.0030868424
1262.0,1262.0,0.0011033757
1263.0,1263.0,0.018116733
1264.0,1264.0,0.10619578
1265.0,1265.0,0.23637845
1266.0,1266.0,0.02000865
1267.0,1267.0,0.0011138547
1268.0,1268.0,0.011169418
1269.0,1269.0,0.0071572117
1270.0,1270.0,0.01067841
1271.0,1271.0,0.6129495
1272.0,1272.0,0.09623462
1273.0,1273.0,0.013571987
1274.0,1274.0,0.0016611201
1275.0,1275.0,0.70422536
1276.0,1276.0,0.24762577
1277.0,1277.0,0.022901699
1278.0,1278.0,0.011989505
1279.0,1279.0,0.5839179
1280.0,1280.0,0.04851003
1281.0,1281.0,0.07273507
1282.0,1282.0,0.09936758
1283.0,1283.0,0.36274415
1284.0,1284.0,0.020186573
1285.0,1285.0,0.028869402
1286.0,1286.0,0.0021940866
1287.0,1287.0,0.0019334634
1288.0,1288.0,0.01169207
1289.0,1289.0,0.5808005
1290.0,1290.0,0.03711869
1291.0,1291.0,0.01675214
1292.0,1292.0,0.038294617
1293.0,1293.0,0.046570867
1294.0,1294.0,0.02720664
1295.0,1295.0,0.007948257
1296.0,1296.0,0.08839877
1297.0,1297.0,0.03489277
1298.0,1298.0,0.0017729069
1299.0,1299.0,0.010783908
1300.0,1300.0,0.060152434
1301.0,1301.0,8.6586847E-4
1302.0,1302.0,8.761534E-4
1303.0,1303.0,0.09145302
1304.0,1304.0,0.026983922
1305.0,1305.0,0.074021354
1306.0,1306.0,0.056641746
1307.0,1307.0,0.2986411
1308.0,1308.0,0.008085647
1309.0,1309.0,0.088801466
1310.0,1310.0,0.7536263
1311.0,1311.0,0.12047835
1312.0,1312.0,4.3456833E-4
1313.0,1313.0,0.31244907
1314.0,1314.0,0.09263834
1315.0,1315.0,0.009624667
1316.0,1316.0,5.8633613E-4
1317.0,1317.0,0.097923025
1318.0,1318.0,0.113047495
1319.0,1319.0,0.37858656
1320.0,1320.0,0.5843279
1321.0,1321.0,0.454699
1322.0,1322.0,0.0012823893
1323.0,1323.0,0.2199872
1324.0,1324.0,0.060839485
1325.0,1325.0,0.50963587
1326.0,1326.0,0.014314297
1327.0,1327.0,0.007313149
1328.0,1328.0,0.52810854
1329.0,1329.0,0.001678012
1330.0,1330.0,0.12068054
1331.0,1331.0,0.0013499154
1332.0,1332.0,0.021713365
1333.0,1333.0,0.0030015747
1334.0,1334.0,0.48916888
1335.0,1335.0,0.59782714
1336.0,1336.0,0.7038596
1337.0,1337.0,0.042713687
1338.0,1338.0,8.3100493E-4
1339.0,1339.0,0.027768666
1340.0,1340.0,0.0043924395
1341.0,1341.0,0.02864679
1342.0,1342.0,0.022478225
1343.0,1343.0,0.4076498
1344.0,1344.0,0.5933571
1345.0,1345.0,0.35630366
1346.0,1346.0,0.7494673
1347.0,1347.0,0.2822957
1348.0,1348.0,0.7119547
1349.0,1349.0,0.69812405
1350.0,1350.0,0.21765964
1351.0,1351.0,0.033060543
1352.0,1352.0,0.0027450137
1353.0,1353.0,0.08727358
1354.0,1354.0,0.0013953842
1355.0,1355.0,0.0073517924
1356.0,1356.0,0.0025820548
1357.0,1357.0,0.23861296
1358.0,1358.0,0.009380602
1359.0,1359.0,0.0017205802
1360.0,1360.0,0.670396
1361.0,1361.0,0.009610212
1362.0,1362.0,0.09289403
1363.0,1363.0,0.0012940555
1364.0,1364.0,0.0017506152
1365.0,1365.0,0.5933924
1366.0,1366.0,0.32062435
1367.0,1367.0,0.0032520683
1368.0,1368.0,0.024157494
1369.0,1369.0,0.08554757
1370.0,1370.0,0.059453234
1371.0,1371.0,0.044198617
1372.0,1372.0,0.112277634
1373.0,1373.0,0.012841254
1374.0,1374.0,0.0036792704
1375.0,1375.0,0.24828205
1376.0,1376.0,0.0018897137
1377.0,1377.0,0.0055258935
1378.0,1378.0,0.10891467
1379.0,1379.0,0.015440662
1380.0,1380.0,0.012079188
1381.0,1381.0,0.49734217
1382.0,1382.0,0.090517715
1383.0,1383.0,0.008056403
1384.0,1384.0,0.37142465
1385.0,1385.0,0.09518825
1386.0,1386.0,0.047422834
1387.0,1387.0,0.016030986
1388.0,1388.0,0.0131730335
1389.0,1389.0,0.046431
1390.0,1390.0,0.0034087196
1391.0,1391.0,0.040995356
1392.0,1392.0,0.007572174
1393.0,1393.0,0.41273558
1394.0,1394.0,0.0019150475
1395.0,1395.0,0.019685091
1396.0,1396.0,0.019223766
1397.0,1397.0,0.3338436
1398.0,1398.0,0.0035512475
1399.0,1399.0,0.023510844
1400.0,1400.0,0.0041838093
1401.0,1401.0,0.0035831942
1402.0,1402.0,0.20539013
1403.0,1403.0,0.05191312
1404.0,1404.0,0.084420785
1405.0,1405.0,0.080481686
1406.0,1406.0,0.005870914
1407.0,1407.0,0.0967191
1408.0,1408.0,0.04237998
1409.0,1409.0,0.0014324695
1410.0,1410.0,0.019764293
1411.0,1411.0,5.594481E-4
1412.0,1412.0,0.6440572
1413.0,1413.0,0.0011375713
1414.0,1414.0,0.084259234
1415.0,1415.0,0.008409564
1416.0,1416.0,0.25106382
1417.0,1417.0,0.12367084
1418.0,1418.0,0.012778087
1419.0,1419.0,0.08911819
1420.0,1420.0,0.694192
1421.0,1421.0,4.5305083E-4
1422.0,1422.0,0.005749821
1423.0,1423.0,0.0011521794
1424.0,1424.0,0.19767217
1425.0,1425.0,0.0062955716
1426.0,1426.0,6.7956495E-4
1427.0,1427.0,0.0020384416
1428.0,1428.0,0.0027871295
1429.0,1429.0,0.0024331084
1430.0,1430.0,9.6657797E-4
1431.0,1431.0,0.03168367
1432.0,1432.0,0.68151075
1433.0,1433.0,0.0012392179
1434.0,1434.0,0.57957447
1435.0,1435.0,0.08860682
1436.0,1436.0,0.081219405
1437.0,1437.0,0.0022389782
1438.0,1438.0,0.5897838
1439.0,1439.0,0.6361264
1440.0,1440.0,0.5650579
1441.0,1441.0,9.0629235E-4
1442.0,1442.0,0.5732408
1443.0,1443.0,0.46724266
1444.0,1444.0,0.03339186
1445.0,1445.0,0.63422906
1446.0,1446.0,0.44064692
1447.0,1447.0,0.20309865
1448.0,1448.0,0.07980421
1449.0,1449.0,0.07687559
1450.0,1450.0,0.20777608
1451.0,1451.0,0.66953623
1452.0,1452.0,0.737825
1453.0,1453.0,0.0013498091
1454.0,1454.0,0.2589102
1455.0,1455.0,0.0023211201
1456.0,1456.0,0.6608425
1457.0,1457.0,0.011407078
1458.0,1458.0,0.076243654
1459.0,1459.0,0.7357372
1460.0,1460.0,0.0022481154
1461.0,1461.0,0.1286296
1462.0,1462.0,0.4929606
1463.0,1463.0,0.051956058
1464.0,1464.0,0.028199622
1465.0,1465.0,0.0052620983
1466.0,1466.0,0.052292142
1467.0,1467.0,0.008530596
1468.0,1468.0,0.103505425
1469.0,1469.0,0.3039046
1470.0,1470.0,0.0023108616
1471.0,1471.0,0.035295952
1472.0,1472.0,0.024905493
1473.0,1473.0,9.5013395E-4
1474.0,1474.0,0.1630099
1475.0,1475.0,0.75030804
1476.0,1476.0,0.10617134
1477.0,1477.0,0.023518661
1478.0,1478.0,0.47260398
1479.0,1479.0,0.033680253
1480.0,1480.0,0.1532344
1481.0,1481.0,0.016119592
1482.0,1482.0,0.008614252
1483.0,1483.0,0.14626414
1484.0,1484.0,0.106126145
1485.0,1485.0,0.0031425534
1486.0,1486.0,0.05358065
1487.0,1487.0,0.08300329
1488.0,1488.0,0.0065679345
1489.0,1489.0,8.59251E-4
1490.0,1490.0,0.70030606
1491.0,1491.0,0.03168232
1492.0,1492.0,0.5758269
1493.0,1493.0,0.5728138
1494.0,1494.0,0.5780905
1495.0,1495.0,0.0011133046
1496.0,1496.0,0.11101101
1497.0,1497.0,0.19786052
1498.0,1498.0,0.0013969664
1499.0,1499.0,0.73161685
1500.0,1500.0,0.38562262
1501.0,1501.0,0.45863476
1502.0,1502.0,0.4910648
1503.0,1503.0,0.01681817
1504.0,1504.0,0.0407703
1505.0,1505.0,0.37646434
1506.0,1506.0,0.018913921
1507.0,1507.0,0.1303283
1508.0,1508.0,0.57951385
1509.0,1509.0,0.037065826
1510.0,1510.0,0.5692506
1511.0,1511.0,0.044366643
1512.0,1512.0,0.0011918704
1513.0,1513.0,0.02114244
1514.0,1514.0,0.69755214
1515.0,1515.0,0.5854706
1516.0,1516.0,0.68570656
1517.0,1517.0,0.6942202
1518.0,1518.0,0.21697992
1519.0,1519.0,0.0071997293
1520.0,1520.0,0.040674236
1521.0,1521.0,0.59575194
1522.0,1522.0,0.0014355334
1523.0,1523.0,0.7031545
1524.0,1524.0,0.36826783
1525.0,1525.0,0.05290411
1526.0,1526.0,0.38754678
1527.0,1527.0,0.012605495
1528.0,1528.0,0.107426345
1529.0,1529.0,0.019044101
1530.0,1530.0,0.001203451
1531.0,1531.0,0.06871544
1532.0,1532.0,0.013641976
1533.0,1533.0,0.12893508
1534.0,1534.0,0.022816276
1535.0,1535.0,0.10551943
1536.0,1536.0,0.08289584
1537.0,1537.0,0.04723855
1538.0,1538.0,0.2895431
1539.0,1539.0,0.0013551255
1540.0,1540.0,0.008441676
1541.0,1541.0,0.0038202556
1542.0,1542.0,0.002410115
1543.0,1543.0,0.5907025
1544.0,1544.0,0.028535763
1545.0,1545.0,6.81449E-4
1546.0,1546.0,0.0052410243
1547.0,1547.0,0.03572364
1548.0,1548.0,0.0029110766
1549.0,1549.0,0.0850604
1550.0,1550.0,0.042088356
1551.0,1551.0,0.66180664
1552.0,1552.0,0.17112166
1553.0,1553.0,0.0029192625
1554.0,1554.0,0.007397601
1555.0,1555.0,2.751456E-4
1556.0,1556.0,0.0068130093
1557.0,1557.0,9.530875E-4
1558.0,1558.0,0.08232103
1559.0,1559.0,0.0070506623
1560.0,1560.0,0.0994865
1561.0,1561.0,0.10268203
1562.0,1562.0,0.04376392
1563.0,1563.0,0.003512618
1564.0,1564.0,0.0021076484
1565.0,1565.0,0.0832993
1566.0,1566.0,0.0545302
1567.0,1567.0,0.5062574
1568.0,1568.0,0.01682267
1569.0,1569.0,0.021014336
1570.0,1570.0,0.001822603
1571.0,1571.0,0.18614122
1572.0,1572.0,0.0045789396
1573.0,1573.0,0.67148304
1574.0,1574.0,0.003161116
1575.0,1575.0,0.3567317
1576.0,1576.0,0.07887799
1577.0,1577.0,0.109292805
1578.0,1578.0,0.0012477334
1579.0,1579.0,0.096563786
1580.0,1580.0,0.021497438
1581.0,1581.0,0.002262142
1582.0,1582.0,0.5511955
1583.0,1583.0,0.0069146203
1584.0,1584.0,0.03809139
1585.0,1585.0,0.0014754029
1586.0,1586.0,0.0852421
1587.0,1587.0,0.57516795
1588.0,1588.0,0.13101906
1589.0,1589.0,0.032061897
1590.0,1590.0,0.009346234
1591.0,1591.0,0.0037693642
1592.0,1592.0,0.0014821213
1593.0,1593.0,0.0016568899
1594.0,1594.0,0.07924911
1595.0,1595.0,0.0754728
1596.0,1596.0,0.64789677
1597.0,1597.0,0.0029743
1598.0,1598.0,0.51310164
1599.0,1599.0,0.0019718858
1600.0,1600.0,0.0017044367
1601.0,1601.0,0.010783276
1602.0,1602.0,0.0013390078
1603.0,1603.0,0.012123965
1604.0,1604.0,0.0915692
1605.0,1605.0,0.0024952407
1606.0,1606.0,0.11748555
1607.0,1607.0,0.26521242
1608.0,1608.0,0.16632076
1609.0,1609.0,0.04166203
1610.0,1610.0,0.6480109
1611.0,1611.0,9.068736E-4
1612.0,1612.0,0.2201438
1613.0,1613.0,0.08375953
1614.0,1614.0,0.11348079
1615.0,1615.0,0.5610916
1616.0,1616.0,0.08253715
1617.0,1617.0,0.43076873
1618.0,1618.0,0.0046141976
1619.0,1619.0,0.0015867325
1620.0,1620.0,0.075409934
1621.0,1621.0,0.6597466
1622.0,1622.0,0.62135553
1623.0,1623.0,0.016502418
1624.0,1624.0,0.097203575
1625.0,1625.0,0.008763811
1626.0,1626.0,0.4982247
1627.0,1627.0,0.11361721
1628.0,1628.0,0.07819196
1629.0,1629.0,0.0015731897
1630.0,1630.0,0.0015734808
1631.0,1631.0,0.041765023
1632.0,1632.0,0.016687715
1633.0,1633.0,0.54222
1634.0,1634.0,0.12286035
1635.0,1635.0,0.68287814
1636.0,1636.0,0.6615542
1637.0,1637.0,0.6717561
1638.0,1638.0,0.20494232
1639.0,1639.0,0.0022835326
1640.0,1640.0,0.32058522
1641.0,1641.0,0.39880607
1642.0,1642.0,0.08607943
1643.0,1643.0,0.0011122406
1644.0,1644.0,0.0015095124
1645.0,1645.0,0.12807809
1646.0,1646.0,0.0124898655
1647.0,1647.0,0.1294707
1648.0,1648.0,0.0015222679
1649.0,1649.0,0.32926056
1650.0,1650.0,0.1777406
1651.0,1651.0,0.346965
1652.0,1652.0,0.008346547
1653.0,1653.0,0.077011205
1654.0,1654.0,0.021338508
1655.0,1655.0,0.75961125
1656.0,1656.0,0.0049426374
1657.0,1657.0,0.003988664
1658.0,1658.0,0.07388125
1659.0,1659.0,0.02324311
1660.0,1660.0,0.28414026
1661.0,1661.0,0.0025179812
1662.0,1662.0,0.0038700916
1663.0,1663.0,0.2056616
1664.0,1664.0,0.017714513
1665.0,1665.0,0.051642455
1666.0,1666.0,0.6927066
1667.0,1667.0,0.13391326
1668.0,1668.0,0.115818486
1669.0,1669.0,0.15563275
1670.0,1670.0,0.00640751
1671.0,1671.0,8.077963E-4
1672.0,1672.0,0.049063094
1673.0,1673.0,0.6252159
1674.0,1674.0,0.0027711778
1675.0,1675.0,0.69514066
1676.0,1676.0,0.3303912
1677.0,1677.0,0.51262933
1678.0,1678.0,0.029741552
1679.0,1679.0,0.020016983
1680.0,1680.0,0.07433621
1681.0,1681.0,0.022403197
1682.0,1682.0,0.30822825
1683.0,1683.0,0.011752609
1684.0,1684.0,0.013217616
1685.0,1685.0,0.037490334
1686.0,1686.0,0.0027777355
1687.0,1687.0,0.00477345
1688.0,1688.0,0.1342639
1689.0,1689.0,0.0010971517
1690.0,1690.0,0.28860277
1691.0,1691.0,0.07533577
1692.0,1692.0,0.26259637
1693.0,1693.0,0.1655913
1694.0,1694.0,0.006408427
1695.0,1695.0,7.664365E-4
1696.0,1696.0,0.001456493
1697.0,1697.0,0.26419753
1698.0,1698.0,0.07299347
1699.0,1699.0,0.056688607
1700.0,1700.0,0.08755203
1701.0,1701.0,0.0011969439
1702.0,1702.0,0.15492989
1703.0,1703.0,9.293261E-4
1704.0,1704.0,0.13145503
1705.0,1705.0,0.0011049267
1706.0,1706.0,0.0037298515
1707.0,1707.0,0.0039221467
1708.0,1708.0,0.011476831
1709.0,1709.0,0.007415686
1710.0,1710.0,0.0144774085
1711.0,1711.0,0.036636446
1712.0,1712.0,0.0038762356
1713.0,1713.0,0.3464142
1714.0,1714.0,0.0043822243
1715.0,1715.0,0.0644212
1716.0,1716.0,0.6888837
1717.0,1717.0,0.07386246
1718.0,1718.0,0.00648651
1719.0,1719.0,0.011574038
1720.0,1720.0,0.05249862
1721.0,1721.0,0.0049988274
1722.0,1722.0,0.0015264333
1723.0,1723.0,0.0023526691
1724.0,1724.0,0.022076111
1725.0,1725.0,0.4569039
1726.0,1726.0,0.0047959522
1727.0,1727.0,0.16507146
1728.0,1728.0,0.07009009
1729.0,1729.0,0.33248976
1730.0,1730.0,0.0015751023
1731.0,1731.0,0.022800518
1732.0,1732.0,0.105289
1733.0,1733.0,0.0022457663
1734.0,1734.0,0.6793411
1735.0,1735.0,0.15590437
1736.0,1736.0,0.21947594
1737.0,1737.0,0.05354385
1738.0,1738.0,0.37733984
1739.0,1739.0,0.37484142
1740.0,1740.0,0.07236782
1741.0,1741.0,0.034614343
1742.0,1742.0,0.008076777
1743.0,1743.0,0.0114799
1744.0,1744.0,0.1627144
1745.0,1745.0,0.011010332
1746.0,1746.0,0.08801829
1747.0,1747.0,0.04572616
1748.0,1748.0,0.54957443
1749.0,1749.0,0.011086532
1750.0,1750.0,0.004325425
1751.0,1751.0,0.004593222
1752.0,1752.0,0.034219
1753.0,1753.0,0.1371964
1754.0,1754.0,0.6921335
1755.0,1755.0,0.06728726
1756.0,1756.0,0.6699088
1757.0,1757.0,0.0012216483
1758.0,1758.0,0.6369741
1759.0,1759.0,0.00539799
1760.0,1760.0,0.40842506
1761.0,1761.0,0.010664493
1762.0,1762.0,0.009403229
1763.0,1763.0,7.205402E-4
1764.0,1764.0,0.0025387546
1765.0,1765.0,0.0017287959
1766.0,1766.0,0.0022470984
1767.0,1767.0,0.17286338
1768.0,1768.0,0.096806005
1769.0,1769.0,0.6321427
1770.0,1770.0,0.041685577
1771.0,1771.0,0.12648366
1772.0,1772.0,0.56776404
1773.0,1773.0,0.033548385
1774.0,1774.0,0.0063397475
1775.0,1775.0,0.6336422
1776.0,1776.0,0.49067014
1777.0,1777.0,0.0016241602
1778.0,1778.0,0.08077562
1779.0,1779.0,0.66620487
1780.0,1780.0,0.5251454
1781.0,1781.0,0.093924165
1782.0,1782.0,0.002493834
1783.0,1783.0,0.0027909817
1784.0,1784.0,0.04990291
1785.0,1785.0,0.48326585
1786.0,1786.0,0.001784488
1787.0,1787.0,0.5916728
1788.0,1788.0,0.07465598
1789.0,1789.0,0.29425928
1790.0,1790.0,0.041695405
1791.0,1791.0,0.014719878
1792.0,1792.0,0.33003673
1793.0,1793.0,0.0014060735
1794.0,1794.0,0.028833237
1795.0,1795.0,0.3621549
1796.0,1796.0,0.59396714
1797.0,1797.0,0.3074165
1798.0,1798.0,0.0020784875
1799.0,1799.0,0.67587614
1800.0,1800.0,0.01641822
1801.0,1801.0,0.07957967
1802.0,1802.0,0.0025250143
1803.0,1803.0,0.01516738
1804.0,1804.0,0.0012382467
1805.0,1805.0,0.0018628532
1806.0,1806.0,0.07060425
1807.0,1807.0,0.066343576
1808.0,1808.0,0.0692689
1809.0,1809.0,0.0010381249
1810.0,1810.0,0.0022889685
1811.0,1811.0,0.01969427
1812.0,1812.0,0.066287935
1813.0,1813.0,0.0014463383
1814.0,1814.0,0.006318473
1815.0,1815.0,9.4234716E-4
1816.0,1816.0,0.015740834
1817.0,1817.0,0.23262557
1818.0,1818.0,0.04423326
1819.0,1819.0,0.08628353
1820.0,1820.0,0.038880493
1821.0,1821.0,0.6540865
1822.0,1822.0,0.75907904
1823.0,1823.0,0.009317856
1824.0,1824.0,0.007282363
1825.0,1825.0,0.32078612
1826.0,1826.0,0.0022942817
1827.0,1827.0,0.007523364
1828.0,1828.0,0.006557829
1829.0,1829.0,0.049087748
1830.0,1830.0,0.24651386
1831.0,1831.0,0.011290836
1832.0,1832.0,0.0018129762
1833.0,1833.0,0.6722169
1834.0,1834.0,0.02029701
1835.0,1835.0,0.0037973507
1836.0,1836.0,0.63639313
1837.0,1837.0,0.6803221
1838.0,1838.0,0.004952518
1839.0,1839.0,0.0020165374
1840.0,1840.0,0.048482966
