X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
6109.0,6109.0,train,1.117159321203769E-4,50.76602030112661,0.6998280819380689
6110.0,6110.0,train,1.4291222752860024E-4,97.44481815433558,0.7854999385167591
6111.0,6111.0,train,1.2424108235158145E-4,75.75805674027957,0.7377141568288852
6112.0,6112.0,train,1.1783243476450359E-4,62.72702814234884,0.7189679753944958
6113.0,6113.0,train,1.1856247715827888E-4,64.13675844347972,0.7211693412628047
6114.0,6114.0,train,9.746086998359312E-5,31.096474209182972,0.6500079726237461
6115.0,6115.0,train,1.1470048432189461E-4,56.52137259754843,0.7093249768257003
6116.0,6116.0,train,1.1887517460634666E-4,64.79524194596259,0.722106964790151
6117.0,6117.0,train,9.543918666338846E-5,28.918893251775508,0.6423024225736936
6118.0,6118.0,train,1.4043021568486272E-4,96.08245705920449,0.7796876823727988
6119.0,6119.0,train,1.4331982191177027E-4,97.55645041024273,0.7864396562364051
6120.0,6120.0,train,9.717556910977622E-5,30.802777698400284,0.6489307049382325
6121.0,6121.0,train,8.123633331117764E-5,17.74928264488257,0.5831691570638851
6122.0,6122.0,train,1.3769544474864358E-4,94.71089479401894,0.773100992621759
6123.0,6123.0,train,7.544873415437888E-5,15.173058626141936,0.5563551778764569
6124.0,6124.0,train,1.1779425937626353E-4,62.6325858875181,0.718852384550607
6125.0,6125.0,train,9.130119701223801E-5,24.705398673610826,0.6259976256987727
6126.0,6126.0,train,3.3350136263091445E-5,5.473397132168925,0.3017977349044636
6127.0,6127.0,train,1.2918823633379173E-4,85.57275619940818,0.7513256142512357
6128.0,6128.0,train,1.0854655147657114E-4,45.166759134572644,0.6894031334306912
6129.0,6129.0,train,7.70026161503276E-5,15.833613031377437,0.5637192611982165
6130.0,6130.0,train,4.896354481230962E-5,9.021406824193857,0.4098824367857413
6131.0,6131.0,train,1.0754226615295145E-4,43.58507748743141,0.6860248172727451
6132.0,6132.0,train,9.702645254417022E-5,30.65219681548413,0.6483663368538426
6133.0,6133.0,train,1.1678559344276882E-4,60.773897974754284,0.7157809721942133
6134.0,6134.0,train,9.680319523972195E-5,30.410734671612154,0.6475196685363549
6135.0,6135.0,train,1.3368245275521647E-4,91.34128385421327,0.7630775626298314
6136.0,6136.0,train,1.236473778469006E-4,74.18722549459372,0.7360313683479778
6137.0,6137.0,train,1.2648320034426596E-4,80.4949454967415,0.7439730016972466
6138.0,6138.0,train,1.0575751609029299E-4,41.10094807719221,0.6799301642001501
6139.0,6139.0,train,1.369208259261222E-4,94.16726994652073,0.7711997888173081
6140.0,6140.0,train,1.0171855880490424E-4,35.8573196131298,0.6656973541300368
6141.0,6141.0,train,6.287327347587433E-5,11.633454633201469,0.4919973360180896
6142.0,6142.0,train,1.2726697616041429E-4,81.8531093480308,0.7461254882266399
6143.0,6143.0,train,9.761366920529303E-5,31.265358539246517,0.6505835673288481
6144.0,6144.0,train,1.380096566674286E-4,95.00181340141611,0.7738676747590951
6145.0,6145.0,train,7.70230142715549E-5,15.841080847739207,0.5638151136788014
6146.0,6146.0,train,1.496955259876018E-5,2.799354938409387,0.14892197599293533
6147.0,6147.0,train,1.1345057870247249E-4,54.148587180239,0.705384881455313
6148.0,6148.0,train,1.5814686795783688E-4,99.82434243845661,0.8179642604185818
6149.0,6149.0,train,1.3007348226638592E-4,87.14193103500052,0.7536856621605097
6150.0,6150.0,train,8.103371760273756E-5,17.635362916849097,0.5822584014757444
6151.0,6151.0,train,1.1117091281671449E-4,49.81063984852921,0.6980606109863642
6152.0,6152.0,train,1.3989195780629088E-4,95.85062124366493,0.7784065804483543
6153.0,6153.0,train,8.123379745754557E-5,17.747856873118263,0.5831577707062223
6154.0,6154.0,train,8.598311056049794E-5,20.66014105145485,0.6039468666898817
6155.0,6155.0,train,2.888258203558195E-5,4.725404706076116,0.2673755906868275
6156.0,6156.0,train,1.3043921539643966E-4,87.76047765309414,0.7546541488354068
6157.0,6157.0,train,1.604578999318569E-4,99.88198836710075,0.8224399808572777
6158.0,6158.0,train,1.1601521149790314E-4,59.08627045152649,0.7134125596416745
6159.0,6159.0,train,1.1675656902283951E-4,60.70848228390892,0.7156920972273424
6160.0,6160.0,train,1.1577562448665794E-4,58.56322483716164,0.7126719730871722
6161.0,6161.0,train,1.1077358264344395E-4,49.09188149457025,0.6967655330444099
6162.0,6162.0,train,1.0227933244495823E-4,36.506059434458294,0.6677106667636712
6163.0,6163.0,train,1.3090638515613192E-4,88.33980124681564,0.755885710047024
6164.0,6164.0,train,9.299887173108876E-5,26.303166280506037,0.6327749570346253
6165.0,6165.0,train,8.475535928170294E-5,19.898805440900546,0.5986741588249476
6166.0,6166.0,train,1.4815815226223953E-4,98.66472627435294,0.7972849867867454
6167.0,6167.0,train,1.1131444492978002E-4,50.078678092147484,0.6985270856046621
6168.0,6168.0,train,9.866622775163802E-5,32.38833747516067,0.6545229188162793
6169.0,6169.0,train,9.196081398956592E-5,25.354847439652236,0.6286456322000025
6170.0,6170.0,train,1.0686157762064289E-4,42.56373909255553,0.6837141799220137
6171.0,6171.0,train,1.021913823226229E-4,36.41386975152358,0.6673957081796558
6172.0,6172.0,train,7.904128030014181E-5,16.73835130852633,0.5731957328877249
6173.0,6173.0,train,3.119621187471257E-5,5.082657661079178,0.2854086555475296
6174.0,6174.0,train,1.1457470333863883E-4,56.33412235394736,0.7089308719484788
6175.0,6175.0,train,7.398940971339548E-5,14.555962168404058,0.5493260715245476
6176.0,6176.0,train,4.7536643164043596E-5,8.776866796484628,0.400741948753605
6177.0,6177.0,train,1.187755315801492E-4,64.58540134365471,0.7218085278849872
6178.0,6178.0,train,9.688068778478248E-5,30.503123243722932,0.6478137776097684
6179.0,6179.0,train,1.2188493466489824E-4,70.47639037626935,0.7309720575022816
6180.0,6180.0,train,9.104992779337868E-5,24.50484762023069,0.6249839561823018
6181.0,6181.0,train,1.334405917970326E-4,91.12950036633445,0.7624594997205731
6182.0,6182.0,train,1.0951917378889149E-4,46.75656606782421,0.6926402853576102
6183.0,6183.0,train,1.3480363439704967E-4,92.25030314891586,0.7659217428486297
6184.0,6184.0,train,3.568049525083045E-5,5.914659466449112,0.31910623351551126
6185.0,6185.0,train,9.437164506063872E-5,27.7984293349486,0.6381653308490939
6186.0,6186.0,train,1.2448948423841681E-4,76.33275329789225,0.7384150368709482
6187.0,6187.0,train,1.5918551254094973E-5,2.9433524651981893,0.1575778698147906
6188.0,6188.0,train,1.4404541740386224E-4,97.72101416824502,0.7881023562919749
6189.0,6189.0,train,1.1309244076404578E-4,53.31019532254907,0.7042461057066443
6190.0,6190.0,train,1.181949076759584E-4,63.36566845884095,0.7200631380939859
6191.0,6191.0,train,6.645285191109656E-5,12.387398881985801,0.5112126125219365
6192.0,6192.0,train,9.324209049561984E-5,26.538574238104296,0.6337358066920764
6193.0,6193.0,train,9.831093418158906E-5,31.961369785550634,0.6531981723089559
6194.0,6194.0,train,1.2303909851414885E-4,72.7714817014467,0.73429607122417
6195.0,6195.0,train,1.2201982849716494E-4,70.70984692610996,0.731362690432586
6196.0,6196.0,train,1.257467607584792E-4,79.03454107716485,0.7419338877447346
6197.0,6197.0,train,8.441264676923928E-5,19.712147806601507,0.5971898514946599
6198.0,6198.0,train,9.187448237492539E-5,25.276510300333115,0.6283001265016104
6199.0,6199.0,train,8.98166503378447E-5,23.403449590091537,0.6199686961348332
6200.0,6200.0,train,1.1329884515727587E-4,53.79521511578068,0.7049029486790648
6201.0,6201.0,train,1.0304988321734053E-4,37.4513507789898,0.6704573676696173
6202.0,6202.0,train,1.1568688812406676E-4,58.40938763872427,0.712397195026801
6203.0,6203.0,train,6.797626064095821E-5,12.684343203844646,0.5191682091674306
6204.0,6204.0,train,7.79936705302783E-5,16.253194472926552,0.5683520475303947
6205.0,6205.0,train,8.495686928726814E-5,19.997643688671655,0.5995443553265876
6206.0,6206.0,train,1.2770922242049486E-4,82.67889275879392,0.7473320347768206
6207.0,6207.0,train,6.773766772368452E-5,12.639352065555732,0.5179308271663141
6208.0,6208.0,train,1.2631899214833923E-4,80.14960772337227,0.7435197289468383
6209.0,6209.0,train,7.285564076960336E-5,14.138777504828036,0.5437882806365393
6210.0,6210.0,train,1.358412267628786E-4,93.29007027973822,0.7685234471178848
6211.0,6211.0,train,9.565018391780397E-5,29.19817623367399,0.6431144939687107
6212.0,6212.0,train,1.1675972203203878E-4,60.7181440401451,0.7157017533251243
6213.0,6213.0,train,1.1214716854304678E-4,51.58386568990642,0.7012192257876914
6214.0,6214.0,train,1.1029409938656077E-4,48.00459810995074,0.6951952826405634
6215.0,6215.0,train,7.384080736293635E-5,14.490881733520487,0.548604082465124
6216.0,6216.0,train,1.230253010886111E-4,72.7331638795709,0.7342565779473305
6217.0,6217.0,train,1.179532154912465E-4,62.95825066037488,0.7193333731062581
6218.0,6218.0,train,9.566683910539704E-5,29.221154143529738,0.6431785167212967
6219.0,6219.0,train,4.1005154392120966E-5,7.156391129188803,0.3570613771202501
6220.0,6220.0,train,4.295378517373218E-5,7.6802814728179305,0.3704163761712469
6221.0,6221.0,train,4.516027782468413E-5,8.261414232359149,0.3852040471820045
6222.0,6222.0,train,8.493246422408596E-5,19.985673297053115,0.5994390655258486
6223.0,6223.0,train,1.3973378601846342E-5,2.6402004862995168,0.13974009467974724
6224.0,6224.0,train,8.329842747407601E-5,18.86361215765273,0.5923260614583399
6225.0,6225.0,train,1.2034137937404675E-4,67.49205617004144,0.7264615025563319
6226.0,6226.0,train,1.1902330543954203E-4,65.04559346698561,0.7225500339700864
6227.0,6227.0,train,7.364068758976577E-5,14.417509408615915,0.5476299664709687
6228.0,6228.0,train,1.2778092730437052E-4,82.85612300991204,0.7475271207597116
6229.0,6229.0,train,1.233387381114329E-4,73.45817812623051,0.7351523030024529
6230.0,6230.0,train,1.2435496314085634E-4,76.03546244269845,0.7380357107632294
6231.0,6231.0,train,9.79318593350628E-5,31.597021029167923,0.6517791533351747
6232.0,6232.0,train,1.276420165033603E-4,82.50903761732432,0.7471490521884459
6233.0,6233.0,train,9.690593151703253E-5,30.52968260856766,0.6479095326717309
6234.0,6234.0,train,1.3297552996595268E-4,90.53313782381726,0.7612665242724725
6235.0,6235.0,train,1.1039888335807826E-4,48.253153100673515,0.6955391304978893
6236.0,6236.0,train,1.0039863246026677E-5,1.8291509914754345,0.10250617358853564
6237.0,6237.0,train,1.0139018815212638E-4,35.533948180121875,0.6645127661279759
6238.0,6238.0,train,9.85299752414192E-5,32.223666887962004,0.6540154873882539
6239.0,6239.0,train,7.868104303505682E-5,16.602879972600316,0.5715363173418333
6240.0,6240.0,train,1.2516769729790567E-4,77.9020002640571,0.7403191306779142
6241.0,6241.0,train,1.2514609602883256E-4,77.85457053983765,0.7402586990056581
6242.0,6242.0,train,1.1571934439980065E-4,58.46194515469712,0.7124977285137075
6243.0,6243.0,train,1.4416024703269313E-4,97.74705732239408,0.7883642990394639
6244.0,6244.0,train,1.1434422548102404E-4,55.87781124769248,0.7082073371280442
6245.0,6245.0,train,1.3615757622041535E-4,93.55019195324361,0.7693109083778671
6246.0,6246.0,train,1.0705432071725029E-4,42.838448107785375,0.68437017812042
6247.0,6247.0,train,7.801800782827508E-5,16.267500384120286,0.5684651937321076
6248.0,6248.0,train,1.2851517593792842E-4,84.26218252619873,0.749516128118362
6249.0,6249.0,train,1.132336966760443E-4,53.617391902867574,0.7046957836600949
6250.0,6250.0,train,1.2700420398059625E-4,81.50326251422914,0.745405860079967
6251.0,6251.0,train,7.055623527170704E-5,13.41603688589688,0.5323472141503706
6252.0,6252.0,train,3.9423757101905574E-5,6.746436938488945,0.34601525940056443
6253.0,6253.0,train,3.1708400664620603E-5,5.165131277141006,0.28934039897978425
6254.0,6254.0,train,1.0830615216124132E-4,44.81341686133414,0.6885977779900041
6255.0,6255.0,train,8.042883488025467E-5,17.344277204472306,0.579527604487006
6256.0,6256.0,train,1.2979335799282753E-4,86.68428916433672,0.7529412890086613
6257.0,6257.0,train,6.931718836519501E-5,12.984303406863651,0.5260636274052433
6258.0,6258.0,train,4.855687368551256E-5,8.954122532933374,0.40729166992889887
6259.0,6259.0,train,1.2423539524370776E-4,75.74416524885652,0.737698088360609
6260.0,6260.0,train,9.957139889928968E-5,33.481434432809706,0.6578751135334142
6261.0,6261.0,train,6.083618439750216E-5,11.185326945216856,0.48072680072663265
6262.0,6262.0,train,1.0859354174842862E-4,45.25700037969135,0.6895603107863033
6263.0,6263.0,train,7.887133768682475E-5,16.674442448760285,0.5724137027691627
6264.0,6264.0,train,1.3559049968341026E-4,93.00383631420388,0.7678974249429968
6265.0,6265.0,train,1.0286786545539753E-5,1.891168778923718,0.10489019938973443
6266.0,6266.0,train,9.159655392211507E-5,25.00200573580776,0.627185650942053
6267.0,6267.0,train,1.05977378854645E-4,41.390634553795145,0.6806873058058336
6268.0,6268.0,train,8.582571761134922E-5,20.56231644687886,0.6032748163620403
6269.0,6269.0,train,9.958015131253136E-5,33.49346956336803,0.657907367777543
6270.0,6270.0,train,1.1762012543058488E-4,62.241340954875845,0.7183245229303716
6271.0,6271.0,train,1.2000092098140949E-4,66.84996654579679,0.7254564842503434
6272.0,6272.0,train,1.3530660699421693E-4,92.68028916817838,0.7671865499266535
6273.0,6273.0,train,6.914160824035335E-5,12.9426576506571,0.5251664031227053
6274.0,6274.0,train,8.87611003031394E-5,22.696120118777213,0.6156229491710747
6275.0,6275.0,train,1.286268677302719E-4,84.51236906246699,0.7498173140320613
6276.0,6276.0,train,9.591133681229464E-5,29.518613629926637,0.6441170482473404
6277.0,6277.0,train,1.2821743037844794E-4,83.73223991772475,0.7487114604253007
6278.0,6278.0,train,1.1488282593294784E-4,56.861132058235974,0.7098953537121099
6279.0,6279.0,train,8.842643746561222E-5,22.42107979873714,0.6142347785604726
6280.0,6280.0,train,1.3053518221605646E-4,87.92925050149798,0.754907644318018
6281.0,6281.0,train,7.892109185781462E-5,16.693153072743893,0.5726428062876959
6282.0,6282.0,train,8.572750329766819E-5,20.50127320160317,0.6028548744994767
6283.0,6283.0,train,7.349451644253807E-5,14.363916918797715,0.5469171260822863
6284.0,6284.0,train,1.1085686162856466E-5,2.0756564248799783,0.11256021094670055
6285.0,6285.0,train,7.85071828773785E-5,16.53749787555538,0.5707331321625173
6286.0,6286.0,train,9.581828071460348E-5,29.40903842151884,0.6437601334391831
6287.0,6287.0,train,1.0936828225610575E-4,46.50865376087239,0.6921402972511745
6288.0,6288.0,train,1.290219409054629E-4,85.22422847471435,0.750879757584825
6289.0,6289.0,train,1.1804912813517084E-4,63.10889944222983,0.7196231989898396
6290.0,6290.0,train,8.878268494214126E-5,22.715442907037353,0.6157123098814871
6291.0,6291.0,train,1.1532418387091323E-4,57.71079500136572,0.7112713222849387
6292.0,6292.0,train,4.114987760392916E-5,7.196288095046338,0.35806290741368885
6293.0,6293.0,train,1.1175401906958944E-4,50.84034733164527,0.6999512085761685
6294.0,6294.0,train,1.0045108075260517E-4,34.4161645228166,0.661101743175311
6295.0,6295.0,train,1.2928234107898365E-4,85.75160029144577,0.7515775659758838
6296.0,6296.0,train,1.1054753925790703E-4,48.5221120513472,0.6960262783803153
6297.0,6297.0,train,9.796720744464453E-5,31.634209555668768,0.6519117196367319
6298.0,6298.0,train,9.903187557351405E-5,32.850542264062675,0.6558809885989301
6299.0,6299.0,train,1.1487470167568866E-4,56.840924410233804,0.7098699643250888
6300.0,6300.0,train,1.0560026682707264E-4,40.82242683121823,0.6793875438205126
6301.0,6301.0,train,6.669640039379129E-6,1.0116377753002328,0.06932496958981738
6302.0,6302.0,train,7.533789244103599E-5,15.12644505525228,0.5558251572099634
6303.0,6303.0,train,1.1646343120226626E-4,60.08955515806869,0.7147929278525536
6304.0,6304.0,train,1.7541541555667945E-5,3.175708115864313,0.17217776517700734
6305.0,6305.0,train,1.3852135090215438E-4,95.25104413292277,0.7751106763301023
6306.0,6306.0,train,3.894033498537846E-5,6.6084187037759206,0.34260081334703507
6307.0,6307.0,train,1.2264986401853755E-4,71.7960219017796,0.7331796837982949
6308.0,6308.0,train,1.0512050780986707E-4,40.098900624813666,0.6777263470178013
6309.0,6309.0,train,1.2697366257050481E-4,81.45388820030891,0.7453220871337178
6310.0,6310.0,train,2.457546370990736E-5,4.061469429932957,0.2325837994234129
6311.0,6311.0,train,7.054073576441447E-5,13.410455798718989,0.5322691282657679
6312.0,6312.0,train,1.0938899346663076E-4,46.54251005448346,0.6922089732120817
6313.0,6313.0,train,1.1959558111040919E-4,66.07396241116601,0.7242551223556125
6314.0,6314.0,train,6.544331598467621E-5,12.180806137121445,0.5058681974767638
6315.0,6315.0,train,9.506881716949516E-5,28.531682293248863,0.6408724994557965
6316.0,6316.0,train,9.292698282864983E-5,26.237543418861268,0.6324904734770755
6317.0,6317.0,train,1.0531532060055852E-4,40.36067558375317,0.6784019343891166
6318.0,6318.0,train,8.909841531905156E-5,22.93951934557027,0.6170170661297141
6319.0,6319.0,train,1.1337852186646951E-4,54.00881799031121,0.7051561143179979
6320.0,6320.0,train,9.234239787992754E-5,25.69141978587938,0.6301689172172089
6321.0,6321.0,train,1.259479394583207E-4,79.46929211583979,0.7424925345820106
6322.0,6322.0,train,1.0893184020262284E-4,45.819911172951144,0.6906895372297019
6323.0,6323.0,train,1.2708688099172653E-4,81.61329226305695,0.7456324990855991
6324.0,6324.0,train,1.1677651066841066E-4,60.76178359629874,0.7157531630399602
6325.0,6325.0,train,1.2241596897747832E-4,71.40659436227718,0.7325065800817788
6326.0,6326.0,train,1.2839739635798648E-4,84.00129689839308,0.7491981332167307
6327.0,6327.0,train,1.1502276303907345E-4,57.14905039017991,0.7103323272596866
6328.0,6328.0,train,1.1328909946154878E-4,53.76908817551579,0.7048719676831177
6329.0,6329.0,train,9.181858150850713E-5,25.22263480626367,0.6280762355318708
6330.0,6330.0,train,6.336999087674888E-5,11.734881412234028,0.49470820713270036
6331.0,6331.0,train,6.52417870465283E-5,12.139945054897815,0.5047943401975641
6332.0,6332.0,train,7.394237618244108E-5,14.53393967881113,0.5490976826733083
6333.0,6333.0,train,7.049556425339571E-5,13.394190369360896,0.5320414816598711
6334.0,6334.0,train,1.2354773161494262E-4,74.00243766181502,0.7357478761140959
6335.0,6335.0,train,1.2922504354785264E-4,85.64270753677945,0.7514241906091659
6336.0,6336.0,train,1.4173739575174202E-4,96.87041976503478,0.7827681384208249
6337.0,6337.0,train,3.974775457588085E-5,6.827952915461406,0.34829374588701945
6338.0,6338.0,train,1.2846640005094014E-4,84.1529761316694,0.7493844862913985
6339.0,6339.0,train,7.603873304835282E-5,15.39929196750931,0.5591657979163269
6340.0,6340.0,train,1.2317129940268777E-4,73.09957326837063,0.7346741810958537
6341.0,6341.0,train,6.438964796135059E-5,11.963036476586431,0.5002278165511318
6342.0,6342.0,train,1.1633869608836125E-4,59.78863941610946,0.7144094540679247
6343.0,6343.0,train,1.298581010404101E-4,86.7924349282918,0.75311353008812
6344.0,6344.0,train,8.0341903219198E-5,17.306689720266007,0.5791336793582404
6345.0,6345.0,train,1.2108236871255192E-4,68.90633261041756,0.7286361716385916
6346.0,6346.0,train,1.0104335433281052E-4,35.067829516922956,0.6632570142681251
6347.0,6347.0,train,1.1162766210280175E-4,50.57681969366165,0.6995425303216658
6348.0,6348.0,train,9.749194649599815E-5,31.130922784759314,0.6501251146135077
6349.0,6349.0,train,9.784474225257221E-5,31.50536815241682,0.6514522218540036
6350.0,6350.0,train,8.009248980354885E-5,17.197129330977713,0.5780014292319813
6351.0,6351.0,train,1.1091713178070108E-4,49.340692793334156,0.6972340639873138
6352.0,6352.0,train,1.0978111701925081E-4,47.24818402749728,0.6935063222960356
6353.0,6353.0,train,1.2271404889108078E-4,71.90272184958937,0.7333640988275767
6354.0,6354.0,train,1.1066993977048662E-4,48.83441353566455,0.69642680175057
6355.0,6355.0,train,1.1069381134385273E-4,48.904268929037386,0.6965048536531728
6356.0,6356.0,train,1.1249475326920057E-4,52.173079724966016,0.7023358200977923
6357.0,6357.0,train,1.0370208642416732E-4,38.213786292292475,0.672764458643892
6358.0,6358.0,train,8.34502574015224E-5,18.951037163938082,0.5929922698469989
6359.0,6359.0,train,1.3532010207435477E-4,92.69287882719607,0.7672203912103857
6360.0,6360.0,train,6.160279885627723E-5,11.343042663780487,0.48499727214448207
6361.0,6361.0,train,1.2837198152956719E-4,83.96441213961292,0.7491294623930576
6362.0,6362.0,train,6.670931389886778E-5,12.440136342097906,0.5125610726294534
6363.0,6363.0,train,9.199839994356187E-5,25.388952861251063,0.628795953686023
6364.0,6364.0,train,9.688952373916142E-5,30.51300347845334,0.6478472973017899
6365.0,6365.0,train,1.257395979003889E-4,79.01845038504105,0.741913975100176
6366.0,6366.0,train,1.4030571186055842E-4,96.00627468951964,0.7793920121483254
6367.0,6367.0,train,1.1827754066216629E-4,63.54653660092408,0.7203122044836108
6368.0,6368.0,train,1.1443736924753573E-4,56.07795081703277,0.7084999579117706
6369.0,6369.0,train,8.566155591712117E-5,20.451202347950506,0.6025726492187473
6370.0,6370.0,train,1.3054519861867547E-4,87.94686593157599,0.7549340874547413
6371.0,6371.0,train,6.456946747959835E-5,12.003627879035436,0.5011949429151112
6372.0,6372.0,train,8.588197914286915E-5,20.597284735506424,0.6035151776849867
6373.0,6373.0,train,1.4052333128671923E-4,96.13948426728426,0.779908553173576
6374.0,6374.0,train,3.9689569924831374E-5,6.813445458654611,0.3478851525405393
6375.0,6375.0,train,8.987382921471177E-5,23.43979840601633,0.6202026962722306
6376.0,6376.0,train,1.4822025463392588E-4,98.67714700800092,0.7974205505776955
6377.0,6377.0,train,7.542416865705367E-5,15.162727808289402,0.5562377656561015
6378.0,6378.0,train,1.2785357685977282E-4,83.02507884588347,0.7477246232748541
6379.0,6379.0,train,1.947442845980958E-5,3.43741310254879,0.18923564365638246
6380.0,6380.0,train,1.3016535523022028E-4,87.30227328468938,0.7539293071012293
6381.0,6381.0,train,1.2491646219721622E-4,77.316249601682,0.7396154057589901
6382.0,6382.0,train,6.978658266579383E-5,13.141172318220079,0.528453942831756
6383.0,6383.0,train,1.1109561256977068E-4,49.652808427841784,0.6978155990854411
6384.0,6384.0,train,1.385682656420947E-4,95.27363930061576,0.775224298552193
6385.0,6385.0,train,9.786979439745376E-5,31.531724649690794,0.6515462685398019
6386.0,6386.0,train,1.3219585301685782E-4,89.59539113185919,0.7592530415997474
6387.0,6387.0,train,1.464740726836664E-4,98.3605176937771,0.7935740071326213
6388.0,6388.0,train,1.1751376952385039E-4,62.09627148398756,0.7180016331387653
6389.0,6389.0,train,9.169636413535743E-5,25.101188942929234,0.6275862676132522
6390.0,6390.0,train,1.2036147215239182E-4,67.53559697610712,0.7265207004579592
6391.0,6391.0,train,8.64822807835449E-5,21.072012955904718,0.606070746310158
6392.0,6392.0,train,5.82530313915731E-5,10.658209767708136,0.4660747919748208
6393.0,6393.0,train,1.2431528088550383E-4,75.94625720582644,0.7379237086737467
6394.0,6394.0,train,1.1325854792975877E-4,53.68552040689325,0.7047748250708963
6395.0,6395.0,train,1.1401607362294193E-4,55.28765859109066,0.7071740716909284
6396.0,6396.0,train,9.518115540485653E-5,28.637583391092424,0.6413068180040422
6397.0,6397.0,train,1.3350505122318066E-4,91.19462980764128,0.7626243798022028
6398.0,6398.0,train,9.374335781872002E-5,27.08461910430068,0.6357081691633966
6399.0,6399.0,train,1.3417678991591977E-4,91.66756861503706,0.764335817208013
6400.0,6400.0,train,1.3499298544997828E-4,92.40358793974997,0.7663987016025586
6401.0,6401.0,train,1.2536471799459755E-4,78.34386956156632,0.7408696668988106
6402.0,6402.0,train,8.630473461136801E-5,20.923711317565868,0.6053166275025272
6403.0,6403.0,train,1.201820602958964E-4,67.16731996154377,0.7259916584112714
6404.0,6404.0,train,1.0362500102165274E-4,38.13678894793144,0.6724926221282463
6405.0,6405.0,train,1.2503230927361192E-4,77.61621237034298,0.73994013715095
6406.0,6406.0,train,9.997525739740485E-5,33.86943330048415,0.6593602433895052
6407.0,6407.0,train,1.4159345201565754E-4,96.7538210122689,0.7824310468461877
6408.0,6408.0,train,1.0448401406737712E-4,39.16789635969732,0.6755091541378945
6409.0,6409.0,train,1.1597269752902115E-4,59.00929308638266,0.7132812843134543
6410.0,6410.0,train,9.941119433823474E-5,33.26114286806113,0.6572841928492865
6411.0,6411.0,train,1.238070515150034E-4,74.59623911805288,0.7364850038592847
6412.0,6412.0,train,9.312357744102331E-5,26.419108415475236,0.6332679285470728
6413.0,6413.0,train,1.159763171200449E-4,59.0160675195693,0.7132924632872764
6414.0,6414.0,train,2.4095335385784844E-6,0.3188665645587046,0.025621460485251824
6415.0,6415.0,train,1.0893510351249415E-4,45.82625134601396,0.6907004099984908
6416.0,6416.0,train,1.0792228048400385E-4,44.242410413965956,0.6873074477887461
6417.0,6417.0,train,1.2120782100407184E-4,69.26956871124429,0.7290026362177742
6418.0,6418.0,train,1.2236449127505134E-4,71.33801979730129,0.7323582095900398
6419.0,6419.0,train,1.3141238619649633E-4,88.77766776575639,0.757212665742174
6420.0,6420.0,train,1.2189041046132338E-4,70.4858574315746,0.730987925668326
6421.0,6421.0,train,1.2506385327609897E-4,77.6803495093492,0.7400284880972563
6422.0,6422.0,train,7.639753577467246E-5,15.542996191543299,0.5608663379907711
6423.0,6423.0,train,1.23809209789852E-4,74.60449206424768,0.736491130210589
6424.0,6424.0,train,1.1175121323947414E-4,50.83487172845515,0.6999421396748183
6425.0,6425.0,train,7.04041464676638E-5,13.361272508028376,0.531580432994972
6426.0,6426.0,train,1.28066630109854E-4,83.42759809965067,0.7483029318467425
6427.0,6427.0,train,1.0314890966147837E-4,37.56393684940774,0.6708087064094388
6428.0,6428.0,train,1.1933095681856024E-4,65.60162616050506,0.7234679838585663
6429.0,6429.0,train,1.3389063627525187E-4,91.49286263604225,0.7636082766103972
6430.0,6430.0,train,1.0182303781820108E-4,35.9486434824971,0.6660733814269246
6431.0,6431.0,train,1.0922040568777836E-4,46.28575737604231,0.6916495102922708
6432.0,6432.0,train,1.3190217425626912E-4,89.27072454731727,0.758490233433286
6433.0,6433.0,train,1.1336551334974048E-4,53.97394385212427,0.7051147957563272
6434.0,6434.0,train,1.370817958921567E-4,94.27346232673203,0.77159617605494
6435.0,6435.0,train,1.2462744137480938E-4,76.68294967666564,0.738803481527138
6436.0,6436.0,train,1.118551065872444E-4,51.04111682717029,0.7002777571878982
6437.0,6437.0,train,1.1560257719795922E-4,58.27286018000057,0.7121358771839137
6438.0,6438.0,train,1.092266902921438E-4,46.29520059388831,0.6916703841512717
6439.0,6439.0,train,1.2825459718407957E-4,83.79405123075905,0.7488120460332832
6440.0,6440.0,train,1.1898342053678889E-4,64.98428615801507,0.7224308051153716
6441.0,6441.0,train,1.1659373696420853E-4,60.30565628490846,0.7151929776069301
6442.0,6442.0,train,1.1354110276532861E-4,54.32919410048686,0.7056720270776828
6443.0,6443.0,train,1.2582131423029982E-4,79.20201849284206,0.7421410541526782
6444.0,6444.0,train,1.2154410199822521E-4,69.93489266349508,0.7299825229814443
6445.0,6445.0,train,1.1031021913199072E-4,48.04283528609294,0.695248204734398
6446.0,6446.0,train,8.096351458967945E-5,17.5958916033153,0.5819423756612506
6447.0,6447.0,train,1.4247504417932782E-4,97.30168770017093,0.7844874061559756
6448.0,6448.0,train,1.12146893948359E-4,51.58343130178064,0.7012183420156008
6449.0,6449.0,train,1.1712259341560528E-4,61.27795759949628,0.7168108598130074
6450.0,6450.0,train,1.1060920605753023E-4,48.672930083056485,0.6962281327123581
6451.0,6451.0,train,1.1075927963215919E-4,49.06506458496165,0.6967188096526105
6452.0,6452.0,train,4.103731978736123E-6,0.6203243015474099,0.04324243698564678
6453.0,6453.0,train,8.999755759674105E-5,23.52980222600728,0.6207085520216474
