X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3863.0,3863.0,train,7.441305507816033E-5,26.394942766928057,0.617874932141063
3864.0,3864.0,train,1.2226367690036294E-4,84.94283886723954,0.7941519835761496
3865.0,3865.0,train,1.4136143486376216E-4,97.3281334854477,0.8391867921342828
3866.0,3866.0,train,1.3693227295949437E-4,95.44423459196265,0.8297099056871616
3867.0,3867.0,train,5.203965095250559E-5,15.339021983266996,0.48970452189817837
3868.0,3868.0,train,1.3458590746085185E-5,4.128296542695674,0.15969622807276695
3869.0,3869.0,train,5.020059922332105E-5,14.648843180203036,0.47742679855244574
3870.0,3870.0,train,1.2984218810330964E-4,91.24202325005294,0.8133633658976136
3871.0,3871.0,train,8.618308624036234E-5,36.36742296018022,0.6718122900262187
3872.0,3872.0,train,1.2065960795861476E-4,83.27060909743238,0.789838682355165
3873.0,3873.0,train,1.1553556859825207E-4,77.0052944201468,0.7754454470081682
3874.0,3874.0,train,1.1448237656838043E-4,75.52521204228772,0.7723670926180729
3875.0,3875.0,train,1.0167625421854553E-4,55.3579648670745,0.731381804244986
3876.0,3876.0,train,1.2624969544918185E-4,88.59605387464579,0.8044908632384982
3877.0,3877.0,train,5.373356306734961E-5,16.02970785581463,0.5007579057502994
3878.0,3878.0,train,9.865033435787763E-5,50.8842201838842,0.7206655170400776
3879.0,3879.0,train,1.0860419161027279E-4,65.8450830843167,0.754394378829722
3880.0,3880.0,train,1.0543909155889395E-4,60.641341363608895,0.7441361930060023
3881.0,3881.0,train,1.307804499668636E-4,91.77320112098771,0.8156135544548722
3882.0,3882.0,train,1.2058026793507671E-4,83.17327311744106,0.7896230087007023
3883.0,3883.0,train,6.359789223217639E-5,20.110653428285627,0.5605316475166013
3884.0,3884.0,train,1.0996905279202118E-4,68.09767660884471,0.7586900411259352
3885.0,3885.0,train,9.194669292256745E-5,42.899835909242746,0.695377232100433
3886.0,3886.0,train,1.0855367770831586E-4,65.74637602567542,0.7542339360140642
3887.0,3887.0,train,1.1232566193622432E-4,72.04298783130032,0.7659309521923064
3888.0,3888.0,train,1.3667607207428257E-4,95.31758696837284,0.8291449444171146
3889.0,3889.0,train,8.565619496413984E-5,35.93521153135357,0.6695691699259416
3890.0,3890.0,train,6.413982677595078E-5,20.34112654924324,0.5635998443401462
3891.0,3891.0,train,6.40450927099997E-5,20.298646660554425,0.5630650506344337
3892.0,3892.0,train,1.1920880053031852E-4,81.57163173323728,0.7858597096198716
3893.0,3893.0,train,5.109216344602168E-5,15.001883811816876,0.48341544335633313
3894.0,3894.0,train,1.3031967848822275E-5,3.9939390595367836,0.15504885101054322
3895.0,3895.0,train,6.607955931489191E-6,1.9466707359587143,0.08188005781891883
3896.0,3896.0,train,7.501435811842478E-5,26.92364050923844,0.6208339068047863
3897.0,3897.0,train,8.077888515912325E-5,31.845420241381582,0.648063449630589
3898.0,3898.0,train,1.504694140676495E-4,98.90532465619451,0.8570498302227763
3899.0,3899.0,train,1.239964294912335E-4,86.59023226334652,0.7987119040482432
3900.0,3900.0,train,7.690781327431957E-5,28.435480989652127,0.6300026365166633
3901.0,3901.0,train,1.179324580594073E-4,80.18990720978948,0.7822969804493202
3902.0,3902.0,train,7.518690233414361E-5,27.06347884799946,0.6216787475541953
3903.0,3903.0,train,8.740777730978866E-5,37.76308709876798,0.6769674792275832
3904.0,3904.0,train,1.1798770175961759E-4,80.27005496823713,0.7824524056297054
3905.0,3905.0,train,1.5772411499631432E-4,99.6538305252475,0.8698473767738744
3906.0,3906.0,train,1.2403732799543378E-4,86.63785959817461,0.7988183036372738
3907.0,3907.0,train,1.0471771077886932E-4,59.55016511185729,0.7417388545715684
3908.0,3908.0,train,7.695015560590917E-5,28.472889648955878,0.6302051172847083
3909.0,3909.0,train,9.539309646057434E-5,46.81489793247125,0.7086517476266811
3910.0,3910.0,train,7.593887385409339E-5,27.61227052833651,0.6253387560995577
3911.0,3911.0,train,5.7691102336918996E-5,17.743620701163362,0.5256581250893051
3912.0,3912.0,train,9.102433859807612E-5,41.859109027377386,0.6917231251272449
3913.0,3913.0,train,9.088808349014858E-5,41.6796112327897,0.6911796176261507
3914.0,3914.0,train,1.4930524160462055E-4,98.76132355711583,0.854882108745555
3915.0,3915.0,train,1.0591686125277829E-4,61.254308689269216,0.7457116848568337
3916.0,3916.0,train,1.1930064594866497E-4,81.67343050012289,0.7861138228735349
3917.0,3917.0,train,5.330049131542488E-5,15.849841922780211,0.4979549476231604
3918.0,3918.0,train,4.3062171794492445E-5,12.084806616311711,0.4269057342995174
3919.0,3919.0,train,1.1586842246269927E-4,77.49652686956463,0.7764096547991847
3920.0,3920.0,train,1.0719886149318256E-4,63.29353085343387,0.7498914300584214
3921.0,3921.0,train,7.687379194514689E-5,28.40542378060618,0.6298398664059791
3922.0,3922.0,train,1.0964240965494296E-4,67.55504589980545,0.7576688775337652
3923.0,3923.0,train,1.1017917735755799E-4,68.47247672233493,0.759344664599337
3924.0,3924.0,train,9.897826516518919E-5,51.352973132204475,0.7218472402017295
3925.0,3925.0,train,1.168897875870095E-4,78.79723665170006,0.7793425680938572
3926.0,3926.0,train,8.682431560672506E-5,37.125728134380324,0.6745216461984869
3927.0,3927.0,train,1.0529696270302726E-4,60.43036271890055,0.7436656282310861
3928.0,3928.0,train,5.409982851243581E-5,16.192184782949106,0.5031162575337189
3929.0,3929.0,train,6.63581960366795E-5,21.467238453228322,0.5759375756584908
3930.0,3930.0,train,1.0473321819032853E-4,59.569002779107926,0.7417906252781477
3931.0,3931.0,train,1.0496000817626874E-4,59.87007549780613,0.7425465675262214
3932.0,3932.0,train,7.25699384540029E-5,25.161626909241555,0.6086604277867438
3933.0,3933.0,train,8.335265889985645E-5,34.04866108006246,0.659580963585118
3934.0,3934.0,train,6.914322235380705E-5,23.01298560835783,0.590934199057173
3935.0,3935.0,train,7.458377008059517E-5,26.529437797448644,0.6187173494957467
3936.0,3936.0,train,1.2626736166158735E-4,88.60906224746611,0.8045355100198162
3937.0,3937.0,train,8.806390186783048E-5,38.457847311223375,0.6796959616954554
3938.0,3938.0,train,5.022145872764962E-5,14.659122186466927,0.47756770205991594
3939.0,3939.0,train,1.0599659815822666E-4,61.405570925207016,0.7459736787688658
3940.0,3940.0,train,1.0739182467862061E-4,63.66303659661324,0.7505145773166797
3941.0,3941.0,train,5.041095583897915E-5,14.752501298629124,0.47884599383342574
3942.0,3942.0,train,9.474534223916729E-5,46.03474311041978,0.7062017165184376
3943.0,3943.0,train,5.8933855553119154E-5,18.21741096297858,0.5332181205676827
3944.0,3944.0,train,2.1404206032275537E-5,6.462746075782613,0.24172733120493217
3945.0,3945.0,train,6.624260195434272E-5,21.386347207592948,0.5753033859658852
3946.0,3946.0,train,6.911989086893639E-5,23.000535658060656,0.5908107947570479
3947.0,3947.0,train,9.770782518662144E-5,49.79767063590964,0.7172410898343982
3948.0,3948.0,train,9.488836466780965E-5,46.18741330567566,0.7067444432393901
3949.0,3949.0,train,1.0639757681583126E-4,62.03295349869235,0.7472871000566578
3950.0,3950.0,train,5.920174662808158E-5,18.315411796243353,0.5348319203434888
3951.0,3951.0,train,1.1852721056747939E-4,80.7793051783657,0.7839644634619155
3952.0,3952.0,train,9.957941107362222E-5,52.32668969333235,0.7240005475742555
3953.0,3953.0,train,1.2483223482088787E-4,87.33694118930022,0.8008751617311884
3954.0,3954.0,train,1.2864610905319876E-4,90.40243259604841,0.8104550066019243
3955.0,3955.0,train,1.0823762780669412E-4,65.08741549541648,0.7532277127503995
3956.0,3956.0,train,8.681252250343475E-5,37.11383504726095,0.6744720198224626
3957.0,3957.0,train,3.098474552966531E-5,8.705128775562075,0.3300611584123848
3958.0,3958.0,train,1.0182848762776641E-4,55.52566165071813,0.7319099421684407
3959.0,3959.0,train,1.1333651815032958E-4,73.86900777560844,0.7689699330449952
3960.0,3960.0,train,4.372388838382771E-5,12.303891117764222,0.4317874337449794
3961.0,3961.0,train,5.2923727181382914E-5,15.693449635143718,0.49550362996614794
3962.0,3962.0,train,5.404945518920492E-5,16.169838960055056,0.5027925699420146
3963.0,3963.0,train,1.1775764108600132E-4,79.88382994707845,0.7818044102401542
3964.0,3964.0,train,1.4170238740860864E-4,97.46600302805345,0.8398940667976827
3965.0,3965.0,train,1.0924134532908777E-4,66.98183723607171,0.7564091435355407
3966.0,3966.0,train,1.2415634292636224E-4,86.77378093310924,0.7991276073214395
3967.0,3967.0,train,5.466729961672107E-5,16.448220247926738,0.5067481728440427
3968.0,3968.0,train,8.673666149701848E-5,37.03733087901428,0.6741526093545722
3969.0,3969.0,train,1.1355630066180595E-4,74.15671475500072,0.7696254350673615
3970.0,3970.0,train,3.8069907207215096E-5,10.403893398678829,0.388698738879492
3971.0,3971.0,train,1.7396962933299718E-5,5.404568253667927,0.20140939482885645
3972.0,3972.0,train,8.672631695897392E-5,37.02689863831011,0.6741090297153143
3973.0,3973.0,train,7.756182171161943E-5,28.99027033186693,0.633117769136726
3974.0,3974.0,train,2.55574860346073E-5,7.359762526269311,0.28136778905353943
3975.0,3975.0,train,9.159313102343929E-5,42.564901480806235,0.6939816673855763
3976.0,3976.0,train,7.508149234822444E-5,26.989891097148966,0.6211628449934414
3977.0,3977.0,train,6.704208414215479E-5,21.850758750349726,0.5796702976284238
3978.0,3978.0,train,7.610268371083384E-5,27.752002546649518,0.6261313455117632
3979.0,3979.0,train,9.927451779998935E-5,51.78439580787136,0.7229105099125425
3980.0,3980.0,train,6.893779254002155E-5,22.869580660288765,0.5898463648503931
3981.0,3981.0,train,1.2661748007672456E-4,88.9011927244298,0.805418243424878
3982.0,3982.0,train,1.296997385552094E-4,91.09130966810599,0.8130193431448907
3983.0,3983.0,train,8.445628927367699E-5,34.95589968637139,0.664403463451434
3984.0,3984.0,train,6.341555814679797E-5,20.035613713287326,0.5594945092192184
3985.0,3985.0,train,1.2207639902026351E-4,84.81264469490758,0.7936529976942547
3986.0,3986.0,train,1.1178097668558543E-4,71.15419145125102,0.7642769014848654
3987.0,3987.0,train,4.178700477081913E-5,11.650795750374671,0.4173798121292598
3988.0,3988.0,train,1.1510933817724848E-4,76.47437982195781,0.7742046731300782
3989.0,3989.0,train,9.856959419626685E-5,50.764560618001774,0.7203737944327522
3990.0,3990.0,train,1.01857994751272E-4,55.56046608892996,0.7320121899733447
3991.0,3991.0,train,1.1874171512442706E-4,80.97580049026618,0.7845627220317952
3992.0,3992.0,train,9.180721100800053E-5,42.73695037186667,0.6948274366729257
3993.0,3993.0,train,9.296230501569626E-5,43.89585804398276,0.6993507163119554
3994.0,3994.0,train,1.2409111513437626E-4,86.7004960717071,0.798958148064843
3995.0,3995.0,train,1.1399506329096009E-4,74.78105728826809,0.7709284886034271
3996.0,3996.0,train,8.297011219628954E-5,33.75603989144658,0.6578932377557964
3997.0,3997.0,train,8.629306030534348E-5,36.51167361133526,0.672278555377636
3998.0,3998.0,train,9.456102168733118E-5,45.83008882908756,0.7055007943471259
3999.0,3999.0,train,1.0139679581141743E-4,54.95345663571904,0.7304095796593797
4000.0,4000.0,train,5.163126257719909E-6,1.4561577714385172,0.06456963604276156
4001.0,4001.0,train,1.2247342810665853E-4,85.17089402861669,0.7947094153258819
4002.0,4002.0,train,1.1040651996728165E-4,69.00139531493382,0.7600509293360513
4003.0,4003.0,train,1.0311741056732014E-4,57.371968674537044,0.7363401446745537
4004.0,4004.0,train,8.172998786907104E-6,2.383716397069639,0.10026951090074554
4005.0,4005.0,train,7.638031441907523E-5,27.975467586663072,0.6274708267899429
4006.0,4006.0,train,1.2862798145289413E-4,90.38921026426752,0.8104105810567084
4007.0,4007.0,train,8.95396633030039E-5,39.908978214025474,0.6857489738374164
4008.0,4008.0,train,1.0415800279851117E-4,58.73747236475949,0.7398633332288194
4009.0,4009.0,train,1.2656874586047193E-4,88.85461791946031,0.805295611889762
4010.0,4010.0,train,9.03043122501952E-5,40.85212559805891,0.6888401463064204
4011.0,4011.0,train,7.570464004098745E-5,27.421968774216914,0.6242025023651123
4012.0,4012.0,train,9.606183066887516E-5,47.62805892623298,0.7111596997217734
4013.0,4013.0,train,1.417983702885538E-4,97.50481522041288,0.8400926127434688
4014.0,4014.0,train,1.1349932486444563E-4,74.08729630452626,0.7694556833651898
4015.0,4015.0,train,6.019691643873927E-5,18.708344420697326,0.5407782040885949
4016.0,4016.0,train,9.824285970839055E-5,50.37179632289777,0.7191901544061703
4017.0,4017.0,train,8.91973322554826E-5,39.56954095566709,0.6843551316529086
4018.0,4018.0,train,1.0497197607974274E-4,59.88892469198332,0.742586397719103
4019.0,4019.0,train,1.3117622233871758E-4,92.05188221298194,0.8165545620819032
4020.0,4020.0,train,3.5754325165821817E-5,9.799746211321576,0.3701223464398725
4021.0,4021.0,train,6.234457522724107E-5,19.587652541273776,0.5533530281772869
4022.0,4022.0,train,8.456834884786202E-5,35.03621341921749,0.6648892898806523
4023.0,4023.0,train,1.119191962970134E-4,71.40029244207734,0.7646977376839184
4024.0,4024.0,train,1.0612888367769636E-4,61.69891949901875,0.7464077379634957
4025.0,4025.0,train,5.28227684236231E-5,15.650751407957529,0.4948447372071215
4026.0,4026.0,train,1.0921413962577495E-4,66.9292792778368,0.7563234542428717
4027.0,4027.0,train,3.9498585121276436E-5,10.886298462432723,0.39988575744871047
4028.0,4028.0,train,1.3797075544322345E-4,95.9520641617108,0.8319808462557586
4029.0,4029.0,train,9.55988905955105E-5,47.05175414137564,0.7094258476168592
4030.0,4030.0,train,1.1022683063188952E-4,68.5919413602955,0.7594928767178675
4031.0,4031.0,train,5.7019726636373593E-5,17.480350805865328,0.5215231545487462
4032.0,4032.0,train,1.1461668197736987E-4,75.7511387407372,0.7727619868721973
4033.0,4033.0,train,1.1752599905680099E-4,79.58502463985769,0.781150010656966
4034.0,4034.0,train,1.1114188483799897E-4,70.19759926343626,0.7623212565980915
4035.0,4035.0,train,7.463392968520188E-5,26.57294724379453,0.6189645159837566
4036.0,4036.0,train,8.547171635153039E-5,35.792457064938134,0.6687801757259833
4037.0,4037.0,train,1.1588124875985891E-5,3.5028566039209337,0.13912895002249193
4038.0,4038.0,train,8.836782654933034E-5,38.790806561818414,0.6809520052763955
4039.0,4039.0,train,9.937771699306878E-5,52.006318415133485,0.7232799431124162
4040.0,4040.0,train,1.3647431567763373E-4,95.22103302023375,0.8286987225019209
4041.0,4041.0,train,1.0786889668686173E-4,64.4235131541652,0.7520485575836232
4042.0,4042.0,train,1.0492433373588181E-4,59.81388901071781,0.7424278034078677
4043.0,4043.0,train,1.1383464570543807E-4,74.53176295199881,0.7704529314581694
4044.0,4044.0,train,1.1016770801344818E-4,68.44959941425198,0.7593089787927476
4045.0,4045.0,train,1.033890126163879E-4,57.8087605288534,0.7372642980571686
4046.0,4046.0,train,8.948159579364026E-5,39.83668514073652,0.6855129791826966
4047.0,4047.0,train,1.3799760913563676E-4,95.9641140741072,0.8320391661411506
4048.0,4048.0,train,8.980577793557716E-5,40.28031468592076,0.6868282382611949
4049.0,4049.0,train,6.95776749822806E-5,23.233781190531868,0.5932253082645442
4050.0,4050.0,train,8.474900248121301E-5,35.1863328295424,0.665671020650503
4051.0,4051.0,train,6.233802326063312E-5,19.584998949850366,0.5533151940514011
4052.0,4052.0,train,2.8151455162991243E-5,7.972746228962823,0.3050672852061983
4053.0,4053.0,train,1.0961537118655362E-4,67.51395493689239,0.7575841554888995
4054.0,4054.0,train,1.2891974903772715E-4,90.58238472232735,0.811124356440539
4055.0,4055.0,train,1.4675801455746456E-4,98.45603797539778,0.8500237651606931
4056.0,4056.0,train,3.1770239500262886E-5,8.857433599081089,0.3368298391709539
4057.0,4057.0,train,6.44782162303658E-5,20.492864429515805,0.5655047845810981
4058.0,4058.0,train,1.4684980992193573E-4,98.46889142667486,0.8502016401022701
4059.0,4059.0,train,1.2504111057579488E-4,87.47143381798287,0.8014121397061374
4060.0,4060.0,train,1.1791339260313977E-4,80.1559446693078,0.7822433150431372
4061.0,4061.0,train,1.0740018174183284E-4,63.677992708147606,0.7505415301635529
4062.0,4062.0,train,1.142206144977994E-4,75.0583306853587,0.7715954680485776
4063.0,4063.0,train,9.433271918201653E-5,45.515964022764436,0.7046303016930728
4064.0,4064.0,train,1.0911467018082362E-4,66.74033498819973,0.7560099005403842
4065.0,4065.0,train,1.3719342777609032E-4,95.57729165549995,0.8302838684842978
4066.0,4066.0,train,7.817296565277508E-5,29.677434783791277,0.6360050226384293
4067.0,4067.0,train,2.6413577986230257E-5,7.554707862027902,0.28927740277204306
4068.0,4068.0,train,8.774021302146571E-5,38.13189423132477,0.6783527997200928
4069.0,4069.0,train,1.010661094575908E-4,54.56052920643441,0.7292545885885433
4070.0,4070.0,train,1.1891792016364819E-4,81.19988666214196,0.7850529226551184
4071.0,4071.0,train,9.234738711897394E-5,43.28551604926491,0.6969511435133402
4072.0,4072.0,train,8.682958853706518E-5,37.13104576947312,0.6745438326876665
4073.0,4073.0,train,5.469172524910527E-5,16.45929656267286,0.5069039038875778
4074.0,4074.0,train,1.1255558408434387E-4,72.42381757739601,0.7666256705035156
4075.0,4075.0,train,1.260373699604459E-4,88.39495067218127,0.803953466999011
4076.0,4076.0,train,1.0288996753010548E-4,57.043068580423686,0.7355637464257079
4077.0,4077.0,train,1.1512463707710895E-4,76.49476273192225,0.7742493272409116
4078.0,4078.0,train,7.747076469747845E-5,28.902832018370425,0.6326856286350969
4079.0,4079.0,train,4.68814133553733E-5,13.380426849016423,0.4545150040502264
4080.0,4080.0,train,8.33767850833743E-6,2.4251088062651847,0.1021829717715469
4081.0,4081.0,train,2.7964413583132225E-5,7.930358145867733,0.3033848616419562
4082.0,4082.0,train,1.4077229798556016E-4,97.0544847476204,0.8379573104030998
4083.0,4083.0,train,9.003451814886492E-5,40.508989696035634,0.6877529628009119
4084.0,4084.0,train,1.16746729001472E-4,78.56457844828394,0.7789340950576389
4085.0,4085.0,train,1.0647963219589264E-4,62.14978987446255,0.747555037484497
4086.0,4086.0,train,1.1423965970292151E-4,75.09432837968149,0.7716516977981713
4087.0,4087.0,train,1.0781625922012849E-4,64.30796598785591,0.7518797707225108
4088.0,4088.0,train,6.229980206093379E-5,19.569519101770616,0.5530944230445267
4089.0,4089.0,train,8.699369694560497E-5,37.30224604841934,0.6752335830973843
4090.0,4090.0,train,1.128650037184999E-4,73.04205539854347,0.7675573399640611
