x,y,species cloglog values
13486.0,13486.0,0.062358133
13487.0,13487.0,0.74361414
13488.0,13488.0,0.0783313
13489.0,13489.0,0.095250204
13490.0,13490.0,0.34484476
13491.0,13491.0,0.82808703
13492.0,13492.0,0.011016915
13493.0,13493.0,0.6865499
13494.0,13494.0,0.057902426
13495.0,13495.0,0.115915716
13496.0,13496.0,0.04925108
13497.0,13497.0,0.12433754
13498.0,13498.0,0.15646678
13499.0,13499.0,0.7019015
13500.0,13500.0,0.3832104
13501.0,13501.0,0.4038191
13502.0,13502.0,0.29675564
13503.0,13503.0,0.5001162
13504.0,13504.0,0.12918937
13505.0,13505.0,0.6003795
13506.0,13506.0,0.14580846
13507.0,13507.0,0.71399456
13508.0,13508.0,0.11714383
13509.0,13509.0,0.20921443
13510.0,13510.0,0.35875434
13511.0,13511.0,0.35211706
13512.0,13512.0,0.061745632
13513.0,13513.0,0.6758104
13514.0,13514.0,0.060535777
13515.0,13515.0,0.58174896
13516.0,13516.0,0.187345
13517.0,13517.0,0.33264628
13518.0,13518.0,0.07401628
13519.0,13519.0,0.09589276
13520.0,13520.0,0.14508891
13521.0,13521.0,0.08325775
13522.0,13522.0,0.31481382
13523.0,13523.0,0.2645406
13524.0,13524.0,0.5468505
13525.0,13525.0,0.071164995
13526.0,13526.0,0.46995288
13527.0,13527.0,0.18361922
13528.0,13528.0,0.48195767
13529.0,13529.0,0.13436851
13530.0,13530.0,0.56767505
13531.0,13531.0,0.57989126
13532.0,13532.0,0.21404806
13533.0,13533.0,0.117044374
13534.0,13534.0,0.5479712
13535.0,13535.0,0.1220499
13536.0,13536.0,0.6590987
13537.0,13537.0,0.74416417
13538.0,13538.0,0.19331963
13539.0,13539.0,0.4397192
13540.0,13540.0,0.20857017
13541.0,13541.0,0.080461
13542.0,13542.0,0.15195638
13543.0,13543.0,0.118204296
13544.0,13544.0,0.15576476
13545.0,13545.0,0.20569116
13546.0,13546.0,0.43090102
13547.0,13547.0,0.570819
13548.0,13548.0,0.6062268
13549.0,13549.0,0.8027814
13550.0,13550.0,0.088279806
13551.0,13551.0,0.0020994006
13552.0,13552.0,0.24286984
13553.0,13553.0,0.0760579
13554.0,13554.0,0.30165327
13555.0,13555.0,0.23144597
13556.0,13556.0,0.06097991
13557.0,13557.0,0.7008228
13558.0,13558.0,0.22184019
13559.0,13559.0,0.177554
13560.0,13560.0,0.1802351
13561.0,13561.0,0.13732298
13562.0,13562.0,0.20377679
13563.0,13563.0,0.3610706
13564.0,13564.0,0.08263249
13565.0,13565.0,0.4899606
13566.0,13566.0,0.40144044
13567.0,13567.0,0.45502472
13568.0,13568.0,0.4326559
13569.0,13569.0,0.056530632
13570.0,13570.0,0.5625632
13571.0,13571.0,0.5732762
13572.0,13572.0,0.10679877
13573.0,13573.0,0.3337721
13574.0,13574.0,0.13285302
13575.0,13575.0,0.59041196
13576.0,13576.0,0.525727
13577.0,13577.0,0.07845725
13578.0,13578.0,0.065241985
13579.0,13579.0,0.2780238
13580.0,13580.0,0.2554355
13581.0,13581.0,0.20495361
13582.0,13582.0,0.25734046
13583.0,13583.0,0.118501484
13584.0,13584.0,0.65331924
13585.0,13585.0,0.12675136
13586.0,13586.0,0.17921598
13587.0,13587.0,0.5611649
13588.0,13588.0,0.30756062
13589.0,13589.0,0.49810657
13590.0,13590.0,0.044169948
13591.0,13591.0,0.6339635
13592.0,13592.0,0.16540554
13593.0,13593.0,0.252302
13594.0,13594.0,0.38312206
13595.0,13595.0,0.81009775
13596.0,13596.0,0.54122543
13597.0,13597.0,0.11370762
13598.0,13598.0,0.33601388
13599.0,13599.0,0.21905327
13600.0,13600.0,0.5210148
13601.0,13601.0,0.13457884
13602.0,13602.0,0.2146774
13603.0,13603.0,0.027281564
13604.0,13604.0,0.06228804
13605.0,13605.0,0.7383652
13606.0,13606.0,0.08150922
13607.0,13607.0,0.66061324
13608.0,13608.0,0.36950475
13609.0,13609.0,0.11204893
13610.0,13610.0,0.26047322
13611.0,13611.0,0.58226585
13612.0,13612.0,0.17774744
13613.0,13613.0,0.6682018
13614.0,13614.0,0.51654214
13615.0,13615.0,0.3537287
13616.0,13616.0,0.09462197
13617.0,13617.0,0.18921675
13618.0,13618.0,0.46963382
13619.0,13619.0,0.08500558
13620.0,13620.0,0.15943833
13621.0,13621.0,0.7557368
13622.0,13622.0,0.78313416
13623.0,13623.0,0.1393626
13624.0,13624.0,0.13929938
13625.0,13625.0,0.2844548
13626.0,13626.0,0.22994551
13627.0,13627.0,0.48988062
13628.0,13628.0,0.52417123
13629.0,13629.0,0.17764787
13630.0,13630.0,0.22294372
13631.0,13631.0,0.14079885
13632.0,13632.0,0.4339292
13633.0,13633.0,0.067216344
13634.0,13634.0,0.5839357
13635.0,13635.0,0.38942707
13636.0,13636.0,0.8138823
13637.0,13637.0,0.712228
13638.0,13638.0,0.40733275
13639.0,13639.0,0.39341936
13640.0,13640.0,0.10893305
13641.0,13641.0,0.08413538
13642.0,13642.0,0.1366816
13643.0,13643.0,0.23714016
13644.0,13644.0,0.55677354
13645.0,13645.0,0.6642261
13646.0,13646.0,0.166361
13647.0,13647.0,0.22906187
13648.0,13648.0,0.3909492
13649.0,13649.0,0.21040523
13650.0,13650.0,0.21989468
13651.0,13651.0,0.12957653
13652.0,13652.0,0.021022024
13653.0,13653.0,0.09511052
13654.0,13654.0,0.27150872
13655.0,13655.0,0.13318211
13656.0,13656.0,0.10317786
13657.0,13657.0,0.5596848
13658.0,13658.0,0.6883721
13659.0,13659.0,0.287644
13660.0,13660.0,0.27252927
13661.0,13661.0,0.11240896
13662.0,13662.0,0.2463566
13663.0,13663.0,0.27366152
13664.0,13664.0,0.22112674
13665.0,13665.0,0.4400208
13666.0,13666.0,0.13275734
13667.0,13667.0,0.7193001
13668.0,13668.0,0.056969635
13669.0,13669.0,0.030783346
13670.0,13670.0,0.28666782
13671.0,13671.0,0.16900085
13672.0,13672.0,0.10917091
13673.0,13673.0,0.057792693
13674.0,13674.0,0.62327796
13675.0,13675.0,0.2036831
13676.0,13676.0,0.23131292
13677.0,13677.0,0.35197014
13678.0,13678.0,0.22428903
13679.0,13679.0,0.4422251
13680.0,13680.0,0.08564501
13681.0,13681.0,0.10861139
13682.0,13682.0,0.44575626
13683.0,13683.0,0.08814683
13684.0,13684.0,0.44348392
13685.0,13685.0,0.074208595
13686.0,13686.0,0.6034049
13687.0,13687.0,0.6385676
13688.0,13688.0,0.2529448
13689.0,13689.0,0.122668855
13690.0,13690.0,0.1045878
13691.0,13691.0,0.48513678
13692.0,13692.0,0.14216645
13693.0,13693.0,0.12572894
13694.0,13694.0,0.23538867
13695.0,13695.0,0.077832855
13696.0,13696.0,0.40915096
13697.0,13697.0,0.21614227
13698.0,13698.0,0.78386134
13699.0,13699.0,0.27730906
13700.0,13700.0,0.70459104
13701.0,13701.0,0.07270293
13702.0,13702.0,0.2524821
13703.0,13703.0,0.08828212
13704.0,13704.0,0.087703146
13705.0,13705.0,0.1989018
13706.0,13706.0,0.50373954
13707.0,13707.0,0.06442055
13708.0,13708.0,0.21719554
13709.0,13709.0,0.5289572
13710.0,13710.0,0.364999
13711.0,13711.0,0.64325523
13712.0,13712.0,0.3959694
13713.0,13713.0,0.6695046
13714.0,13714.0,0.058878943
13715.0,13715.0,0.07723554
13716.0,13716.0,0.08512803
13717.0,13717.0,0.052320633
13718.0,13718.0,0.22445145
13719.0,13719.0,0.21643212
13720.0,13720.0,0.41029686
13721.0,13721.0,0.41701308
13722.0,13722.0,0.026858833
13723.0,13723.0,0.37740946
13724.0,13724.0,0.01809629
13725.0,13725.0,0.097548515
13726.0,13726.0,0.10956188
13727.0,13727.0,0.45556504
13728.0,13728.0,0.072814785
13729.0,13729.0,0.08214466
13730.0,13730.0,0.061707918
13731.0,13731.0,0.1543587
13732.0,13732.0,0.26294193
13733.0,13733.0,0.20194164
13734.0,13734.0,0.13941145
13735.0,13735.0,0.21793671
13736.0,13736.0,0.6109587
13737.0,13737.0,0.13701016
13738.0,13738.0,0.8122157
13739.0,13739.0,0.57541955
13740.0,13740.0,0.053055014
13741.0,13741.0,0.34040576
13742.0,13742.0,0.31280997
13743.0,13743.0,0.101750396
13744.0,13744.0,0.17708297
13745.0,13745.0,0.15040368
13746.0,13746.0,0.5302183
13747.0,13747.0,0.6032157
13748.0,13748.0,0.22111306
13749.0,13749.0,0.1254456
13750.0,13750.0,0.057111096
13751.0,13751.0,0.050913528
13752.0,13752.0,0.03757399
13753.0,13753.0,0.056494776
13754.0,13754.0,0.14064567
13755.0,13755.0,0.41694358
13756.0,13756.0,0.21291244
13757.0,13757.0,0.124717094
13758.0,13758.0,0.048455745
13759.0,13759.0,0.08909764
13760.0,13760.0,0.08516909
13761.0,13761.0,0.14170094
13762.0,13762.0,0.069482304
13763.0,13763.0,0.18611868
13764.0,13764.0,0.04605934
13765.0,13765.0,0.2724944
13766.0,13766.0,0.17501125
13767.0,13767.0,0.0130095845
13768.0,13768.0,0.055375826
13769.0,13769.0,0.7080175
13770.0,13770.0,0.015411448
13771.0,13771.0,0.3068255
13772.0,13772.0,0.16570163
13773.0,13773.0,0.114997596
13774.0,13774.0,0.14038621
13775.0,13775.0,0.38379508
13776.0,13776.0,0.7284905
13777.0,13777.0,0.24436657
13778.0,13778.0,0.0983568
13779.0,13779.0,0.5738308
13780.0,13780.0,0.15226187
13781.0,13781.0,0.53822696
13782.0,13782.0,0.1527687
13783.0,13783.0,0.04550321
13784.0,13784.0,0.09151518
13785.0,13785.0,0.1482886
13786.0,13786.0,0.16241734
13787.0,13787.0,0.09582205
13788.0,13788.0,0.23797137
13789.0,13789.0,0.6824378
13790.0,13790.0,0.4368539
13791.0,13791.0,0.68428594
13792.0,13792.0,0.08561929
13793.0,13793.0,0.75492203
13794.0,13794.0,0.024928283
13795.0,13795.0,0.26420406
13796.0,13796.0,0.15810242
13797.0,13797.0,0.5570724
13798.0,13798.0,0.35976696
13799.0,13799.0,0.68683386
13800.0,13800.0,0.5569043
13801.0,13801.0,0.049968317
13802.0,13802.0,0.15057279
13803.0,13803.0,0.2205783
13804.0,13804.0,0.80186766
13805.0,13805.0,0.16224594
13806.0,13806.0,0.12973423
13807.0,13807.0,0.5478663
13808.0,13808.0,0.63447493
13809.0,13809.0,0.19557941
13810.0,13810.0,0.17280495
13811.0,13811.0,0.07970707
13812.0,13812.0,0.118594795
13813.0,13813.0,0.09640185
13814.0,13814.0,0.37000147
13815.0,13815.0,0.23546341
13816.0,13816.0,0.075252816
13817.0,13817.0,0.13407232
13818.0,13818.0,0.13371116
13819.0,13819.0,0.12011882
13820.0,13820.0,0.10595885
13821.0,13821.0,0.7155886
13822.0,13822.0,0.30627266
13823.0,13823.0,0.11111145
13824.0,13824.0,0.11224588
13825.0,13825.0,0.07064175
13826.0,13826.0,0.3137011
13827.0,13827.0,0.21700974
13828.0,13828.0,0.08419515
13829.0,13829.0,0.5856719
13830.0,13830.0,0.6966143
13831.0,13831.0,0.5111449
13832.0,13832.0,0.264559
13833.0,13833.0,0.09130051
13834.0,13834.0,0.38172233
13835.0,13835.0,0.39672408
13836.0,13836.0,0.10337555
13837.0,13837.0,0.18251477
13838.0,13838.0,0.10395661
13839.0,13839.0,0.53983134
13840.0,13840.0,0.358697
13841.0,13841.0,0.62862945
13842.0,13842.0,0.036533583
13843.0,13843.0,0.04031907
13844.0,13844.0,0.18407999
13845.0,13845.0,0.061504707
13846.0,13846.0,0.0591762
13847.0,13847.0,0.22325583
13848.0,13848.0,0.21168014
13849.0,13849.0,0.7097286
13850.0,13850.0,0.0966386
13851.0,13851.0,0.05670109
13852.0,13852.0,0.32113436
13853.0,13853.0,0.64764625
13854.0,13854.0,0.0709227
13855.0,13855.0,0.30120957
13856.0,13856.0,0.34585285
13857.0,13857.0,0.04688153
13858.0,13858.0,0.12547155
13859.0,13859.0,0.13907522
13860.0,13860.0,0.68115836
13861.0,13861.0,0.55625093
13862.0,13862.0,0.057585005
13863.0,13863.0,0.06209618
13864.0,13864.0,0.35691577
13865.0,13865.0,0.6599772
13866.0,13866.0,0.0395391
13867.0,13867.0,0.068974376
13868.0,13868.0,0.14025883
13869.0,13869.0,0.5584162
13870.0,13870.0,0.07659035
13871.0,13871.0,0.12292636
13872.0,13872.0,0.16095926
13873.0,13873.0,0.01592942
13874.0,13874.0,0.57820684
13875.0,13875.0,0.5649643
13876.0,13876.0,0.40238068
13877.0,13877.0,0.2236839
13878.0,13878.0,0.09238724
13879.0,13879.0,0.76730806
13880.0,13880.0,0.038029246
13881.0,13881.0,0.7743773
13882.0,13882.0,0.16866584
13883.0,13883.0,0.08694486
13884.0,13884.0,0.51123226
13885.0,13885.0,0.55832344
13886.0,13886.0,0.2548278
13887.0,13887.0,0.26376605
13888.0,13888.0,0.25019568
13889.0,13889.0,0.14255711
13890.0,13890.0,0.6159501
13891.0,13891.0,0.28223893
13892.0,13892.0,0.03279319
13893.0,13893.0,0.7589095
13894.0,13894.0,0.31690204
13895.0,13895.0,0.40935218
13896.0,13896.0,0.06079968
13897.0,13897.0,0.10188565
13898.0,13898.0,0.12933643
13899.0,13899.0,0.35251343
13900.0,13900.0,0.16934945
13901.0,13901.0,0.42319602
13902.0,13902.0,0.25198963
13903.0,13903.0,0.2844619
13904.0,13904.0,0.42605057
13905.0,13905.0,0.63631815
13906.0,13906.0,0.1390806
13907.0,13907.0,0.058198284
13908.0,13908.0,0.31735498
13909.0,13909.0,0.074565664
13910.0,13910.0,0.17990528
13911.0,13911.0,0.71777225
13912.0,13912.0,0.07268737
13913.0,13913.0,0.009735935
13914.0,13914.0,0.51828754
13915.0,13915.0,0.5805042
13916.0,13916.0,0.5511619
13917.0,13917.0,0.070460014
13918.0,13918.0,0.12276433
13919.0,13919.0,0.08970999
13920.0,13920.0,0.6411073
13921.0,13921.0,0.1466139
13922.0,13922.0,0.3383639
13923.0,13923.0,0.25335494
13924.0,13924.0,0.5715335
13925.0,13925.0,0.087453574
13926.0,13926.0,0.429077
13927.0,13927.0,0.15589294
13928.0,13928.0,0.3463369
13929.0,13929.0,0.16568114
13930.0,13930.0,0.55238545
13931.0,13931.0,0.109934114
13932.0,13932.0,0.09326091
13933.0,13933.0,0.25600627
13934.0,13934.0,0.23426914
13935.0,13935.0,0.060618684
13936.0,13936.0,0.12795544
13937.0,13937.0,0.15354124
13938.0,13938.0,0.10711523
13939.0,13939.0,0.16554305
13940.0,13940.0,0.3176791
13941.0,13941.0,0.19251956
13942.0,13942.0,0.34226006
13943.0,13943.0,0.7942706
13944.0,13944.0,0.10380555
13945.0,13945.0,0.070239544
13946.0,13946.0,0.14309059
13947.0,13947.0,0.62688303
13948.0,13948.0,0.116431735
13949.0,13949.0,0.4608642
13950.0,13950.0,0.11066961
13951.0,13951.0,0.5790428
13952.0,13952.0,0.7290823
13953.0,13953.0,0.0979213
13954.0,13954.0,0.34335458
13955.0,13955.0,0.14553668
13956.0,13956.0,0.5863657
13957.0,13957.0,0.7881389
13958.0,13958.0,0.13356246
13959.0,13959.0,0.14441231
13960.0,13960.0,0.2001566
13961.0,13961.0,0.02723989
13962.0,13962.0,0.3870443
13963.0,13963.0,0.14903766
13964.0,13964.0,0.11656837
13965.0,13965.0,0.6067365
13966.0,13966.0,0.5449166
13967.0,13967.0,0.34309837
13968.0,13968.0,0.048295617
13969.0,13969.0,0.62349355
13970.0,13970.0,0.2701789
13971.0,13971.0,0.11861511
13972.0,13972.0,0.07728605
13973.0,13973.0,0.11170215
13974.0,13974.0,0.11638572
13975.0,13975.0,0.09502215
13976.0,13976.0,0.13266051
13977.0,13977.0,0.06092476
13978.0,13978.0,0.06618261
13979.0,13979.0,0.67486894
13980.0,13980.0,0.42369646
13981.0,13981.0,0.5745243
13982.0,13982.0,0.25577217
13983.0,13983.0,0.3547054
13984.0,13984.0,0.13280545
13985.0,13985.0,0.1199159
13986.0,13986.0,0.6035518
13987.0,13987.0,0.42935598
13988.0,13988.0,0.25624257
13989.0,13989.0,0.067674324
13990.0,13990.0,0.2299966
13991.0,13991.0,0.017382124
13992.0,13992.0,0.35145533
13993.0,13993.0,0.49488404
13994.0,13994.0,0.47903118
13995.0,13995.0,0.086389564
13996.0,13996.0,0.8103536
13997.0,13997.0,0.1462242
13998.0,13998.0,0.54864407
13999.0,13999.0,0.17973799
14000.0,14000.0,0.26598662
14001.0,14001.0,0.35309672
14002.0,14002.0,0.08597802
14003.0,14003.0,0.15870805
14004.0,14004.0,0.19146079
14005.0,14005.0,0.1646309
14006.0,14006.0,0.6685904
14007.0,14007.0,0.6213856
14008.0,14008.0,0.04544394
14009.0,14009.0,0.120566845
14010.0,14010.0,0.10428535
14011.0,14011.0,0.6614968
14012.0,14012.0,0.046611488
14013.0,14013.0,0.11829137
14014.0,14014.0,0.6170944
14015.0,14015.0,0.43052098
14016.0,14016.0,0.40566376
14017.0,14017.0,0.16406554
14018.0,14018.0,0.20959416
14019.0,14019.0,0.27987164
14020.0,14020.0,0.24398482
14021.0,14021.0,0.20223817
14022.0,14022.0,0.09052244
14023.0,14023.0,0.095732294
14024.0,14024.0,0.39319006
14025.0,14025.0,0.21884169
14026.0,14026.0,0.19568358
14027.0,14027.0,0.8085526
14028.0,14028.0,0.43105134
14029.0,14029.0,0.32208344
14030.0,14030.0,0.17232484
14031.0,14031.0,0.1374119
14032.0,14032.0,0.29725328
14033.0,14033.0,0.24545735
14034.0,14034.0,0.2037395
14035.0,14035.0,0.55656606
14036.0,14036.0,0.586922
14037.0,14037.0,0.67134947
14038.0,14038.0,0.5028303
14039.0,14039.0,0.26173562
14040.0,14040.0,0.12519021
14041.0,14041.0,0.08615603
14042.0,14042.0,0.13965786
14043.0,14043.0,0.11945305
14044.0,14044.0,0.66665083
14045.0,14045.0,0.49552637
14046.0,14046.0,0.5078159
14047.0,14047.0,0.026966443
14048.0,14048.0,0.21186501
14049.0,14049.0,0.44481543
14050.0,14050.0,0.009724576
14051.0,14051.0,0.25120163
14052.0,14052.0,0.06929433
14053.0,14053.0,0.27471817
14054.0,14054.0,0.46689332
14055.0,14055.0,0.07605876
14056.0,14056.0,0.08644383
14057.0,14057.0,0.5083612
14058.0,14058.0,0.5562743
14059.0,14059.0,0.39293382
14060.0,14060.0,0.20119892
14061.0,14061.0,0.5765689
14062.0,14062.0,0.069275126
14063.0,14063.0,0.4827186
14064.0,14064.0,0.039116204
14065.0,14065.0,0.1429939
14066.0,14066.0,0.081216834
14067.0,14067.0,0.78578705
14068.0,14068.0,0.21860899
14069.0,14069.0,0.12726305
14070.0,14070.0,0.0661785
14071.0,14071.0,0.8102338
14072.0,14072.0,0.23549344
14073.0,14073.0,0.7230646
14074.0,14074.0,0.2430061
14075.0,14075.0,0.11644648
14076.0,14076.0,0.46064785
14077.0,14077.0,0.5146499
14078.0,14078.0,0.10988495
14079.0,14079.0,0.0677432
14080.0,14080.0,0.49615473
14081.0,14081.0,0.59494656
14082.0,14082.0,0.13164426
14083.0,14083.0,0.3566631
14084.0,14084.0,0.10409989
14085.0,14085.0,0.14127557
14086.0,14086.0,0.3377877
14087.0,14087.0,0.40294662
14088.0,14088.0,0.16466708
14089.0,14089.0,0.5385756
14090.0,14090.0,0.103576116
14091.0,14091.0,0.4145799
14092.0,14092.0,0.26303053
14093.0,14093.0,0.486993
14094.0,14094.0,0.46688262
14095.0,14095.0,0.26544654
14096.0,14096.0,0.8664366
14097.0,14097.0,0.14656696
14098.0,14098.0,0.25704154
14099.0,14099.0,0.42122218
14100.0,14100.0,0.5335414
14101.0,14101.0,0.21462986
14102.0,14102.0,0.17147425
14103.0,14103.0,0.55336696
14104.0,14104.0,0.20674478
14105.0,14105.0,0.4809128
14106.0,14106.0,0.23684935
14107.0,14107.0,0.12767501
14108.0,14108.0,0.52134675
14109.0,14109.0,0.6341294
14110.0,14110.0,0.17094421
14111.0,14111.0,0.4011631
14112.0,14112.0,0.2525322
14113.0,14113.0,0.24970134
14114.0,14114.0,0.4532676
14115.0,14115.0,0.23893876
14116.0,14116.0,0.3650891
14117.0,14117.0,0.81875336
14118.0,14118.0,0.46147475
14119.0,14119.0,0.11942535
14120.0,14120.0,0.11796383
14121.0,14121.0,0.54164255
14122.0,14122.0,0.14914225
14123.0,14123.0,0.09877588
14124.0,14124.0,0.24745348
14125.0,14125.0,0.03742698
14126.0,14126.0,0.11277562
14127.0,14127.0,0.64528686
14128.0,14128.0,0.16514212
14129.0,14129.0,0.5966435
14130.0,14130.0,0.0638516
14131.0,14131.0,0.1119483
14132.0,14132.0,0.54388607
14133.0,14133.0,0.21253553
14134.0,14134.0,0.21403062
14135.0,14135.0,0.08596577
14136.0,14136.0,0.1801203
14137.0,14137.0,0.36021653
14138.0,14138.0,0.1213988
14139.0,14139.0,0.071735
14140.0,14140.0,0.27111158
14141.0,14141.0,0.10874158
14142.0,14142.0,0.2917453
14143.0,14143.0,0.12507671
14144.0,14144.0,0.11302986
14145.0,14145.0,0.12834114
14146.0,14146.0,0.64503735
14147.0,14147.0,0.10951977
14148.0,14148.0,0.3702208
14149.0,14149.0,0.06704981
14150.0,14150.0,0.51546043
14151.0,14151.0,0.16088068
14152.0,14152.0,0.15376449
14153.0,14153.0,0.04913827
14154.0,14154.0,0.10944226
14155.0,14155.0,0.646789
14156.0,14156.0,0.18068294
14157.0,14157.0,0.11044462
14158.0,14158.0,0.73780996
14159.0,14159.0,0.04722897
14160.0,14160.0,0.21782073
14161.0,14161.0,0.10160239
14162.0,14162.0,0.16138722
14163.0,14163.0,0.066300094
14164.0,14164.0,0.4569705
14165.0,14165.0,0.085814394
14166.0,14166.0,0.049692377
14167.0,14167.0,0.046587754
14168.0,14168.0,0.05657357
14169.0,14169.0,0.44120792
14170.0,14170.0,0.21288812
14171.0,14171.0,0.3894702
14172.0,14172.0,0.40208066
14173.0,14173.0,0.13920304
14174.0,14174.0,0.15090603
14175.0,14175.0,0.092204645
14176.0,14176.0,0.43725225
14177.0,14177.0,0.1745118
14178.0,14178.0,0.158852
14179.0,14179.0,0.094001904
14180.0,14180.0,0.11983855
14181.0,14181.0,0.13026437
14182.0,14182.0,0.38006
14183.0,14183.0,0.07219178
14184.0,14184.0,0.7160787
14185.0,14185.0,0.19204564
14186.0,14186.0,0.08150373
14187.0,14187.0,0.32042542
14188.0,14188.0,0.058811713
14189.0,14189.0,0.47563025
14190.0,14190.0,0.3673478
14191.0,14191.0,0.111130595
14192.0,14192.0,0.7717217
14193.0,14193.0,0.0727676
14194.0,14194.0,0.106100835
14195.0,14195.0,0.10899211
14196.0,14196.0,0.060122944
14197.0,14197.0,0.30488628
14198.0,14198.0,0.3059634
14199.0,14199.0,0.14688325
14200.0,14200.0,0.76659757
14201.0,14201.0,0.097290725
14202.0,14202.0,0.23859258
14203.0,14203.0,0.64655906
14204.0,14204.0,0.23497598
14205.0,14205.0,0.104498215
14206.0,14206.0,0.3037145
14207.0,14207.0,0.67692035
14208.0,14208.0,0.29736793
14209.0,14209.0,0.15231597
14210.0,14210.0,0.20547654
14211.0,14211.0,0.30170697
14212.0,14212.0,0.20852344
14213.0,14213.0,0.046289757
14214.0,14214.0,0.04353168
14215.0,14215.0,0.15541285
14216.0,14216.0,0.19969343
14217.0,14217.0,0.0895272
14218.0,14218.0,0.5461209
14219.0,14219.0,0.091209196
14220.0,14220.0,0.16374211
14221.0,14221.0,0.08980153
14222.0,14222.0,0.13367456
14223.0,14223.0,0.62159026
14224.0,14224.0,0.8141352
14225.0,14225.0,0.22035673
14226.0,14226.0,0.1504209
14227.0,14227.0,0.4890424
14228.0,14228.0,0.04931111
14229.0,14229.0,0.17801331
14230.0,14230.0,0.064414896
14231.0,14231.0,0.32192522
14232.0,14232.0,0.38209543
14233.0,14233.0,0.3648829
14234.0,14234.0,0.070713155
14235.0,14235.0,0.48044837
14236.0,14236.0,0.65489906
14237.0,14237.0,0.10134762
14238.0,14238.0,0.6636399
14239.0,14239.0,0.068375826
14240.0,14240.0,0.69465584
14241.0,14241.0,0.62984276
14242.0,14242.0,0.052556165
14243.0,14243.0,0.122551315
14244.0,14244.0,0.33432856
14245.0,14245.0,0.11502707
14246.0,14246.0,0.6162996
14247.0,14247.0,0.6801142
14248.0,14248.0,0.36969098
14249.0,14249.0,0.7023164
14250.0,14250.0,0.08142835
14251.0,14251.0,0.08912435
14252.0,14252.0,0.03562272
14253.0,14253.0,0.16469395
14254.0,14254.0,0.47243732
14255.0,14255.0,0.6328894
14256.0,14256.0,0.1630365
14257.0,14257.0,0.8403833
14258.0,14258.0,0.17430133
14259.0,14259.0,0.64728534
14260.0,14260.0,0.5355334
14261.0,14261.0,0.06254262
14262.0,14262.0,0.77058977
14263.0,14263.0,0.23531932
14264.0,14264.0,0.37508985
14265.0,14265.0,0.7156227
14266.0,14266.0,0.22373486
14267.0,14267.0,0.0073141768
14268.0,14268.0,0.1792835
14269.0,14269.0,0.4787345
14270.0,14270.0,0.024242502
14271.0,14271.0,0.6800143
14272.0,14272.0,0.41617912
14273.0,14273.0,0.4723124
14274.0,14274.0,0.4996768
14275.0,14275.0,0.2777443
14276.0,14276.0,0.117093526
14277.0,14277.0,0.051500566
14278.0,14278.0,0.6392068
14279.0,14279.0,0.7484482
14280.0,14280.0,0.054255683
14281.0,14281.0,0.047821872
14282.0,14282.0,0.030291973
14283.0,14283.0,0.59733313
14284.0,14284.0,0.05640438
14285.0,14285.0,0.14684777
14286.0,14286.0,0.7383384
14287.0,14287.0,0.30987406
14288.0,14288.0,0.047988348
14289.0,14289.0,0.30798405
14290.0,14290.0,0.2099462
14291.0,14291.0,0.48097318
14292.0,14292.0,0.607761
14293.0,14293.0,0.12033385
14294.0,14294.0,0.0808429
14295.0,14295.0,0.09691422
14296.0,14296.0,0.28989872
14297.0,14297.0,0.032368556
14298.0,14298.0,0.106023625
14299.0,14299.0,0.37479016
14300.0,14300.0,0.036212776
14301.0,14301.0,0.41134343
14302.0,14302.0,0.64318883
14303.0,14303.0,0.73022413
14304.0,14304.0,0.15756762
14305.0,14305.0,0.20866153
14306.0,14306.0,0.70916104
14307.0,14307.0,0.06608102
14308.0,14308.0,0.46944782
14309.0,14309.0,0.13542804
14310.0,14310.0,0.09644682
14311.0,14311.0,0.14173876
14312.0,14312.0,0.141995
14313.0,14313.0,0.1910197
14314.0,14314.0,0.08807863
14315.0,14315.0,0.7399444
14316.0,14316.0,0.028097348
14317.0,14317.0,0.1661937
14318.0,14318.0,0.5979354
14319.0,14319.0,0.622718
14320.0,14320.0,0.21625717
14321.0,14321.0,0.023855234
14322.0,14322.0,0.7395007
14323.0,14323.0,0.23489644
14324.0,14324.0,0.42843255
14325.0,14325.0,0.13791649
14326.0,14326.0,0.16635397
14327.0,14327.0,0.08460269
14328.0,14328.0,0.2480945
14329.0,14329.0,0.068763226
14330.0,14330.0,0.066120274
14331.0,14331.0,0.1616476
14332.0,14332.0,0.06696508
14333.0,14333.0,0.14480829
14334.0,14334.0,0.19916545
14335.0,14335.0,0.24490134
14336.0,14336.0,0.5809344
14337.0,14337.0,0.524615
14338.0,14338.0,0.2561846
14339.0,14339.0,0.21704802
14340.0,14340.0,0.2522421
14341.0,14341.0,0.63982546
14342.0,14342.0,0.021038014
14343.0,14343.0,0.11879109
14344.0,14344.0,0.33515617
14345.0,14345.0,0.5580488
14346.0,14346.0,0.32306686
14347.0,14347.0,0.21196082
14348.0,14348.0,0.44999322
14349.0,14349.0,0.11715358
14350.0,14350.0,0.32242283
14351.0,14351.0,0.027770242
14352.0,14352.0,0.48833755
14353.0,14353.0,0.5984865
14354.0,14354.0,0.071726
14355.0,14355.0,0.49420184
14356.0,14356.0,0.20237349
14357.0,14357.0,0.44809225
14358.0,14358.0,0.24855997
14359.0,14359.0,0.59802854
14360.0,14360.0,0.23577505
