X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
825.0,825.0,train,4.888722286591062E-4,21.452914896638344,0.5770218717482662
826.0,826.0,train,8.189942308204471E-5,2.0488348544567025,0.13423890682697803
827.0,827.0,train,8.99825641365815E-4,98.43216842481785,0.7947916268072792
828.0,828.0,train,8.222093480018397E-4,83.69457385909153,0.7647535426793655
829.0,829.0,train,7.846875750257479E-4,71.28840631300451,0.748693439503235
830.0,830.0,train,3.496674187680474E-4,13.695600362440553,0.45959084768722447
831.0,831.0,train,5.437066778650215E-4,25.375351929185882,0.6159358358137639
832.0,832.0,train,7.394754951317114E-4,60.06134234134958,0.7278785071170504
833.0,833.0,train,5.729524881144855E-4,28.298612511882194,0.6352048988651461
834.0,834.0,train,1.9158802913292496E-4,5.401347669793399,0.28623581608341786
835.0,835.0,train,5.324937513701586E-4,24.297199678210145,0.6082809651397552
836.0,836.0,train,7.768182302923295E-4,69.51132820952161,0.7451885362019838
837.0,837.0,train,8.096676429789041E-4,79.73030770891162,0.7595029977069754
838.0,838.0,train,6.540693854368865E-4,38.595007960013454,0.6837393157579303
839.0,839.0,train,6.522371529751187E-4,38.02611038708153,0.6827177911605875
840.0,840.0,train,6.496252862029135E-4,37.373035571772476,0.6812558902025445
841.0,841.0,train,6.099314909635751E-4,32.2608854996096,0.6581912756150626
842.0,842.0,train,6.870921480269616E-4,45.184474764154814,0.7015968478522826
843.0,843.0,train,9.563220034218203E-5,2.426237556001173,0.1549136972096543
844.0,844.0,train,8.080301271270667E-4,79.06926599183804,0.7588088629788641
845.0,845.0,train,7.701007961620286E-4,68.07131667886286,0.742158032391596
846.0,846.0,train,7.542183022181556E-4,63.561764486120225,0.7348486758673916
847.0,847.0,train,7.837109131877009E-4,71.02611750629089,0.7482610810342829
848.0,848.0,train,8.62382293674419E-4,93.85571559015484,0.7808124585210114
849.0,849.0,train,6.849833735114452E-4,44.72588097105466,0.7004872583173241
850.0,850.0,train,8.586834194039531E-4,92.77616693370945,0.7793808559476748
851.0,851.0,train,8.745303684786733E-4,95.81379208420174,0.7854491836595867
852.0,852.0,train,5.656517057565315E-4,27.574301655265234,0.6304871560525296
853.0,853.0,train,7.158831293492129E-4,52.566219936360575,0.7163411892504026
854.0,854.0,train,4.4309711477808335E-4,19.12401006884215,0.5415338253329657
855.0,855.0,train,8.427716690601858E-4,89.119569983435,0.7731150170330627
856.0,856.0,train,6.718588625366136E-4,42.06208072142218,0.6934880854247657
857.0,857.0,train,5.934674627507001E-4,30.513962000462886,0.6481416612784867
858.0,858.0,train,1.1320342410427528E-4,2.874895243244633,0.18064889282856522
859.0,859.0,train,6.759719451059453E-4,42.918512543555515,0.6956989715313866
860.0,860.0,train,4.2953886400608806E-4,18.537014615260926,0.5304618357391437
861.0,861.0,train,3.14033365163264E-4,11.33653745245155,0.42461239386490135
862.0,862.0,train,5.901635264516108E-4,30.158449833617397,0.6460896230209875
863.0,863.0,train,7.337289532372126E-4,58.213238661950804,0.7251122653418398
864.0,864.0,train,3.7004407137112395E-4,14.913071676749853,0.4786285137777614
865.0,865.0,train,9.229755046014662E-4,99.28777130292185,0.8029847324395296
866.0,866.0,train,7.098117318205924E-4,50.78353719456922,0.7132937852597316
867.0,867.0,train,6.504587006613567E-4,37.51606106466047,0.681723095028679
868.0,868.0,train,4.92677762442225E-4,21.64201765335195,0.5798454672371173
869.0,869.0,train,8.206820051388972E-4,83.30187625267743,0.7641203059483876
870.0,870.0,train,7.519394933538802E-4,62.60610779199405,0.7337830726369916
871.0,871.0,train,7.306840057936899E-4,57.17417687780178,0.7236351240830345
872.0,872.0,train,7.326473097741628E-4,57.88775383974955,0.7245884532101833
873.0,873.0,train,2.5382104565629384E-4,7.734183178174249,0.36028675696783563
874.0,874.0,train,7.179828684283105E-4,53.42162776604557,0.7173875512640389
875.0,875.0,train,8.597759668978845E-4,93.18575363277131,0.779804682960012
876.0,876.0,train,6.518014667420214E-4,37.93814371278088,0.6824743978230907
877.0,877.0,train,8.749486482594181E-4,96.07580499163693,0.7856070755393099
878.0,878.0,train,8.095828385752821E-4,79.65853429026208,0.7594670986461298
879.0,879.0,train,8.33944483140546E-4,86.52683597124972,0.7695625615793869
880.0,880.0,train,2.952849554579665E-4,10.028272851058277,0.40530904494926745
881.0,881.0,train,9.99611208324903E-4,99.6581091876225,0.8278442996980345
882.0,882.0,train,7.605976796104188E-4,65.734244344468,0.737809133563069
883.0,883.0,train,8.5620419809665E-4,92.24644459485752,0.7784160744464691
884.0,884.0,train,6.96837960593592E-4,46.958673885883826,0.706671714766123
885.0,885.0,train,7.659802340086341E-4,67.07457439415298,0.7402812735938058
886.0,886.0,train,8.148540498825676E-4,81.57322705593903,0.7616883335240998
887.0,887.0,train,5.597338835776226E-4,26.9662535048381,0.6266183430688728
888.0,888.0,train,8.617205259042703E-4,93.73468163940616,0.7805570137450974
889.0,889.0,train,8.256827808001962E-4,84.72496969151533,0.7661873070004891
890.0,890.0,train,5.924537505402099E-4,30.39853738326403,0.6475133243054924
891.0,891.0,train,7.380207303992045E-4,59.32317020652577,0.7271808623761085
892.0,892.0,train,8.262299352642721E-4,84.89902421764029,0.7664123634875426
893.0,893.0,train,8.358691741818956E-4,87.08933877710729,0.7703418554879637
894.0,894.0,train,7.818554742774928E-4,70.30362584066121,0.7474376467488772
895.0,895.0,train,7.990960337021658E-4,75.95990163883643,0.7549863108667509
896.0,896.0,train,1.681655385407815E-4,4.58476544249359,0.25619629716891923
897.0,897.0,train,3.4021279485258604E-4,13.12273410524214,0.45052292077409084
898.0,898.0,train,7.958984376746297E-4,74.88283102225769,0.7536035113963286
899.0,899.0,train,7.845701959573037E-4,71.25939196715207,0.7486415162434374
900.0,900.0,train,3.6927762904717865E-4,14.88281881290696,0.47792472503385963
901.0,901.0,train,6.621508296023417E-4,40.06155691963616,0.6882058618252194
902.0,902.0,train,8.304694058941085E-4,85.77777755950898,0.7681488236339202
903.0,903.0,train,8.595932760729347E-4,93.04294378586141,0.7797338692671192
904.0,904.0,train,8.025497442662056E-4,77.11227526015611,0.7564711506480507
905.0,905.0,train,6.792981096623577E-4,43.76690186509834,0.6974752013465123
906.0,906.0,train,8.547907396466575E-4,91.99027861779047,0.7778641441665128
907.0,907.0,train,5.577217396849548E-4,26.84656745128225,0.6252936847806647
908.0,908.0,train,7.85812585233186E-4,71.56454613556511,0.7491905500743541
909.0,909.0,train,5.199184075012238E-4,23.33526995898202,0.5995143456280844
910.0,910.0,train,8.56624145370287E-4,92.52751097536466,0.7785797919572978
911.0,911.0,train,6.964732962814853E-4,46.776607421384256,0.7064833892405884
912.0,912.0,train,7.495712245653547E-4,62.11876009677011,0.7326710984653377
913.0,913.0,train,4.772569569229903E-4,20.75025980296877,0.568285790426547
914.0,914.0,train,5.407613365591088E-4,25.09413942090156,0.6139397087713561
915.0,915.0,train,6.818625569630189E-4,44.29661835466339,0.6988375793750274
916.0,916.0,train,3.5904354224314977E-4,14.149787806909739,0.468435690198741
917.0,917.0,train,7.450693473884416E-4,61.309540817509045,0.7305445080177863
918.0,918.0,train,5.302054717189393E-4,24.070369414005988,0.606700149498229
919.0,919.0,train,6.332980119167754E-4,35.06640206110953,0.6719633705116774
920.0,920.0,train,1.6090536369111065E-4,4.270930374362693,0.24663084013044367
921.0,921.0,train,3.5569891711696597E-4,14.001731740685283,0.4652973156872158
922.0,922.0,train,9.213647706790405E-4,99.24891693631751,0.8024254102615456
923.0,923.0,train,7.555747298548926E-4,63.90340353603277,0.7354809344403079
924.0,924.0,train,6.971625124526026E-4,47.12424295663121,0.7068392231753733
925.0,925.0,train,7.69794898936246E-4,67.80138319565111,0.7420191751082879
926.0,926.0,train,8.20204197427431E-4,83.08768579152873,0.7639218569371782
927.0,927.0,train,6.462824388755608E-4,36.5324960876146,0.6793750169256622
928.0,928.0,train,7.264568318715581E-4,55.80948817048773,0.7215713025320176
929.0,929.0,train,7.988923956411048E-4,75.77568211751846,0.7548984794806066
930.0,930.0,train,8.619696786508687E-4,93.79729040888512,0.7806532225384599
931.0,931.0,train,7.118709067446029E-4,51.361609286746976,0.7143309940711282
932.0,932.0,train,6.025187052813156E-4,31.40940307675731,0.6537025470070026
933.0,933.0,train,8.831703137010849E-4,97.11839056722599,0.7886871018091751
934.0,934.0,train,7.183452623820962E-4,53.57031232072649,0.7175677519085131
935.0,935.0,train,8.674320504074833E-4,94.82315002566935,0.7827519166124888
936.0,936.0,train,7.82220639001188E-4,70.43143678951822,0.7475999175878362
937.0,937.0,train,7.323160941711438E-4,57.70073725460797,0.724427854472145
938.0,938.0,train,6.65027068140971E-4,40.79155502067462,0.689780267516805
939.0,939.0,train,8.818575458626395E-4,96.7788557609292,0.7881982937483152
940.0,940.0,train,5.618554941352683E-4,27.135924536491984,0.6280099950708835
941.0,941.0,train,2.3072113267372214E-4,6.894641910314393,0.3337421250771849
942.0,942.0,train,4.793861042567135E-4,20.924246242819667,0.5699005623215001
943.0,943.0,train,7.455248216268391E-4,61.50943410545998,0.7307604312619402
944.0,944.0,train,6.885785904728759E-4,45.53116792722232,0.7023765094293074
945.0,945.0,train,6.85892210522755E-4,44.89625849475384,0.7009659728490546
946.0,946.0,train,8.007814644179014E-4,76.44233938360262,0.7557120488701722
947.0,947.0,train,8.312092972712706E-4,86.09032254357615,0.7684505526848189
948.0,948.0,train,1.6348415087912854E-4,4.408224478975374,0.2500424608004105
949.0,949.0,train,6.686257048655283E-4,41.29729744223664,0.6917389110409352
950.0,950.0,train,2.835397842535601E-4,9.297444352387112,0.392887663935775
951.0,951.0,train,7.049539379718709E-4,49.5090092381257,0.7108319629441682
952.0,952.0,train,6.082557472682167E-4,32.08489683913509,0.6571816649078037
953.0,953.0,train,7.737353889292036E-4,68.9282551538452,0.7438021906248629
954.0,954.0,train,3.072904682796893E-4,10.68581314152707,0.4177431453724728
955.0,955.0,train,8.814177586650804E-4,96.74921196102792,0.7880342866167457
956.0,956.0,train,5.359286304945728E-4,24.67894335802629,0.6106419686364495
957.0,957.0,train,4.461077738521658E-4,19.298772183722765,0.5439567580405308
958.0,958.0,train,3.258567945825219E-4,12.32198812145904,0.4364623197616744
959.0,959.0,train,5.70692792593546E-4,28.016422147019394,0.6337511632159933
960.0,960.0,train,7.26382095893082E-4,55.78493059196093,0.721534676076883
961.0,961.0,train,8.014100388418315E-4,76.55893727498872,0.7559821591702839
962.0,962.0,train,8.210293790202112E-4,83.39655780309195,0.764264476833722
963.0,963.0,train,8.172350803481186E-4,82.31935565820055,0.7626849387874033
964.0,964.0,train,3.0256180519880815E-4,10.398437911902509,0.4128770112344433
965.0,965.0,train,7.013822413760964E-4,48.47508335845892,0.7090084316331511
966.0,966.0,train,8.315601468838081E-4,86.27683979682585,0.7685934925177444
967.0,967.0,train,6.984842545958064E-4,47.624262528413915,0.7075204161325896
968.0,968.0,train,3.874427790895451E-4,16.128029208647465,0.4943521962681502
969.0,969.0,train,8.251637978259653E-4,84.58183076355304,0.7659736376831394
970.0,970.0,train,7.30141045324889E-4,57.03181185813622,0.7233708946513269
971.0,971.0,train,8.052621012451793E-4,78.1114190091656,0.757630952105844
972.0,972.0,train,8.056338757510494E-4,78.30341855621096,0.7577894915333709
973.0,973.0,train,4.288090651085772E-4,18.48017501568265,0.5298583379901705
974.0,974.0,train,6.386548964685395E-4,35.840378386696194,0.6750416744908729
975.0,975.0,train,5.82748542917222E-4,29.513113983303075,0.6414405850809888
976.0,976.0,train,6.615974995248022E-4,39.977441266507476,0.6879020628385224
977.0,977.0,train,5.697167371712885E-4,27.926335860250255,0.6331214447538569
978.0,978.0,train,7.782274646314472E-4,69.63985559573,0.7458197642712123
979.0,979.0,train,6.131970089353712E-4,32.66513867883735,0.660150167115568
980.0,980.0,train,8.77164858660525E-4,96.36444478257667,0.7864417119129763
981.0,981.0,train,5.546454780184849E-4,26.549189352668865,0.6232593935330812
982.0,982.0,train,8.495920268935018E-4,90.73680157698224,0.7758222863780174
983.0,983.0,train,7.27989843806106E-4,56.37138456319434,0.7223215358864984
984.0,984.0,train,6.780783183193889E-4,43.39803443805683,0.6968250186549965
985.0,985.0,train,7.153616231821055E-4,52.33472138788963,0.7160807072858446
986.0,986.0,train,8.602534344882101E-4,93.37839612913324,0.7799896490475939
987.0,987.0,train,5.564593126921203E-4,26.77147595050771,0.6244601908111514
988.0,988.0,train,8.455913629625433E-4,89.74835106480809,0.7742382067365461
989.0,989.0,train,7.409954027935158E-4,60.41572681790193,0.7286054861611896
990.0,990.0,train,3.823791251860734E-4,15.823240942364263,0.48982560326462266
991.0,991.0,train,7.329416092670857E-4,58.072043924391345,0.7247310736558013
992.0,992.0,train,1.1202404978053136E-4,2.8451492815557864,0.17894636140003317
993.0,993.0,train,6.470783462089759E-4,36.703941452685456,0.6798238432478265
994.0,994.0,train,7.614283634213845E-4,66.00225469209425,0.7381921862124998
995.0,995.0,train,6.297599767768029E-4,34.4356884657754,0.6699142854717852
996.0,996.0,train,5.836553388698769E-4,29.576576296057063,0.6420123885515692
997.0,997.0,train,5.299938878544262E-4,24.048399202434055,0.6065536588848388
998.0,998.0,train,6.979675362672449E-4,47.426438779895435,0.7072543010283463
999.0,999.0,train,7.290121720224162E-4,56.76711309578997,0.7228207242889355
1000.0,1000.0,train,8.177342777243474E-4,82.50687561003781,0.762893354005024
1001.0,1001.0,train,8.480334005388359E-4,90.31038647157595,0.7752064676689929
1002.0,1002.0,train,4.279598721757454E-4,18.41403654050615,0.5291551324155596
1003.0,1003.0,train,5.169724204113737E-4,23.099905692972392,0.5974324123161787
1004.0,1004.0,train,2.2182265125593678E-4,6.689591899915657,0.32322526278434927
1005.0,1005.0,train,3.090069356842212E-4,10.861245711583171,0.4194995190770734
1006.0,1006.0,train,5.400889363531601E-4,25.015946422407183,0.6134825547082552
1007.0,1007.0,train,5.777797732486485E-4,28.876200219803216,0.6382911476342655
1008.0,1008.0,train,8.129857068549521E-4,80.85354681693097,0.7609033893385848
1009.0,1009.0,train,3.8141475008813505E-4,15.755562415515175,0.4889589290501849
1010.0,1010.0,train,7.876973240598093E-4,72.21709784776473,0.7500211608319716
1011.0,1011.0,train,4.359773908854762E-5,1.1729486286100637,0.07386361977251144
1012.0,1012.0,train,7.226448150378054E-4,54.74997934478703,0.7196969592649819
1013.0,1013.0,train,4.3538705825531835E-4,18.82597574219263,0.5352700310323895
1014.0,1014.0,train,6.651073023883307E-4,40.801582009348806,0.6898240722603001
1015.0,1015.0,train,7.083882058062343E-4,50.109538041924374,0.7125745527876252
1016.0,1016.0,train,6.988824287991025E-4,47.89207964095155,0.7077253147892795
1017.0,1017.0,train,7.38756808013938E-4,59.67474076650146,0.7275340778785899
1018.0,1018.0,train,2.6846379471052377E-4,8.519020127440164,0.37656270528545144
1019.0,1019.0,train,8.952404572527432E-4,98.286830993625,0.7931288726569031
1020.0,1020.0,train,8.307176715800353E-4,85.87758056738595,0.7682501106377505
1021.0,1021.0,train,5.213877354210318E-4,23.489583583084006,0.6005486940602289
1022.0,1022.0,train,6.452842525944166E-4,36.44431395814088,0.6788112324531559
1023.0,1023.0,train,3.9349400116953976E-4,16.52352050808429,0.49970896836345513
1024.0,1024.0,train,7.957867987986361E-4,74.81020241074721,0.7535550924603849
1025.0,1025.0,train,3.073709296569233E-4,10.691968194273493,0.417825595992279
1026.0,1026.0,train,8.289189350212265E-4,85.40755897869822,0.7675152629405109
1027.0,1027.0,train,7.920363162231102E-4,73.42866504198035,0.7519229285083215
1028.0,1028.0,train,8.642995063366007E-4,94.07635499552373,0.7815508322365287
1029.0,1029.0,train,6.566271579036352E-4,39.14464187071031,0.6851598527090444
1030.0,1030.0,train,8.58755518442455E-4,92.78487284424943,0.7794088501255032
1031.0,1031.0,train,8.698415259852484E-4,95.43321387216682,0.7836712658901567
1032.0,1032.0,train,4.870035627907869E-4,21.333204935868395,0.5756284372927043
1033.0,1033.0,train,1.9092026977552925E-4,5.371066360271039,0.285396447765878
1034.0,1034.0,train,7.166488213227533E-4,52.9941386403679,0.7167232042105829
1035.0,1035.0,train,4.0798476715202324E-4,17.352058044209638,0.512307218868838
1036.0,1036.0,train,4.050231809089707E-4,17.199151446084027,0.5097584779638407
1037.0,1037.0,train,1.5087226315080608E-4,3.95655669017707,0.23320919418971975
1038.0,1038.0,train,5.178657932014874E-4,23.16488145959389,0.5980649009686927
1039.0,1039.0,train,5.400911304968089E-4,25.01607752754616,0.6134840473511658
1040.0,1040.0,train,4.7028013977333223E-4,20.243302398825396,0.5629518830273781
1041.0,1041.0,train,7.600622013980012E-4,65.5457201655792,0.7375619118355929
1042.0,1042.0,train,1.248873063560504E-4,3.180773101174144,0.19732605048034169
1043.0,1043.0,train,8.657926174313467E-4,94.34004638109914,0.7821241489423088
1044.0,1044.0,train,8.055580354875601E-4,78.2625881945496,0.7577571586523704
1045.0,1045.0,train,6.47291978719155E-4,36.74995975426524,0.6799442074355273
1046.0,1046.0,train,7.057470495605172E-4,49.64885557748122,0.711235333416759
1047.0,1047.0,train,7.125424108907989E-4,51.64039699957279,0.7146684195014112
1048.0,1048.0,train,7.333443209984831E-4,58.14434773561751,0.7249261120764244
1049.0,1049.0,train,6.840428644944592E-4,44.591445812346514,0.6999910541918226
1050.0,1050.0,train,7.944336776676649E-4,74.23607501488546,0.7529674727191585
1051.0,1051.0,train,4.8049517167598967E-4,21.010635683968815,0.5707392989753756
1052.0,1052.0,train,7.197217443605195E-4,54.15572650175355,0.718251162095118
1053.0,1053.0,train,5.782217586745622E-4,28.921222071253027,0.6385724159289092
1054.0,1054.0,train,2.1517766330455537E-4,6.517355950000754,0.31526361337471187
1055.0,1055.0,train,7.12231946046597E-4,51.56604461536016,0.7145124629811255
1056.0,1056.0,train,5.432362502336705E-4,25.343065413000758,0.6156177099219651
1057.0,1057.0,train,2.708306476753228E-4,8.701967436769294,0.3791543913478387
1058.0,1058.0,train,3.2228638969900947E-4,12.07015193249328,0.43290986700053424
1059.0,1059.0,train,8.15643417657466E-4,81.87028550760803,0.7620191945776403
1060.0,1060.0,train,3.641605236015938E-4,14.51560816365854,0.4732015149880806
1061.0,1061.0,train,7.845777912431541E-4,71.26145386074221,0.7486448763834339
1062.0,1062.0,train,7.283898991057678E-4,56.536910098341856,0.7225169842070455
1063.0,1063.0,train,7.18949260751591E-5,1.802237528162603,0.11885930345487228
1064.0,1064.0,train,8.702143907897298E-4,95.55133816798917,0.7838131865779935
1065.0,1065.0,train,7.948343128554501E-4,74.48991347594286,0.7531416023691289
1066.0,1066.0,train,7.803716674100432E-4,69.96674167130605,0.746777203032726
1067.0,1067.0,train,8.680714323930857E-4,95.01853761771316,0.7829962566365442
1068.0,1068.0,train,8.681080049452094E-4,95.02971325166416,0.7830102245366161
1069.0,1069.0,train,7.863412597245336E-4,71.81162785819757,0.7494238168134264
1070.0,1070.0,train,8.014981183052938E-4,76.57535180684954,0.7560199847142007
1071.0,1071.0,train,8.082452355355797E-4,79.14295892602092,0.758900160529552
1072.0,1072.0,train,2.1504625658956382E-4,6.509037445343551,0.3151052284683816
1073.0,1073.0,train,3.4882134723307896E-4,13.646262900960298,0.45878551415637847
1074.0,1074.0,train,6.969404541190767E-4,47.01042875712224,0.7067246242844476
1075.0,1075.0,train,3.75237916913979E-4,15.20095514779149,0.48337284932404956
1076.0,1076.0,train,4.6063610016260455E-5,1.2282630571130562,0.07787437172258427
1077.0,1077.0,train,8.854713173356608E-4,97.5742347838356,0.7895411586899596
1078.0,1078.0,train,2.3357460380741453E-4,6.9568273416624375,0.3370798330553024
1079.0,1079.0,train,7.34969040627603E-4,58.471430147304815,0.7257115820664426
1080.0,1080.0,train,8.564980782358839E-4,92.41396443828667,0.7785306570748258
1081.0,1081.0,train,7.089303506822033E-4,50.51954453140507,0.7128486824253997
1082.0,1082.0,train,8.599226380891667E-4,93.30040684745173,0.7798615184288503
1083.0,1083.0,train,2.5470080047431765E-4,7.772724029053757,0.36127652497285745
1084.0,1084.0,train,7.94850769841354E-4,74.50043294431414,0.7531487525086598
1085.0,1085.0,train,8.388167192099383E-4,87.91075822400381,0.7715301904500996
1086.0,1086.0,train,3.75786046460285E-4,15.24305335221301,0.48387101473644856
1087.0,1087.0,train,7.987516904214774E-4,75.75201230453855,0.7548377733440422
1088.0,1088.0,train,7.2618715799838E-4,55.72087573171006,0.7214391186377881
1089.0,1089.0,train,4.999525021843093E-4,22.0538793555297,0.5851907633269444
1090.0,1090.0,train,4.8057056200632086E-4,21.01410753580823,0.570796253806372
1091.0,1091.0,train,7.167662542040858E-4,53.04393486060669,0.7167817476780056
1092.0,1092.0,train,7.552506853586834E-4,63.82542225932367,0.7353300278922497
1093.0,1093.0,train,6.483337605809926E-4,37.12330228347364,0.6805305170172833
1094.0,1094.0,train,4.71435879573908E-4,20.290253493152637,0.5638400002492852
1095.0,1095.0,train,7.897231471839615E-4,72.993989755335,0.7509108808457248
1096.0,1096.0,train,8.134642599926042E-4,81.01501144499998,0.7611046891218025
1097.0,1097.0,train,6.509448448641206E-4,37.76517541788745,0.6819953068967577
1098.0,1098.0,train,3.160997173221805E-4,11.60296432292228,0.4267011991110782
1099.0,1099.0,train,7.223278139782339E-4,54.678059874958464,0.719540524855824
1100.0,1100.0,train,8.190668551435147E-4,82.9277170585389,0.7634488099065381
1101.0,1101.0,train,6.377278994942094E-4,35.761690131117426,0.6745110553357895
1102.0,1102.0,train,6.980508959694473E-4,47.45165813095061,0.7072972484822936
1103.0,1103.0,train,4.723386622021867E-4,20.341298055373752,0.5645324793079161
1104.0,1104.0,train,8.415016956834525E-4,88.70846436339461,0.7726073155511324
1105.0,1105.0,train,7.510254934749707E-4,62.42541318117756,0.7333544710497588
1106.0,1106.0,train,7.981837207366465E-4,75.65764631520744,0.7545925745069505
1107.0,1107.0,train,7.897884478414399E-4,73.0122137452598,0.7509395074581215
1108.0,1108.0,train,8.048588187890111E-4,77.95570268528706,0.7574588590965878
1109.0,1109.0,train,6.407401586254963E-4,36.01738611752831,0.6762321328681873
1110.0,1110.0,train,8.165551679947746E-4,82.16988716115907,0.7624007802442712
1111.0,1111.0,train,7.940731170446215E-4,74.02391711936185,0.7528106558243656
1112.0,1112.0,train,8.667230547369298E-4,94.62076735642353,0.7824806520023118
1113.0,1113.0,train,8.301023482995379E-4,85.52930131415228,0.7679989909999397
1114.0,1114.0,train,7.417101679019401E-4,60.56626673624514,0.7289466899666054
1115.0,1115.0,train,7.727241437890081E-4,68.74098337405105,0.743345795490019
1116.0,1116.0,train,8.509765002887284E-4,91.07484980193156,0.7763678816928479
1117.0,1117.0,train,7.419774106512739E-4,60.61849714563064,0.7290741520805661
1118.0,1118.0,train,7.533546444356465E-4,63.29561586730667,0.7344453201509582
1119.0,1119.0,train,7.698066998423814E-4,67.81179669217764,0.7420245333324282
1120.0,1120.0,train,7.152376227180205E-4,52.279780572050704,0.7160187363276738
1121.0,1121.0,train,7.384902612922613E-4,59.544904055228116,0.7274062251456048
1122.0,1122.0,train,1.2480554851108244E-4,3.1785690431623626,0.19721053971674374
1123.0,1123.0,train,7.896473095017159E-4,72.97282511150851,0.7508776308650834
1124.0,1124.0,train,0.0010725491427319262,99.84000204375829,0.8485848200042427
1125.0,1125.0,train,7.82956360155145E-4,70.7725936172338,0.7479265386494869
1126.0,1126.0,train,1.7532109601563377E-4,4.8059941318270765,0.26550507182062566
1127.0,1127.0,train,7.614309481534138E-4,66.00261293517374,0.7381933772343925
1128.0,1128.0,train,6.791998177416262E-4,43.75187093801277,0.6974228607132775
1129.0,1129.0,train,7.285314297518578E-4,56.59091516108604,0.7225860965170035
1130.0,1130.0,train,8.230040399779149E-4,83.99410230523841,0.7650823495148723
1131.0,1131.0,train,5.219154317609466E-4,23.54032907720075,0.6009195189424807
1132.0,1132.0,train,8.114879045463691E-4,80.43082289243833,0.7602722531441779
1133.0,1133.0,train,7.96169276509468E-4,75.07257160565892,0.7537209374721431
1134.0,1134.0,train,8.295181679685899E-4,85.46910313203071,0.7677603293198165
1135.0,1135.0,train,7.137103262535487E-4,51.94045530868648,0.7152543384324898
1136.0,1136.0,train,8.41159694173499E-4,88.5368569214787,0.7724703984071762
1137.0,1137.0,train,1.3544674960010814E-4,3.519989146856507,0.21210601363167825
1138.0,1138.0,train,4.7241358647538023E-4,20.345738828386732,0.5645899005095243
1139.0,1139.0,train,6.903264785629235E-4,45.80714532507294,0.703290697568368
1140.0,1140.0,train,8.657797730874643E-4,94.33598174282164,0.7821192234626064
1141.0,1141.0,train,7.931113338913911E-4,73.78580374727828,0.7523918650090821
1142.0,1142.0,train,7.211358107851091E-4,54.42522691160896,0.7189515106240794
1143.0,1143.0,train,7.524631592633325E-4,62.822830419856885,0.7340283245757606
1144.0,1144.0,train,8.51262094397975E-4,91.12093327351386,0.7764802637249009
1145.0,1145.0,train,5.462317736725668E-4,25.59410747502078,0.6176389334546808
1146.0,1146.0,train,7.598105203011596E-4,65.33716785635606,0.7374456341818315
1147.0,1147.0,train,7.573393645106887E-4,64.47213598840801,0.7363012106958917
1148.0,1148.0,train,5.995057876757685E-4,31.044767788901645,0.6518613037655452
1149.0,1149.0,train,6.549709721929007E-4,39.006826939787224,0.6842407694155805
1150.0,1150.0,train,7.517923158847238E-4,62.545206811817266,0.7337141033316879
1151.0,1151.0,train,6.076118548836239E-4,32.01727126183501,0.6567929367099565
1152.0,1152.0,train,6.363233306847619E-4,35.629348485781044,0.6737054194818843
1153.0,1153.0,train,1.5556788562419777E-4,4.0921380625527295,0.2395202104482651
1154.0,1154.0,train,9.283216579132988E-4,99.31591467625012,0.8048298424391933
1155.0,1155.0,train,8.474348339140664E-4,90.11919547408465,0.7749695225875173
1156.0,1156.0,train,3.169855543144113E-4,11.696140971070237,0.4275943378715017
1157.0,1157.0,train,1.9315713110946387E-4,5.472502738003943,0.2882042868570548
1158.0,1158.0,train,7.887423191490734E-4,72.72131968282298,0.7504805077185038
1159.0,1159.0,train,3.2539781848279283E-4,12.275257373382466,0.4360069008494164
1160.0,1160.0,train,6.932051325674505E-4,46.35007282248577,0.7047901873574876
1161.0,1161.0,train,5.320029010024881E-4,24.257008890206354,0.6079424064145444
1162.0,1162.0,train,8.34878677160919E-4,86.77698840223951,0.7699411398971098
1163.0,1163.0,train,7.394299264108119E-4,60.03600813464087,0.7278566813405929
1164.0,1164.0,train,6.702061478623576E-6,0.24766837010189152,0.01172659921258612
1165.0,1165.0,train,6.600263990545605E-4,39.71925684488706,0.6870378552918435
1166.0,1166.0,train,5.327376968921875E-4,24.31606645981404,0.6084491151508397
1167.0,1167.0,train,8.404694998316818E-4,88.28490924692854,0.7721938343641839
1168.0,1168.0,train,6.749755418086913E-4,42.78342327360542,0.6951648475853307
1169.0,1169.0,train,7.472368806868163E-4,61.80961102202241,0.7315705078265571
1170.0,1170.0,train,7.990475601609529E-4,75.91605044268817,0.7549654065379648
1171.0,1171.0,train,3.939308190442371E-4,16.603853527862924,0.5000934528197594
1172.0,1172.0,train,8.423430695789093E-4,89.0420833281962,0.7729438012436791
1173.0,1173.0,train,5.958391625882991E-4,30.751832835546153,0.6496073577955053
