X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
730.0,730.0,train,8.693966588361382E-4,94.97213950980306,0.7835474612988517
731.0,731.0,train,8.260900163053124E-4,84.91721038298316,0.7664016377120468
732.0,732.0,train,7.170730921547821E-4,53.05770643317074,0.7169838804415141
733.0,733.0,train,1.001412865906847E-4,2.5283045587223034,0.16161426772989118
734.0,734.0,train,6.946680863960755E-4,47.0608156779897,0.7055989358047909
735.0,735.0,train,7.616734963276456E-4,65.70729740489143,0.7383534540515941
736.0,736.0,train,5.646653290914103E-4,27.49394749187146,0.6298957887549408
737.0,737.0,train,8.515193899000477E-4,90.98893222511445,0.7766275960506159
738.0,738.0,train,9.253020050366198E-5,2.322647787458156,0.15030627632145876
739.0,739.0,train,7.64104393183613E-4,66.53091667395253,0.7394706648502255
740.0,740.0,train,7.984904313789647E-4,75.5405232264301,0.7547725089706431
741.0,741.0,train,6.88033876715245E-4,45.533216473471256,0.7021407418756117
742.0,742.0,train,8.208017354122435E-4,83.47621077332643,0.7642169482426058
743.0,743.0,train,7.265947437001851E-4,55.58310409239147,0.7216879249381247
744.0,744.0,train,5.476462200196824E-4,25.990217325581373,0.6186402852948064
745.0,745.0,train,5.335521555784161E-4,24.395572444241118,0.609060583926291
746.0,746.0,train,8.403029092367641E-4,87.79995486663536,0.7721734646893542
747.0,747.0,train,7.12546001556968E-4,51.443382261611305,0.7147195261079846
748.0,748.0,train,3.570355037489556E-4,14.012130367110364,0.46659988557660437
749.0,749.0,train,1.6482372783930646E-4,4.49891752688338,0.2518384673053402
750.0,750.0,train,8.58655790290859E-4,92.88695785735219,0.7794160675080236
751.0,751.0,train,7.601120076445558E-4,65.28065048379621,0.7376332869288993
752.0,752.0,train,4.6555545578424345E-4,20.09696263590551,0.559352153554814
753.0,753.0,train,8.846388986055009E-4,97.57838528064492,0.7892778059116461
754.0,754.0,train,8.557248261003331E-4,92.017854251249,0.7782750622510154
755.0,755.0,train,3.2591668183487305E-4,12.40128406925725,0.4365662527449382
756.0,756.0,train,7.698185039093612E-4,68.07202646300357,0.7420780512256726
757.0,757.0,train,6.525863804803697E-4,37.85264372587924,0.6829629308746084
758.0,758.0,train,7.016152108555983E-4,48.61007017052053,0.7091772142424331
759.0,759.0,train,8.120918675496752E-4,80.45117998373364,0.7605741081123173
760.0,760.0,train,6.753895856593959E-4,42.835534392227885,0.6954368013010293
761.0,761.0,train,1.6949516721046968E-4,4.6356010883048615,0.2579654146016207
762.0,762.0,train,7.029543882727461E-4,48.80086473587208,0.709861972381392
763.0,763.0,train,7.698131814759094E-4,68.07048237031991,0.7420756347467079
764.0,764.0,train,8.483605182828838E-4,90.25795400314203,0.7753820724958024
765.0,765.0,train,4.314171501040924E-4,18.582484182610443,0.5320604624585681
766.0,766.0,train,6.573007547232138E-4,38.97913406359374,0.6855830181862861
767.0,767.0,train,4.524728601664436E-4,19.462623843169947,0.5490866960894047
768.0,768.0,train,7.766371625043918E-4,69.3845042835698,0.7451553235420467
769.0,769.0,train,8.015861517915136E-4,76.65761496580349,0.7561052033194161
770.0,770.0,train,6.7624737213442E-4,43.28117631405213,0.6958963285009296
771.0,771.0,train,7.327872291776487E-4,57.39221351431119,0.7247051980333947
772.0,772.0,train,8.608749188660526E-4,93.30498204853792,0.7802760523943397
773.0,773.0,train,8.075327173453485E-4,78.858817652916,0.75864489006922
774.0,774.0,train,5.78078509879748E-4,28.885220757346797,0.6385319605756263
775.0,775.0,train,7.123415552679032E-4,51.303315183558695,0.7146168399577308
776.0,776.0,train,6.145460658847533E-4,33.06971628300119,0.6610066754957179
777.0,777.0,train,1.9453444831434505E-6,0.015203003800710359,0.003418499992870694
778.0,778.0,train,7.041546567568312E-4,49.00289641085612,0.7104743323465333
779.0,779.0,train,6.771361174737878E-4,43.551743233029676,0.6963717094491222
780.0,780.0,train,6.927318706712739E-4,46.66270524071876,0.7045938205328421
781.0,781.0,train,5.890945327857558E-4,30.29548288081289,0.6454737783727634
782.0,782.0,train,8.056074479755603E-4,78.2012293510829,0.7578255455247058
783.0,783.0,train,6.8958317087833E-4,45.80919383905246,0.702951955736561
784.0,784.0,train,3.675526306911494E-4,14.713420897299043,0.47638393849583716
785.0,785.0,train,6.068748934570306E-4,32.135454679742445,0.6563980558529992
786.0,786.0,train,8.842653239923615E-4,97.33056235073273,0.7891391900652311
787.0,787.0,train,8.030340732945604E-4,77.21392459723018,0.756726038986376
788.0,788.0,train,8.6892337524517E-4,94.77495904847655,0.7833670567453759
789.0,789.0,train,7.962661178970403E-4,74.84811499183756,0.7538104579775882
790.0,790.0,train,7.584870567585118E-4,64.78165780416921,0.7368817459144343
791.0,791.0,train,2.983140797716376E-4,10.169294393117385,0.4085139267709088
792.0,792.0,train,9.727338574531167E-5,2.451967424916857,0.15737112986276924
793.0,793.0,train,3.2153367990886937E-4,11.981931918094833,0.43220236672727397
794.0,794.0,train,4.0835902000574566E-4,17.403894120189808,0.5126766216996064
795.0,795.0,train,8.378274442804926E-4,86.85918024082797,0.7711785402523657
796.0,796.0,train,8.238135684471394E-4,84.33861057906249,0.7654636862056423
797.0,797.0,train,8.43756071265712E-4,89.04535977049696,0.7735541173540859
798.0,798.0,train,8.128327365610087E-4,80.7710998637549,0.7608861492317317
799.0,799.0,train,3.9256957107346884E-4,16.544644332656556,0.49894202192492254
800.0,800.0,train,6.617823845612584E-4,40.41867113871728,0.6880536753525637
801.0,801.0,train,8.385727676675902E-4,87.07229093515903,0.7714785525673247
802.0,802.0,train,5.146076053582817E-4,23.032855809087675,0.5958038145682472
803.0,803.0,train,3.112423759823741E-5,0.8600659551455986,0.05331366452470909
804.0,804.0,train,5.454001896060547E-4,25.801462782336436,0.6171295384476984
805.0,805.0,train,8.460792624908274E-4,89.89343974799041,0.7744782708589497
806.0,806.0,train,7.850741875347413E-4,71.23219297883605,0.7489121952490789
807.0,807.0,train,5.801233059570656E-4,29.300824553876357,0.6398306968785872
808.0,808.0,train,7.837324002562724E-4,70.99841147524099,0.7483184437499637
809.0,809.0,train,7.400585941505362E-4,60.28904239225487,0.7282064224795974
810.0,810.0,train,8.056909178142886E-4,78.24265628662411,0.7578611257294071
811.0,811.0,train,4.938653401486757E-4,21.640791460041147,0.5807729661501005
812.0,812.0,train,9.184998293005832E-4,99.28579140525028,0.8014708706491175
813.0,813.0,train,6.757704409675195E-4,43.00594749955931,0.6956409160140599
814.0,814.0,train,8.572373600070977E-4,92.53546409180717,0.7788646169160675
815.0,815.0,train,7.244488937283638E-4,54.79257719433119,0.7206346679816178
816.0,816.0,train,2.809174631956498E-4,9.141820968983017,0.39012067906064374
817.0,817.0,train,4.1865025716707974E-4,17.943796622943108,0.5214252403489374
818.0,818.0,train,7.940090547429957E-4,74.02622440286312,0.752830384173695
819.0,819.0,train,7.55912348211427E-4,64.29779916063364,0.7356865309385263
820.0,820.0,train,7.292687453670894E-4,56.31898708839845,0.7229948613418785
821.0,821.0,train,6.33096722655116E-4,35.05267622405871,0.6718975150815636
822.0,822.0,train,5.650811371298517E-4,27.59077175528242,0.6301665836180478
823.0,823.0,train,7.993964301718024E-4,75.99473427869405,0.7551632895328562
824.0,824.0,train,6.620086950506879E-4,40.50041505095985,0.6881779208038352
825.0,825.0,train,4.926374678473059E-4,21.551561204668488,0.5798658678500882
826.0,826.0,train,8.312074818133311E-5,2.0758501919264747,0.13611534696909855
827.0,827.0,train,8.912751919273997E-4,98.10091423680532,0.7917250884137023
828.0,828.0,train,8.222922085423726E-4,83.79691535625328,0.7648347506323606
829.0,829.0,train,7.863085015621412E-4,71.81158191102142,0.7494571519633944
830.0,830.0,train,3.501341647486029E-4,13.70212522554371,0.4600804567175871
831.0,831.0,train,5.411898433268214E-4,25.287678209939163,0.6142813909289648
832.0,832.0,train,7.455136880739952E-4,61.39626327913,0.7308038316892608
833.0,833.0,train,5.646398112628903E-4,27.487299836594996,0.629879163820614
834.0,834.0,train,1.9000696576177616E-4,5.345732296992897,0.2842798152569955
835.0,835.0,train,5.267409570929667E-4,23.716822031934207,0.6043451511624756
836.0,836.0,train,7.777562528544905E-4,69.62708689381851,0.7456568518697938
837.0,837.0,train,8.0377817511644E-4,77.5854954581886,0.7570444778331562
838.0,838.0,train,6.617256361404426E-4,40.39817346782821,0.6880225124581332
839.0,839.0,train,6.506580926224521E-4,37.49128496134743,0.6818849733898709
840.0,840.0,train,6.484053981673347E-4,37.14558852141794,0.6806210222879117
841.0,841.0,train,6.136957965241138E-4,33.0069735232872,0.6604989193757052
842.0,842.0,train,6.783278697925799E-4,43.7550359038293,0.6970079996378056
843.0,843.0,train,9.84411568053596E-5,2.483805888402133,0.15910146486533605
844.0,844.0,train,8.104041100669044E-4,80.04053617532976,0.759861732754543
845.0,845.0,train,7.602907315088104E-4,65.31881771657741,0.7377158157059702
846.0,846.0,train,7.511771286618401E-4,62.73720840704028,0.7334741846407803
847.0,847.0,train,7.920609566134336E-4,73.70001094295547,0.7519813342841376
848.0,848.0,train,8.552141259142418E-4,91.96336355004716,0.7780756470660399
849.0,849.0,train,6.925654314816325E-4,46.56896460884832,0.7045072597385582
850.0,850.0,train,8.488411738172878E-4,90.5687120022764,0.7755720390271893
851.0,851.0,train,8.715543012258396E-4,95.53246481185953,0.7843680019757115
852.0,852.0,train,5.615353487465759E-4,27.080227700686795,0.6278510160708186
853.0,853.0,train,7.048934569529869E-4,49.29396626737739,0.7108506149568101
854.0,854.0,train,4.437961821490516E-4,19.052240986986316,0.5421468510512131
855.0,855.0,train,8.445357201700577E-4,89.34724028416647,0.7738646791039512
856.0,856.0,train,6.71033920528668E-4,42.068959292548044,0.6930926786745628
857.0,857.0,train,5.925261378118375E-4,30.62630192379719,0.647608872677675
858.0,858.0,train,1.1189399247340609E-4,2.824581709346575,0.17878068139859704
859.0,859.0,train,6.747883317993583E-4,42.72431219421232,0.6951142880304126
860.0,860.0,train,4.2819170983708654E-4,18.431718087412115,0.5293960916586298
861.0,861.0,train,3.150760927985118E-4,11.254753140471065,0.42571128639160716
862.0,862.0,train,5.831542343898561E-4,29.59632039472331,0.6417471879120897
863.0,863.0,train,7.287958819774068E-4,56.14017534558892,0.72276419367663
864.0,864.0,train,3.807195937873832E-4,15.614438525607554,0.48838052789526565
865.0,865.0,train,9.149051795188856E-4,99.16450052154205,0.800210674898281
866.0,866.0,train,6.970134035278855E-4,47.71308028836789,0.706811842037115
867.0,867.0,train,6.531528396158017E-4,37.918055097701995,0.6832788999410286
868.0,868.0,train,4.971619870237418E-4,21.97138183582868,0.5831987083870012
869.0,869.0,train,8.222810270327051E-4,83.79383538421953,0.7648301219187945
870.0,870.0,train,7.595039006886871E-4,65.15078668615888,0.7373522886806503
871.0,871.0,train,7.375894354492044E-4,59.254818437050396,0.7270225231026355
872.0,872.0,train,7.375248330618423E-4,59.219723329104745,0.7269914787563095
873.0,873.0,train,2.6561388740386225E-4,8.292808331368128,0.3734680791198347
874.0,874.0,train,7.067409171896143E-4,50.07037086369549,0.711789416582294
875.0,875.0,train,8.526234636311965E-4,91.33501733905881,0.7770612947150218
876.0,876.0,train,6.578696606196821E-4,39.164523801608695,0.6858977288303585
877.0,877.0,train,8.776037294671046E-4,96.4567137352427,0.7866520208827833
878.0,878.0,train,8.122404982610771E-4,80.48521916729067,0.760636741413426
879.0,879.0,train,8.231766103281147E-4,84.04052582100111,0.7652005704167277
880.0,880.0,train,2.9956911767556755E-4,10.243313554868935,0.40981920823483864
881.0,881.0,train,9.93493349296824E-4,99.58610265560779,0.8260224906763827
882.0,882.0,train,7.530789325183172E-4,63.27631246534095,0.7343649446346209
883.0,883.0,train,8.615308086684257E-4,93.69559358895,0.780529588626035
884.0,884.0,train,6.951491111464053E-4,47.230521977429476,0.705848111332796
885.0,885.0,train,7.610942043294694E-4,65.57829777982826,0.7380865123489642
886.0,886.0,train,8.113607149689635E-4,80.28372532809568,0.7602657601517849
887.0,887.0,train,5.590190991065584E-4,26.920880480552864,0.6261989965529293
888.0,888.0,train,8.526028728153114E-4,91.3263386866751,0.7770532140083241
889.0,889.0,train,8.191226902045527E-4,83.0550534704732,0.7635190383179593
890.0,890.0,train,5.887813027698997E-4,30.253246933123734,0.6452782481422032
891.0,891.0,train,7.321522988239878E-4,57.18877312584008,0.7243973408706315
892.0,892.0,train,8.276545138448659E-4,85.27842096698694,0.767044072786964
893.0,893.0,train,8.384395905372278E-4,87.02703268900714,0.7714249741391555
894.0,894.0,train,7.884026473446218E-4,72.60431928919546,0.7503790250640987
895.0,895.0,train,8.001688281769149E-4,76.3159217768356,0.7554959528501157
896.0,896.0,train,1.6692690078119258E-4,4.561041543532227,0.25460317444243297
897.0,897.0,train,3.372872500054175E-4,12.934004001683501,0.44773150198548484
898.0,898.0,train,7.941052950900159E-4,74.06739304677897,0.7528722536876529
899.0,899.0,train,7.862217673014645E-4,71.755690245142,0.7494188969562305
900.0,900.0,train,3.696975077297678E-4,14.865419995397511,0.47835717073163864
901.0,901.0,train,6.521559185126812E-4,37.80293650771857,0.6827226098181786
902.0,902.0,train,8.190523598436473E-4,83.04174033075333,0.7634897598495006
903.0,903.0,train,8.569058824998337E-4,92.27471559462974,0.7787355480615816
904.0,904.0,train,8.074795949738066E-4,78.82766539863543,0.7586223198019573
905.0,905.0,train,6.864468458205864E-4,45.22774197137272,0.7013074719712038
906.0,906.0,train,8.596633291524721E-4,93.04692939914082,0.7798069381560766
907.0,907.0,train,5.564641982347189E-4,26.75122974906277,0.6245140973954774
908.0,908.0,train,7.899971164131512E-4,73.01443544238933,0.7510786580683729
909.0,909.0,train,5.19199249471259E-4,23.39501579293865,0.599057600242834
910.0,910.0,train,8.620438555609117E-4,93.82180560528586,0.7807277045524303
911.0,911.0,train,6.972531434079902E-4,47.75001706139734,0.7069355442636528
912.0,912.0,train,7.543820701813151E-4,63.73160647120751,0.7349735841015186
913.0,913.0,train,4.7805087180199365E-4,20.79467532947092,0.5689385925922281
914.0,914.0,train,5.409287760516425E-4,25.247438592913106,0.6141040923455503
915.0,915.0,train,6.736194153450282E-4,42.5430928439358,0.6944863021615824
916.0,916.0,train,3.669763764832342E-4,14.67653029782287,0.4758525284026832
917.0,917.0,train,7.385787579359214E-4,59.549843712213935,0.7274974962248582
918.0,918.0,train,5.393291277567315E-4,25.02542447900506,0.6130159424684446
919.0,919.0,train,6.314626896069473E-4,34.82009497716337,0.6709524155632235
920.0,920.0,train,1.642917803633339E-4,4.47823406525252,0.2511375772174337
921.0,921.0,train,3.6386773672595317E-4,14.444573427384212,0.4729764870564084
922.0,922.0,train,9.115114612348857E-4,99.04998948021087,0.7990135805687693
923.0,923.0,train,7.641368397867706E-4,66.53856846834877,0.7394855446096282
924.0,924.0,train,6.867948512946328E-4,45.30291287557631,0.7014903914107025
925.0,925.0,train,7.704139820289906E-4,68.27349093988087,0.7423482659165686
926.0,926.0,train,8.160609147788287E-4,82.0739135509775,0.7622410619612079
927.0,927.0,train,6.44541811478869E-4,36.576509641607174,0.6784415212156085
928.0,928.0,train,7.215266108074923E-4,54.48107091285709,0.7191938978126946
929.0,929.0,train,8.057324933079395E-4,78.26318408714054,0.7578788459239214
930.0,930.0,train,8.609666198592771E-4,93.50554644815523,0.7803115173012531
931.0,931.0,train,7.177066985182653E-4,53.27919609733545,0.7172993598209358
932.0,932.0,train,5.989110449501225E-4,31.200927237624803,0.6515473079175449
933.0,933.0,train,8.73325004977768E-4,95.97071128734638,0.785039067455024
934.0,934.0,train,7.15892281999273E-4,52.56231393309743,0.7163950027172523
935.0,935.0,train,8.720404707093167E-4,95.68208680800474,0.7845524599880925
936.0,936.0,train,7.838612035210571E-4,71.02620385697556,0.7483755010835234
937.0,937.0,train,7.392618879582919E-4,59.91331443521725,0.7278249840947192
938.0,938.0,train,6.646873210456897E-4,40.89322118365445,0.6896447444689078
939.0,939.0,train,8.748863443217649E-4,96.1623402588369,0.7856290546876147
940.0,940.0,train,5.529339518047677E-4,26.295367240793336,0.622173475820061
941.0,941.0,train,2.2913416786295892E-4,6.852295490215509,0.33191571103580975
942.0,942.0,train,4.768722666606874E-4,20.695680452580152,0.5680433504756186
943.0,943.0,train,7.482557873332317E-4,62.172926687460645,0.7321000757169822
944.0,944.0,train,6.852364948389856E-4,44.87413707661715,0.700670411210705
945.0,945.0,train,6.674815992696368E-4,41.26402378164079,0.6911675468412326
946.0,946.0,train,7.96173179245298E-4,74.8182251946895,0.7537701784900322
947.0,947.0,train,8.348658481782365E-4,86.57334142264519,0.7699825226853424
948.0,948.0,train,1.6284678750328886E-4,4.422049092623475,0.24923034912617192
949.0,949.0,train,6.620975361328958E-4,40.532504671047064,0.688226681420347
950.0,950.0,train,2.807454722600901E-4,9.130652461726283,0.3899360085060164
951.0,951.0,train,7.13120527155435E-4,51.775538898579086,0.7150078922622491
952.0,952.0,train,6.122738522615162E-4,32.6786820350766,0.6596480756211744
953.0,953.0,train,7.784334561166136E-4,69.77638299377121,0.7459598658723334
954.0,954.0,train,3.073737607322938E-4,10.519242664371609,0.41787189346835296
955.0,955.0,train,8.759431583837282E-4,96.25674830751684,0.7860274764524411
956.0,956.0,train,5.374952174232277E-4,24.840482147085286,0.6117646616185716
957.0,957.0,train,4.508293253240423E-4,19.38981805910594,0.5477802761970338
958.0,958.0,train,3.237854253224328E-4,12.211538434856072,0.43444849670249597
959.0,959.0,train,5.678423999137089E-4,28.081750922640058,0.6319598354898512
960.0,960.0,train,7.1461047830152E-4,52.06167675972726,0.7157543718036565
961.0,961.0,train,7.940022681036223E-4,74.02332128843767,0.7528274313678486
962.0,962.0,train,8.26890011630197E-4,85.10375333822833,0.7667303636180016
963.0,963.0,train,8.032721171993334E-4,77.29759344182695,0.7568279554036387
964.0,964.0,train,3.001123165682297E-4,10.27534210103219,0.4103832597543726
965.0,965.0,train,6.952402365862383E-4,47.2626880770531,0.705895291436416
966.0,966.0,train,8.342305951983977E-4,86.52489007483581,0.7697251675539423
967.0,967.0,train,7.044964324335921E-4,49.13045917507803,0.7106484649257476
968.0,968.0,train,3.927696133227198E-4,16.560878141528697,0.49911842887505864
969.0,969.0,train,8.28675546020572E-4,85.52689573495815,0.7674623896910191
970.0,970.0,train,7.371719134983094E-4,59.02189046754003,0.7268218227317598
971.0,971.0,train,8.047837991792586E-4,77.77980274829478,0.7574741730711771
972.0,972.0,train,8.128515971705844E-4,80.80905108560859,0.7608940876813399
973.0,973.0,train,4.29855193483349E-4,18.515802563013693,0.5307720991951337
974.0,974.0,train,6.421335327426879E-4,36.28006094158158,0.6770754604238095
975.0,975.0,train,5.835243064754611E-4,29.64523346036918,0.6419804890891097
976.0,976.0,train,6.644006946846106E-4,40.85012392377831,0.6894881172480714
977.0,977.0,train,5.685303918475196E-4,28.152775348828502,0.6324052845569887
978.0,978.0,train,7.722904754688309E-4,68.50404617940407,0.7431979265340394
979.0,979.0,train,6.134676108584906E-4,32.881983932063726,0.6603625241440565
980.0,980.0,train,8.724292398223638E-4,95.81968931597056,0.7846998496903679
981.0,981.0,train,5.566493313447502E-4,26.795404554246375,0.624636443293412
982.0,982.0,train,8.445005377217614E-4,89.32432298100102,0.7738506738705453
983.0,983.0,train,7.330020253573055E-4,57.46519617671427,0.7248092678779345
984.0,984.0,train,6.830342419904127E-4,44.29973387383293,0.6995077817203059
985.0,985.0,train,7.129097024200672E-4,51.66336849680339,0.7149021088849543
986.0,986.0,train,8.579625278731297E-4,92.76470622354387,0.7791467162580731
987.0,987.0,train,5.554853624490677E-4,26.517342875006374,0.6238665670551584
988.0,988.0,train,8.451914420959698E-4,89.70304782239012,0.7741255465768351
989.0,989.0,train,7.444483958995977E-4,61.20391560680668,0.7302985572658558
990.0,990.0,train,3.824687904920762E-4,15.747241749350458,0.48995342283925714
991.0,991.0,train,7.389797051869016E-4,59.77137367361549,0.7276897553363133
992.0,992.0,train,1.1077361885953925E-4,2.797434534382052,0.1771594955839355
993.0,993.0,train,6.594217125884994E-4,39.76188530110793,0.6867547008781154
994.0,994.0,train,7.537602446593209E-4,63.50249919901865,0.7346833303390181
995.0,995.0,train,6.275275743603246E-4,34.265656349462525,0.6686652182362711
996.0,996.0,train,5.874331207106055E-4,30.07145801108773,0.6444354292947192
997.0,997.0,train,5.427403687232734E-4,25.53221144937032,0.6153327217105413
998.0,998.0,train,6.911071948274782E-4,46.32140496246407,0.7037477824602878
999.0,999.0,train,7.294096550669554E-4,56.349543819996725,0.7230635614306469
1000.0,1000.0,train,8.128773928624477E-4,80.8614739846488,0.760904944687353
1001.0,1001.0,train,8.473185823879879E-4,90.05948361341486,0.7749697223146997
1002.0,1002.0,train,4.239511694342658E-4,18.21601697958732,0.5258701015240643
1003.0,1003.0,train,5.100012683562724E-4,22.671933829785495,0.5925130843436969
1004.0,1004.0,train,2.1933771955041893E-4,6.611024616953427,0.3202950098437991
1005.0,1005.0,train,3.1359207108181E-4,10.956236697325775,0.4242091119886272
1006.0,1006.0,train,5.434315810928768E-4,25.60218311781038,0.615800473014097
1007.0,1007.0,train,5.758119606221286E-4,28.700970424834026,0.6370869062864586
1008.0,1008.0,train,8.132991268748396E-4,81.21105569282751,0.7610823760841937
1009.0,1009.0,train,3.792373910007264E-4,15.501906122716202,0.4870439206378625
1010.0,1010.0,train,7.85083727163112E-4,71.23381299991529,0.7489164115914887
1011.0,1011.0,train,4.6069006526512006E-5,1.228833851517323,0.07789343269769056
1012.0,1012.0,train,7.150703473495253E-4,52.238445251962325,0.7159843754112468
1013.0,1013.0,train,4.366371059256861E-4,18.79980817313775,0.5363404771619222
1014.0,1014.0,train,6.613369564530548E-4,40.26110131281602,0.687808988740838
1015.0,1015.0,train,7.064169025244118E-4,49.93919931790228,0.7116249866446082
1016.0,1016.0,train,7.043119006791725E-4,49.054436307350926,0.7105544601577455
1017.0,1017.0,train,7.302802638954681E-4,56.53815095193832,0.7234876463931252
1018.0,1018.0,train,2.764146970047988E-4,8.913028767927637,0.3852674809008888
1019.0,1019.0,train,8.923198486374097E-4,98.2033816154135,0.7921077313944423
1020.0,1020.0,train,8.247298274343632E-4,84.5599624268656,0.7658416590521188
1021.0,1021.0,train,5.187484202659097E-4,23.37289781488821,0.5987392913239659
1022.0,1022.0,train,6.499717214054324E-4,37.31390856770287,0.6815003921674736
1023.0,1023.0,train,3.9178780267659413E-4,16.483904134069903,0.49825202462315754
1024.0,1024.0,train,7.994343369244889E-4,76.01518478724745,0.7551796261101259
1025.0,1025.0,train,2.9770721314791634E-4,10.13350283762557,0.4078817300934138
1026.0,1026.0,train,8.293784883762459E-4,85.7758098674876,0.7677499485125816
1027.0,1027.0,train,8.076590335122519E-4,78.93310762696213,0.7586985499368768
1028.0,1028.0,train,8.603964950121421E-4,93.20308406966558,0.7800909314542596
1029.0,1029.0,train,6.46840697818281E-4,36.950682329059575,0.6797401393905551
1030.0,1030.0,train,8.649350921066562E-4,94.13922544637488,0.7818408326662928
1031.0,1031.0,train,8.699947422144599E-4,95.19032510242923,0.7837752217257066
1032.0,1032.0,train,4.850127495876292E-4,21.276912494974862,0.574188958681197
1033.0,1033.0,train,1.838714209204242E-4,5.157954046392643,0.2765079330860154
1034.0,1034.0,train,7.247839644733806E-4,54.88635589868396,0.7207993944524771
1035.0,1035.0,train,4.107650437021958E-4,17.507248090012503,0.5147362091377414
1036.0,1036.0,train,4.0480811435675106E-4,17.236474124486328,0.509621019393024
1037.0,1037.0,train,1.5117341056979563E-4,3.9753141616542482,0.23364360739975842
1038.0,1038.0,train,5.10585132851349E-4,22.776316134809132,0.5929316706533307
1039.0,1039.0,train,5.413001652092884E-4,25.30518902546375,0.6143562893271841
1040.0,1040.0,train,4.5887713976765676E-4,19.69066122919937,0.554141450975714
1041.0,1041.0,train,7.643934452588246E-4,66.63630491648964,0.7396031919466959
1042.0,1042.0,train,1.2598039379586485E-4,3.206892915075189,0.198893289423545
1043.0,1043.0,train,8.656972693145449E-4,94.25422037982318,0.7821333290933359
1044.0,1044.0,train,8.145876886676183E-4,81.6532919514635,0.7616236828213445
1045.0,1045.0,train,6.582184041871854E-4,39.28663529086149,0.6860904930517381
1046.0,1046.0,train,7.060180783303691E-4,49.77058229778429,0.7114224637982396
1047.0,1047.0,train,7.153366413447618E-4,52.342659213418294,0.7161174773142263
1048.0,1048.0,train,7.261007160586225E-4,55.30033258763392,0.7214457915982805
1049.0,1049.0,train,6.885732489263156E-4,45.6292193275058,0.702423409429267
1050.0,1050.0,train,7.858368289326347E-4,71.52803200441144,0.7492490455649199
1051.0,1051.0,train,4.783328418408834E-4,20.842972340159342,0.5691524955421026
1052.0,1052.0,train,7.258585097937987E-4,55.2199671696353,0.7213270042674482
1053.0,1053.0,train,5.79490414780225E-4,29.07275834091735,0.639429220388287
1054.0,1054.0,train,2.1497589934933628E-4,6.514624567880997,0.3150561233120166
1055.0,1055.0,train,7.05980001261951E-4,49.74422766346056,0.7114031208342532
1056.0,1056.0,train,5.355561336086255E-4,24.622047940325896,0.6104372197994854
1057.0,1057.0,train,2.7093376775593885E-4,8.677488905531192,0.3793078475133962
1058.0,1058.0,train,3.34100330416773E-4,12.792022419718974,0.44462463572146427
1059.0,1059.0,train,8.175595517457318E-4,82.6687682660968,0.7628674493747523
1060.0,1060.0,train,3.605447921913833E-4,14.191224251450391,0.46988472324126895
1061.0,1061.0,train,7.619801607740192E-4,65.77562311515639,0.7384946569667462
1062.0,1062.0,train,7.394778712931565E-4,60.0219449993527,0.7279284431212124
1063.0,1063.0,train,7.141650939200092E-5,1.8005843880227759,0.11813231603934649
1064.0,1064.0,train,8.786754464525373E-4,96.5909624738025,0.7870541277601071
1065.0,1065.0,train,7.882902745986316E-4,72.54812339611435,0.7503296432016071
1066.0,1066.0,train,7.887077957014942E-4,72.75691931943915,0.750513072317241
1067.0,1067.0,train,8.643821043056796E-4,94.06375031963965,0.7816283698897875
1068.0,1068.0,train,8.681766878817481E-4,94.62095366644722,0.7830821313298608
1069.0,1069.0,train,7.887808057008483E-4,72.77155950856479,0.7505451338791378
1070.0,1070.0,train,7.989900731414049E-4,75.77527896241209,0.7549880943776519
1071.0,1071.0,train,8.124832408679047E-4,80.56227293972782,0.7607389984400298
1072.0,1072.0,train,2.0981748983272858E-4,6.26247624452384,0.30880833231740257
1073.0,1073.0,train,3.31559468702117E-4,12.68735518321414,0.4421350810619674
1074.0,1074.0,train,7.006147093053513E-4,48.309573072613425,0.7086645758508321
1075.0,1075.0,train,3.697609905961544E-4,14.870107133684709,0.4784154599118139
1076.0,1076.0,train,5.0161701691079756E-5,1.3225769124460187,0.08451269363372049
1077.0,1077.0,train,8.807258174660116E-4,96.89949541857415,0.7878213136795005
1078.0,1078.0,train,2.326593671254724E-4,6.962579038720342,0.3360485700953857
1079.0,1079.0,train,7.462738310855848E-4,61.776008157403986,0.7311637932274652
1080.0,1080.0,train,8.532913469816914E-4,91.7380162178004,0.7773232416177678
1081.0,1081.0,train,7.072228908474736E-4,50.178957646392135,0.7120338336071267
1082.0,1082.0,train,8.720221710407265E-4,95.67560765587035,0.7845455197526757
1083.0,1083.0,train,2.6137244383521625E-4,8.047789125129775,0.36877279800686336
1084.0,1084.0,train,7.802298316188535E-4,70.32184473405198,0.7467619047739567
1085.0,1085.0,train,8.511190930593647E-4,90.91614789307219,0.776470144427392
1086.0,1086.0,train,3.8309994355489185E-4,15.803461544282285,0.49051977393428314
1087.0,1087.0,train,8.048552544140295E-4,77.81716915093924,0.7575046763956669
1088.0,1088.0,train,7.250796670547982E-4,54.96913320291689,0.7209446861808462
1089.0,1089.0,train,4.975058769095612E-4,22.016645492525072,0.5834509399668069
1090.0,1090.0,train,4.7658047535728315E-4,20.671171952535527,0.5678214253419591
1091.0,1091.0,train,7.086160297650353E-4,50.496619605313164,0.7127391531655116
