x,y,species cloglog values
2742.0,2742.0,0.60480285
2743.0,2743.0,0.20814683
2744.0,2744.0,0.19987382
2745.0,2745.0,0.04130588
2746.0,2746.0,0.3237282
2747.0,2747.0,0.58610594
2748.0,2748.0,0.47973782
2749.0,2749.0,0.46252206
2750.0,2750.0,0.03804461
2751.0,2751.0,0.042578395
2752.0,2752.0,0.2633343
2753.0,2753.0,0.60352343
2754.0,2754.0,0.38550147
2755.0,2755.0,0.08103421
2756.0,2756.0,0.4980162
2757.0,2757.0,0.70201844
2758.0,2758.0,0.47563195
2759.0,2759.0,0.092996925
2760.0,2760.0,0.14119309
2761.0,2761.0,0.54199314
2762.0,2762.0,0.14393678
2763.0,2763.0,0.66902435
2764.0,2764.0,0.57918036
2765.0,2765.0,0.023968497
2766.0,2766.0,0.12008393
2767.0,2767.0,0.62834346
2768.0,2768.0,0.14551012
2769.0,2769.0,0.02629848
2770.0,2770.0,0.09177092
2771.0,2771.0,0.33326003
2772.0,2772.0,0.041014146
2773.0,2773.0,0.18089648
2774.0,2774.0,0.13039665
2775.0,2775.0,0.06585224
2776.0,2776.0,0.10658566
2777.0,2777.0,0.6374228
2778.0,2778.0,0.2682061
2779.0,2779.0,0.52163273
2780.0,2780.0,0.020673137
2781.0,2781.0,0.4130672
2782.0,2782.0,0.008460167
2783.0,2783.0,0.1208057
2784.0,2784.0,0.029230354
2785.0,2785.0,0.10687964
2786.0,2786.0,0.12270995
2787.0,2787.0,0.57249695
2788.0,2788.0,0.29358914
2789.0,2789.0,0.45439133
2790.0,2790.0,0.0034692197
2791.0,2791.0,0.70539266
2792.0,2792.0,0.0261371
2793.0,2793.0,0.1910928
2794.0,2794.0,0.39859343
2795.0,2795.0,0.045532204
2796.0,2796.0,0.21999003
2797.0,2797.0,0.69429535
2798.0,2798.0,0.029307833
2799.0,2799.0,0.049218703
2800.0,2800.0,0.7308054
2801.0,2801.0,0.058924656
2802.0,2802.0,0.48674947
2803.0,2803.0,0.63093877
2804.0,2804.0,0.23654947
2805.0,2805.0,0.50187683
2806.0,2806.0,0.28192675
2807.0,2807.0,0.28448644
2808.0,2808.0,0.016639946
2809.0,2809.0,0.056084417
2810.0,2810.0,0.034034103
2811.0,2811.0,0.22527912
2812.0,2812.0,0.68787754
2813.0,2813.0,0.03101186
2814.0,2814.0,0.58690554
2815.0,2815.0,0.014442208
2816.0,2816.0,0.054734357
2817.0,2817.0,0.09155277
2818.0,2818.0,0.079839066
2819.0,2819.0,0.042104237
2820.0,2820.0,0.66273487
2821.0,2821.0,0.4679435
2822.0,2822.0,0.03743252
2823.0,2823.0,0.030247644
2824.0,2824.0,0.18872173
2825.0,2825.0,0.058344666
2826.0,2826.0,0.49339098
2827.0,2827.0,0.07788484
2828.0,2828.0,0.27906933
2829.0,2829.0,0.25206652
2830.0,2830.0,0.04119519
2831.0,2831.0,0.025617864
2832.0,2832.0,0.018585049
2833.0,2833.0,0.5218791
2834.0,2834.0,0.040496454
2835.0,2835.0,0.60703444
2836.0,2836.0,0.01218457
2837.0,2837.0,0.19607082
2838.0,2838.0,0.5687046
2839.0,2839.0,0.54355025
2840.0,2840.0,0.5684285
2841.0,2841.0,0.07484934
2842.0,2842.0,0.18736744
2843.0,2843.0,0.025011325
2844.0,2844.0,0.12750256
2845.0,2845.0,0.3383897
2846.0,2846.0,0.1955833
2847.0,2847.0,0.03469486
2848.0,2848.0,0.007082561
2849.0,2849.0,0.023308868
2850.0,2850.0,0.0028395292
2851.0,2851.0,0.12292398
2852.0,2852.0,0.16255507
2853.0,2853.0,0.45367372
2854.0,2854.0,0.3427243
2855.0,2855.0,0.48814636
2856.0,2856.0,0.3959406
2857.0,2857.0,0.14977586
2858.0,2858.0,0.59496367
2859.0,2859.0,0.078343615
2860.0,2860.0,0.4559231
2861.0,2861.0,0.27890936
2862.0,2862.0,0.051698502
2863.0,2863.0,0.66672873
2864.0,2864.0,0.20216595
2865.0,2865.0,0.047441922
2866.0,2866.0,0.24318129
2867.0,2867.0,0.54319984
2868.0,2868.0,0.4102875
2869.0,2869.0,0.029968318
2870.0,2870.0,0.17792864
2871.0,2871.0,0.19018193
2872.0,2872.0,0.5754676
2873.0,2873.0,0.18744096
2874.0,2874.0,0.22803949
2875.0,2875.0,0.1593252
2876.0,2876.0,0.15255629
2877.0,2877.0,0.6440435
2878.0,2878.0,0.23348993
2879.0,2879.0,0.5851235
2880.0,2880.0,0.2142764
2881.0,2881.0,0.02652171
2882.0,2882.0,0.042618666
2883.0,2883.0,0.15102613
2884.0,2884.0,0.5379408
2885.0,2885.0,0.07115897
2886.0,2886.0,0.56539077
2887.0,2887.0,0.028466001
2888.0,2888.0,0.5081734
2889.0,2889.0,0.028641285
2890.0,2890.0,0.031455986
2891.0,2891.0,0.13205284
2892.0,2892.0,0.63325083
2893.0,2893.0,0.08455798
2894.0,2894.0,0.015560044
2895.0,2895.0,0.5678014
2896.0,2896.0,0.16728541
2897.0,2897.0,0.21620351
2898.0,2898.0,0.41978025
2899.0,2899.0,0.15507792
2900.0,2900.0,0.031878393
2901.0,2901.0,0.036994062
2902.0,2902.0,0.0413115
2903.0,2903.0,0.064264715
2904.0,2904.0,0.016156364
2905.0,2905.0,0.36756817
2906.0,2906.0,0.39146912
2907.0,2907.0,0.35732087
2908.0,2908.0,0.043303516
2909.0,2909.0,0.025759796
2910.0,2910.0,0.33178824
2911.0,2911.0,0.33050114
2912.0,2912.0,0.6185379
2913.0,2913.0,0.14744908
2914.0,2914.0,0.040780913
2915.0,2915.0,0.044014726
2916.0,2916.0,0.2237924
2917.0,2917.0,0.044052158
2918.0,2918.0,0.07624793
2919.0,2919.0,0.048089758
2920.0,2920.0,0.06219933
2921.0,2921.0,0.4033968
2922.0,2922.0,0.28449807
2923.0,2923.0,0.39675707
2924.0,2924.0,0.025267795
2925.0,2925.0,0.018058639
2926.0,2926.0,0.19712055
2927.0,2927.0,0.25717387
2928.0,2928.0,0.69875133
2929.0,2929.0,0.04945349
2930.0,2930.0,0.057104297
2931.0,2931.0,0.557122
2932.0,2932.0,0.054575857
2933.0,2933.0,0.43327385
2934.0,2934.0,0.40473607
2935.0,2935.0,0.018607464
2936.0,2936.0,0.55195206
2937.0,2937.0,0.65178245
2938.0,2938.0,0.04008204
2939.0,2939.0,0.29338077
2940.0,2940.0,0.40154842
2941.0,2941.0,0.29911155
2942.0,2942.0,0.7645459
2943.0,2943.0,0.14507645
2944.0,2944.0,0.02523422
2945.0,2945.0,0.6665406
2946.0,2946.0,0.41768262
2947.0,2947.0,0.14672624
2948.0,2948.0,0.16442227
2949.0,2949.0,0.14219512
2950.0,2950.0,0.029695854
2951.0,2951.0,0.008569164
2952.0,2952.0,0.09411159
2953.0,2953.0,0.054803446
2954.0,2954.0,0.6237841
2955.0,2955.0,0.12313532
2956.0,2956.0,0.04092157
2957.0,2957.0,0.3711409
2958.0,2958.0,0.27314487
2959.0,2959.0,0.5587554
2960.0,2960.0,0.5160991
2961.0,2961.0,0.5160917
2962.0,2962.0,0.15657374
2963.0,2963.0,0.44684234
2964.0,2964.0,0.1971573
2965.0,2965.0,0.023460073
2966.0,2966.0,0.05354286
2967.0,2967.0,0.38773185
2968.0,2968.0,0.4054538
2969.0,2969.0,0.039366674
2970.0,2970.0,0.66507685
2971.0,2971.0,0.013658795
2972.0,2972.0,0.4542755
2973.0,2973.0,0.2865788
2974.0,2974.0,0.06567236
2975.0,2975.0,0.035288297
2976.0,2976.0,0.09999478
2977.0,2977.0,0.03748629
2978.0,2978.0,0.05987098
2979.0,2979.0,0.5976907
2980.0,2980.0,0.52458495
2981.0,2981.0,0.5411095
2982.0,2982.0,0.43047473
2983.0,2983.0,0.009474098
2984.0,2984.0,0.1200997
2985.0,2985.0,0.54203254
2986.0,2986.0,0.27930352
2987.0,2987.0,0.13212399
2988.0,2988.0,0.02779252
2989.0,2989.0,0.25319913
2990.0,2990.0,0.060050573
2991.0,2991.0,0.43389076
2992.0,2992.0,0.06557119
2993.0,2993.0,0.5430621
2994.0,2994.0,0.4152312
2995.0,2995.0,0.00751589
2996.0,2996.0,0.010535657
2997.0,2997.0,0.0705495
2998.0,2998.0,0.01121801
2999.0,2999.0,0.26028183
3000.0,3000.0,0.27782685
3001.0,3001.0,0.04091838
3002.0,3002.0,0.06773864
3003.0,3003.0,0.04116777
3004.0,3004.0,0.11834771
3005.0,3005.0,0.052939624
3006.0,3006.0,0.08688791
3007.0,3007.0,0.6527051
3008.0,3008.0,0.044675805
3009.0,3009.0,0.008292552
3010.0,3010.0,0.03471125
3011.0,3011.0,0.32881767
3012.0,3012.0,0.7613162
3013.0,3013.0,0.49163464
3014.0,3014.0,0.03495185
3015.0,3015.0,0.024500912
3016.0,3016.0,0.24404545
3017.0,3017.0,0.6429161
3018.0,3018.0,0.71496457
3019.0,3019.0,0.11885591
3020.0,3020.0,0.5995763
3021.0,3021.0,0.05205662
3022.0,3022.0,0.6303664
3023.0,3023.0,0.013178826
3024.0,3024.0,0.066711776
3025.0,3025.0,0.07106136
3026.0,3026.0,0.019265153
3027.0,3027.0,0.14489119
3028.0,3028.0,0.2149867
3029.0,3029.0,0.61939895
3030.0,3030.0,0.030857002
3031.0,3031.0,0.29465225
3032.0,3032.0,0.68164873
3033.0,3033.0,0.40775278
3034.0,3034.0,0.10323273
3035.0,3035.0,0.030885434
3036.0,3036.0,0.28358993
3037.0,3037.0,0.38393897
3038.0,3038.0,0.077202305
3039.0,3039.0,0.80981493
3040.0,3040.0,0.26072654
3041.0,3041.0,0.04113147
3042.0,3042.0,0.044375286
3043.0,3043.0,0.5497551
3044.0,3044.0,0.44974208
3045.0,3045.0,0.46808636
3046.0,3046.0,0.617795
3047.0,3047.0,0.10676241
3048.0,3048.0,0.34261033
3049.0,3049.0,0.0318042
3050.0,3050.0,0.0746869
3051.0,3051.0,0.051336773
3052.0,3052.0,0.019444257
3053.0,3053.0,0.059283983
3054.0,3054.0,0.019143922
3055.0,3055.0,0.44484776
3056.0,3056.0,0.14173993
3057.0,3057.0,0.040658202
3058.0,3058.0,0.6433762
3059.0,3059.0,0.37775975
3060.0,3060.0,0.46125266
3061.0,3061.0,0.40703237
3062.0,3062.0,0.31306037
3063.0,3063.0,0.025579551
3064.0,3064.0,0.28010076
3065.0,3065.0,0.023055132
3066.0,3066.0,0.23264636
3067.0,3067.0,0.027703045
3068.0,3068.0,0.19040723
3069.0,3069.0,0.56786656
3070.0,3070.0,0.78011787
3071.0,3071.0,0.7296237
3072.0,3072.0,0.026246348
3073.0,3073.0,0.8162969
3074.0,3074.0,0.70960546
3075.0,3075.0,0.37635842
3076.0,3076.0,0.21258959
3077.0,3077.0,0.62664497
3078.0,3078.0,0.059935175
3079.0,3079.0,0.20961191
3080.0,3080.0,0.5322495
3081.0,3081.0,0.03629201
3082.0,3082.0,0.37116328
3083.0,3083.0,0.008900979
3084.0,3084.0,0.040747803
3085.0,3085.0,0.16439116
3086.0,3086.0,0.020128977
3087.0,3087.0,0.35858664
3088.0,3088.0,0.549562
3089.0,3089.0,0.2050787
3090.0,3090.0,0.22488661
3091.0,3091.0,0.0053457012
3092.0,3092.0,0.14386939
3093.0,3093.0,0.16392934
3094.0,3094.0,0.32613096
3095.0,3095.0,0.52157265
3096.0,3096.0,0.010710408
3097.0,3097.0,0.37982357
3098.0,3098.0,0.29944536
3099.0,3099.0,0.2592542
3100.0,3100.0,0.043014124
3101.0,3101.0,0.012195156
3102.0,3102.0,0.3937723
3103.0,3103.0,0.30406275
3104.0,3104.0,0.026873438
3105.0,3105.0,0.56152815
3106.0,3106.0,0.38156405
3107.0,3107.0,0.110670686
3108.0,3108.0,0.047962017
3109.0,3109.0,0.18011805
3110.0,3110.0,0.17937231
3111.0,3111.0,0.046363264
3112.0,3112.0,0.11924887
3113.0,3113.0,0.053661004
3114.0,3114.0,0.02387869
3115.0,3115.0,0.5294549
3116.0,3116.0,0.022883384
3117.0,3117.0,0.15682356
3118.0,3118.0,0.2901992
3119.0,3119.0,0.044903282
3120.0,3120.0,0.0071076998
3121.0,3121.0,0.5340959
3122.0,3122.0,0.21122047
3123.0,3123.0,0.009501567
3124.0,3124.0,0.41711035
3125.0,3125.0,0.09230579
3126.0,3126.0,0.011771743
3127.0,3127.0,0.21217123
3128.0,3128.0,0.03588841
3129.0,3129.0,0.61378336
3130.0,3130.0,0.25748652
3131.0,3131.0,0.34484622
3132.0,3132.0,0.44849816
3133.0,3133.0,0.028096661
3134.0,3134.0,0.045218058
3135.0,3135.0,0.12424316
3136.0,3136.0,0.013226026
3137.0,3137.0,0.04886812
3138.0,3138.0,0.18144992
3139.0,3139.0,0.09714766
3140.0,3140.0,0.1510958
3141.0,3141.0,0.13589908
3142.0,3142.0,0.0066889306
3143.0,3143.0,0.44176263
3144.0,3144.0,0.42395893
3145.0,3145.0,0.76678175
3146.0,3146.0,0.2993265
3147.0,3147.0,0.04343049
3148.0,3148.0,0.111093156
3149.0,3149.0,0.03148974
3150.0,3150.0,0.16941316
3151.0,3151.0,0.013283979
3152.0,3152.0,0.62190455
3153.0,3153.0,0.68527037
3154.0,3154.0,0.078055516
3155.0,3155.0,0.34654695
3156.0,3156.0,0.104423076
3157.0,3157.0,0.053621218
3158.0,3158.0,0.4507968
3159.0,3159.0,0.019157149
3160.0,3160.0,0.0479855
3161.0,3161.0,0.38115188
3162.0,3162.0,0.5513267
3163.0,3163.0,0.5605889
3164.0,3164.0,0.042899642
3165.0,3165.0,0.028727936
3166.0,3166.0,0.8073711
3167.0,3167.0,0.16104527
3168.0,3168.0,0.03044137
3169.0,3169.0,0.054572634
3170.0,3170.0,0.4393459
3171.0,3171.0,0.031094512
3172.0,3172.0,0.010002315
3173.0,3173.0,0.049118884
3174.0,3174.0,0.14769144
3175.0,3175.0,0.62334055
3176.0,3176.0,0.010371529
3177.0,3177.0,0.2995871
3178.0,3178.0,0.053713642
3179.0,3179.0,0.0076872893
3180.0,3180.0,0.73235154
3181.0,3181.0,0.34632057
3182.0,3182.0,0.04445584
3183.0,3183.0,0.013892265
3184.0,3184.0,0.38825428
3185.0,3185.0,0.036641948
3186.0,3186.0,0.037809495
3187.0,3187.0,0.20430283
3188.0,3188.0,0.12193602
3189.0,3189.0,0.12411063
3190.0,3190.0,0.19009504
3191.0,3191.0,0.117901966
3192.0,3192.0,0.32707816
3193.0,3193.0,0.1968032
3194.0,3194.0,0.13748471
3195.0,3195.0,0.20939529
3196.0,3196.0,0.038036942
3197.0,3197.0,0.15364
3198.0,3198.0,0.6284056
3199.0,3199.0,0.36127162
3200.0,3200.0,0.5026167
3201.0,3201.0,0.1932431
3202.0,3202.0,0.66392744
3203.0,3203.0,0.10715055
3204.0,3204.0,0.577752
3205.0,3205.0,0.18620573
3206.0,3206.0,0.049388934
3207.0,3207.0,0.06217227
3208.0,3208.0,0.43734956
3209.0,3209.0,0.3788819
3210.0,3210.0,0.63876605
3211.0,3211.0,0.035624646
3212.0,3212.0,0.01251279
3213.0,3213.0,0.0037274442
3214.0,3214.0,0.10295436
3215.0,3215.0,0.23201421
3216.0,3216.0,0.17797895
3217.0,3217.0,0.021995492
3218.0,3218.0,0.28205258
3219.0,3219.0,0.025818823
3220.0,3220.0,0.0026082464
3221.0,3221.0,0.5070721
3222.0,3222.0,0.042498015
3223.0,3223.0,0.74105966
3224.0,3224.0,0.22870047
3225.0,3225.0,0.016583446
3226.0,3226.0,0.061541256
3227.0,3227.0,0.04225328
3228.0,3228.0,0.46546164
3229.0,3229.0,0.06829117
3230.0,3230.0,0.069004014
3231.0,3231.0,0.057478275
3232.0,3232.0,0.28516144
3233.0,3233.0,0.041977853
3234.0,3234.0,0.048356656
3235.0,3235.0,0.72289586
3236.0,3236.0,0.16778465
3237.0,3237.0,0.44463915
3238.0,3238.0,0.11895929
3239.0,3239.0,0.007309289
3240.0,3240.0,0.13852583
3241.0,3241.0,0.54949665
3242.0,3242.0,0.022698687
3243.0,3243.0,0.15029752
3244.0,3244.0,0.3794628
3245.0,3245.0,0.5488856
3246.0,3246.0,0.20373659
3247.0,3247.0,0.49734336
3248.0,3248.0,0.1605642
3249.0,3249.0,0.51963705
3250.0,3250.0,0.030790132
3251.0,3251.0,0.84181875
3252.0,3252.0,0.4007553
3253.0,3253.0,0.09970606
3254.0,3254.0,0.2010773
3255.0,3255.0,0.26563373
3256.0,3256.0,0.036591627
3257.0,3257.0,0.2931257
3258.0,3258.0,0.13504757
3259.0,3259.0,0.0066308104
3260.0,3260.0,0.039276123
3261.0,3261.0,0.5736635
3262.0,3262.0,0.24380824
3263.0,3263.0,0.004131174
3264.0,3264.0,0.17353073
3265.0,3265.0,0.4286828
3266.0,3266.0,0.0268184
3267.0,3267.0,0.058951642
3268.0,3268.0,0.02529575
3269.0,3269.0,0.7088103
3270.0,3270.0,0.5551868
3271.0,3271.0,0.37645003
3272.0,3272.0,0.6572572
3273.0,3273.0,0.21811318
3274.0,3274.0,0.50707316
3275.0,3275.0,0.032399256
3276.0,3276.0,0.12993135
3277.0,3277.0,0.25803912
3278.0,3278.0,0.091018036
3279.0,3279.0,0.34967074
3280.0,3280.0,0.4191325
3281.0,3281.0,0.06042842
3282.0,3282.0,0.036986973
3283.0,3283.0,0.038598016
3284.0,3284.0,0.033303533
3285.0,3285.0,0.07249312
3286.0,3286.0,0.15120184
3287.0,3287.0,0.28979266
3288.0,3288.0,0.015548529
3289.0,3289.0,0.040337138
3290.0,3290.0,0.26226538
3291.0,3291.0,0.17016481
3292.0,3292.0,0.060183734
3293.0,3293.0,0.065848395
3294.0,3294.0,0.7304273
3295.0,3295.0,0.038677584
3296.0,3296.0,0.073637225
3297.0,3297.0,0.019974237
3298.0,3298.0,0.12599733
3299.0,3299.0,0.40263897
3300.0,3300.0,0.14706533
3301.0,3301.0,0.46662536
3302.0,3302.0,0.44156522
3303.0,3303.0,0.047067855
3304.0,3304.0,0.23349825
3305.0,3305.0,0.46119127
3306.0,3306.0,0.06383093
3307.0,3307.0,0.038353365
3308.0,3308.0,0.0949647
3309.0,3309.0,0.059627958
3310.0,3310.0,0.023568125
3311.0,3311.0,0.64489514
3312.0,3312.0,0.2817353
3313.0,3313.0,0.01037471
3314.0,3314.0,0.124694616
3315.0,3315.0,0.6624847
3316.0,3316.0,0.009035676
3317.0,3317.0,0.2721827
3318.0,3318.0,0.15171835
3319.0,3319.0,0.57981354
3320.0,3320.0,0.16617386
3321.0,3321.0,0.034920435
3322.0,3322.0,0.0035148978
3323.0,3323.0,0.06284084
3324.0,3324.0,0.01644841
3325.0,3325.0,0.063569866
3326.0,3326.0,0.43328077
3327.0,3327.0,0.56908005
3328.0,3328.0,0.03621505
3329.0,3329.0,0.47900313
3330.0,3330.0,0.015310807
3331.0,3331.0,0.13684128
3332.0,3332.0,0.019500442
3333.0,3333.0,0.018061545
3334.0,3334.0,0.6216487
3335.0,3335.0,0.041077916
3336.0,3336.0,0.19713089
3337.0,3337.0,0.16991256
3338.0,3338.0,0.20218225
3339.0,3339.0,0.014224292
3340.0,3340.0,0.14259888
3341.0,3341.0,0.26954344
3342.0,3342.0,0.041409448
3343.0,3343.0,0.4309881
3344.0,3344.0,0.10529673
3345.0,3345.0,0.64447033
3346.0,3346.0,0.6325649
3347.0,3347.0,0.03707241
3348.0,3348.0,0.43219197
3349.0,3349.0,0.116784915
3350.0,3350.0,0.6860007
3351.0,3351.0,0.28102115
3352.0,3352.0,0.027231727
3353.0,3353.0,0.06290525
3354.0,3354.0,0.0031998546
3355.0,3355.0,0.51549053
3356.0,3356.0,0.43398592
3357.0,3357.0,0.2054971
3358.0,3358.0,0.27833444
3359.0,3359.0,0.13639936
3360.0,3360.0,0.030985298
3361.0,3361.0,0.16976131
3362.0,3362.0,0.38566148
3363.0,3363.0,0.15573215
3364.0,3364.0,0.16163847
3365.0,3365.0,0.04170875
3366.0,3366.0,0.019645311
3367.0,3367.0,0.39390203
3368.0,3368.0,0.19926906
3369.0,3369.0,0.17784606
3370.0,3370.0,0.6380775
3371.0,3371.0,0.3504956
3372.0,3372.0,0.05886684
3373.0,3373.0,0.15037516
3374.0,3374.0,0.33282763
3375.0,3375.0,0.055460203
3376.0,3376.0,0.4967677
3377.0,3377.0,0.15331878
3378.0,3378.0,0.03051297
3379.0,3379.0,0.29521486
3380.0,3380.0,0.1490824
3381.0,3381.0,0.32859573
3382.0,3382.0,0.0067053284
3383.0,3383.0,0.4999364
3384.0,3384.0,0.019421067
3385.0,3385.0,0.040572178
3386.0,3386.0,0.13607001
3387.0,3387.0,0.53851044
3388.0,3388.0,0.040630642
3389.0,3389.0,0.70204633
3390.0,3390.0,0.018372715
3391.0,3391.0,0.13524123
3392.0,3392.0,0.041096
3393.0,3393.0,0.038066696
3394.0,3394.0,0.24530436
3395.0,3395.0,0.6044981
3396.0,3396.0,0.008643737
3397.0,3397.0,0.17807901
3398.0,3398.0,0.7714722
3399.0,3399.0,0.18239321
3400.0,3400.0,0.254951
3401.0,3401.0,0.37198707
3402.0,3402.0,0.5264201
3403.0,3403.0,0.19878237
3404.0,3404.0,0.025749713
3405.0,3405.0,0.6632371
3406.0,3406.0,0.48988998
3407.0,3407.0,0.47401088
3408.0,3408.0,0.4917084
3409.0,3409.0,0.029527053
3410.0,3410.0,0.17269698
3411.0,3411.0,0.24728073
3412.0,3412.0,0.6980038
3413.0,3413.0,0.07259145
3414.0,3414.0,0.09617056
3415.0,3415.0,0.8329546
3416.0,3416.0,0.030977556
3417.0,3417.0,0.562753
3418.0,3418.0,0.13653895
3419.0,3419.0,0.03928622
3420.0,3420.0,0.23814476
3421.0,3421.0,0.55763555
3422.0,3422.0,0.15678357
3423.0,3423.0,0.02672965
3424.0,3424.0,0.67539126
3425.0,3425.0,0.68338084
3426.0,3426.0,0.029135896
3427.0,3427.0,0.15538067
3428.0,3428.0,0.05724127
3429.0,3429.0,0.532419
3430.0,3430.0,0.048931297
3431.0,3431.0,0.51238453
3432.0,3432.0,0.2780091
3433.0,3433.0,0.009191933
3434.0,3434.0,0.43143174
3435.0,3435.0,0.47626576
3436.0,3436.0,0.57068205
3437.0,3437.0,0.018963985
3438.0,3438.0,0.54999024
3439.0,3439.0,0.21295963
3440.0,3440.0,0.04360387
3441.0,3441.0,0.33032152
3442.0,3442.0,0.5437281
3443.0,3443.0,0.23916328
3444.0,3444.0,0.038961526
3445.0,3445.0,0.040513307
3446.0,3446.0,0.033441562
3447.0,3447.0,0.6308087
3448.0,3448.0,0.039080575
3449.0,3449.0,0.16858879
3450.0,3450.0,0.03702747
3451.0,3451.0,0.04470293
3452.0,3452.0,0.35973465
3453.0,3453.0,0.5034561
3454.0,3454.0,0.05960934
3455.0,3455.0,0.07605496
3456.0,3456.0,0.09140311
3457.0,3457.0,0.012966088
3458.0,3458.0,0.34121966
3459.0,3459.0,0.70352113
3460.0,3460.0,0.25568366
3461.0,3461.0,0.49971196
3462.0,3462.0,0.45852372
3463.0,3463.0,0.5752286
3464.0,3464.0,0.49469402
3465.0,3465.0,0.110094175
3466.0,3466.0,0.042593803
3467.0,3467.0,0.54485685
3468.0,3468.0,0.051778622
3469.0,3469.0,0.038693305
3470.0,3470.0,0.62481636
3471.0,3471.0,0.061530374
3472.0,3472.0,0.06359664
3473.0,3473.0,0.8031265
3474.0,3474.0,0.18527417
3475.0,3475.0,0.038650125
3476.0,3476.0,0.6633158
3477.0,3477.0,0.1601679
3478.0,3478.0,0.24550328
3479.0,3479.0,0.0491246
3480.0,3480.0,0.04459601
3481.0,3481.0,0.24604927
3482.0,3482.0,0.0028630078
3483.0,3483.0,0.00961993
3484.0,3484.0,0.07574589
3485.0,3485.0,0.05724683
3486.0,3486.0,0.28633678
3487.0,3487.0,0.70288473
3488.0,3488.0,0.5346912
3489.0,3489.0,0.6092088
3490.0,3490.0,0.034543227
3491.0,3491.0,0.06378618
3492.0,3492.0,0.0618846
3493.0,3493.0,0.16322187
3494.0,3494.0,0.6227427
3495.0,3495.0,0.029331084
3496.0,3496.0,0.058437325
3497.0,3497.0,0.022333162
3498.0,3498.0,0.68163973
3499.0,3499.0,0.0654769
3500.0,3500.0,0.7035493
3501.0,3501.0,0.7324362
3502.0,3502.0,0.27475137
3503.0,3503.0,0.20731956
3504.0,3504.0,0.03865803
3505.0,3505.0,0.80012155
3506.0,3506.0,0.50065684
3507.0,3507.0,0.3367211
3508.0,3508.0,0.02332867
3509.0,3509.0,0.25573725
3510.0,3510.0,0.35031143
3511.0,3511.0,0.7000577
3512.0,3512.0,0.033783007
3513.0,3513.0,0.52185994
3514.0,3514.0,0.55046594
3515.0,3515.0,0.22260913
3516.0,3516.0,0.6850043
3517.0,3517.0,0.21295148
3518.0,3518.0,0.21094003
3519.0,3519.0,0.31361634
3520.0,3520.0,0.04546142
3521.0,3521.0,0.2433852
3522.0,3522.0,0.02370653
3523.0,3523.0,0.022938443
3524.0,3524.0,0.23154174
3525.0,3525.0,0.1920461
3526.0,3526.0,0.013175221
3527.0,3527.0,0.6202866
3528.0,3528.0,0.32866585
3529.0,3529.0,0.644726
3530.0,3530.0,0.100190416
3531.0,3531.0,0.03849055
3532.0,3532.0,0.019532446
3533.0,3533.0,0.1403714
3534.0,3534.0,0.65643406
3535.0,3535.0,0.30878228
3536.0,3536.0,0.17867416
3537.0,3537.0,0.63776845
3538.0,3538.0,0.29070085
3539.0,3539.0,0.07051113
3540.0,3540.0,0.12938592
3541.0,3541.0,0.23066413
3542.0,3542.0,0.6871462
3543.0,3543.0,0.041382764
3544.0,3544.0,0.68926626
3545.0,3545.0,0.3162749
3546.0,3546.0,0.031171134
3547.0,3547.0,0.03072873
3548.0,3548.0,0.20713079
3549.0,3549.0,0.54989856
3550.0,3550.0,0.45279208
3551.0,3551.0,0.20288634
3552.0,3552.0,0.27305672
3553.0,3553.0,0.056371693
3554.0,3554.0,0.14228794
3555.0,3555.0,0.5335333
3556.0,3556.0,0.02799015
3557.0,3557.0,0.52603936
3558.0,3558.0,0.2039104
3559.0,3559.0,0.014762237
3560.0,3560.0,0.056356058
3561.0,3561.0,0.70052195
3562.0,3562.0,0.6320861
3563.0,3563.0,0.019216666
3564.0,3564.0,0.17808409
3565.0,3565.0,0.008099133
3566.0,3566.0,0.012512949
3567.0,3567.0,0.019761717
3568.0,3568.0,0.54067975
3569.0,3569.0,0.7475738
3570.0,3570.0,0.57467556
3571.0,3571.0,0.29304284
3572.0,3572.0,0.030579975
3573.0,3573.0,0.6245054
3574.0,3574.0,0.8004234
3575.0,3575.0,0.0915514
3576.0,3576.0,0.04636146
3577.0,3577.0,0.13097584
3578.0,3578.0,0.66137624
3579.0,3579.0,0.45380017
3580.0,3580.0,0.031826276
3581.0,3581.0,0.20543207
3582.0,3582.0,0.043805618
3583.0,3583.0,0.2875663
3584.0,3584.0,0.034599565
3585.0,3585.0,0.2391946
3586.0,3586.0,0.033957884
3587.0,3587.0,0.013427756
3588.0,3588.0,0.013696429
3589.0,3589.0,0.16608158
3590.0,3590.0,0.39196277
3591.0,3591.0,0.39351177
3592.0,3592.0,0.45134774
3593.0,3593.0,0.035056725
3594.0,3594.0,0.13905281
3595.0,3595.0,0.14068687
3596.0,3596.0,0.8044199
3597.0,3597.0,0.5324711
3598.0,3598.0,0.0027298124
3599.0,3599.0,0.1301687
3600.0,3600.0,0.52611077
3601.0,3601.0,0.016009094
3602.0,3602.0,0.23710538
3603.0,3603.0,0.08302726
3604.0,3604.0,0.63848823
3605.0,3605.0,0.22171992
3606.0,3606.0,0.008397814
3607.0,3607.0,0.0692596
3608.0,3608.0,0.48867637
3609.0,3609.0,0.012553106
3610.0,3610.0,0.19443329
3611.0,3611.0,0.73650056
3612.0,3612.0,0.025476962
3613.0,3613.0,0.0036925732
3614.0,3614.0,0.22655492
3615.0,3615.0,0.19163617
