X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
11309.0,11309.0,train,4.0779048794280116E-5,21.56168957580372,0.5490936070060903
11310.0,11310.0,train,5.8479732619087405E-5,44.95650954634349,0.6808917512741428
11311.0,11311.0,train,8.476424442948427E-5,93.4644304263203,0.8090251285638803
11312.0,11312.0,train,7.019083145479552E-5,66.60656379638162,0.7461383460674959
11313.0,11313.0,train,5.4125218169671715E-5,38.37258916726991,0.6525632386539225
11314.0,11314.0,train,7.60748628039525E-5,78.52213204710644,0.7736997463096609
11315.0,11315.0,train,7.716933841959129E-5,80.62588124793591,0.7784860872147562
11316.0,11316.0,train,6.378023350036934E-5,54.39647351983794,0.7122761654631334
11317.0,11317.0,train,2.9647065372648903E-5,12.74009226936572,0.43957836083868995
11318.0,11318.0,train,7.183441969672611E-5,69.96298309595818,0.7541585248073497
11319.0,11319.0,train,7.891555974120442E-5,83.79550337904593,0.7859139062415166
11320.0,11320.0,train,7.532278893534743E-5,77.10427827151287,0.770350975151873
11321.0,11321.0,train,1.7966534541508876E-5,6.034032776438146,0.2959613130335007
11322.0,11322.0,train,1.068787044066621E-5,2.5521280582924,0.1884061580125853
11323.0,11323.0,train,6.446057385365298E-5,55.677985277285146,0.7160742617610034
11324.0,11324.0,train,7.959738222167758E-5,85.0420588486467,0.7887460637528508
11325.0,11325.0,train,7.010415547349228E-5,66.42988286225979,0.7457082061098184
11326.0,11326.0,train,8.362006688633352E-5,91.81889063123305,0.8047091652470547
11327.0,11327.0,train,6.540014036413648E-5,57.61594960321924,0.7212372321261274
11328.0,11328.0,train,3.287187007772307E-5,15.030513923610192,0.4737888224205262
11329.0,11329.0,train,6.738947460471141E-5,61.290433000133284,0.7318610029950825
11330.0,11330.0,train,5.545566383557314E-5,40.22782944983268,0.661475512751661
11331.0,11331.0,train,6.0425450618074855E-5,48.205778421698064,0.692791503038618
11332.0,11332.0,train,1.2680261825914008E-5,3.324377384630446,0.2193829675602702
11333.0,11333.0,train,5.1471984939045954E-5,34.474849822841534,0.6340833548974871
11334.0,11334.0,train,6.575271498489196E-5,58.28262812341678,0.7231503315331154
11335.0,11335.0,train,4.5445424402857485E-5,26.69655957405198,0.5883735701763315
11336.0,11336.0,train,7.59825504906216E-5,78.33362233510951,0.7732913493471645
11337.0,11337.0,train,4.374584136139739E-5,24.74350416667852,0.5744797941548394
11338.0,11338.0,train,7.06843073645281E-5,67.61914047927104,0.7485734527882468
11339.0,11339.0,train,6.938785221537928E-5,65.0087401309063,0.7421254509864434
11340.0,11340.0,train,7.420903837082913E-5,74.93482370328401,0.7653005130452047
11341.0,11341.0,train,6.59652011451889E-5,58.77804323186647,0.7242969527958176
11342.0,11342.0,train,7.467439927143442E-5,75.94203119652668,0.7674241292360047
11343.0,11343.0,train,4.4558491765315754E-5,25.71484619673801,0.581180615498307
11344.0,11344.0,train,2.6504661971958632E-5,10.658609754389104,0.4041036252923642
11345.0,11345.0,train,8.657107606178448E-5,95.66098707549004,0.8156472836814742
11346.0,11346.0,train,4.281072304816375E-5,23.661517723865455,0.5666363797489145
11347.0,11347.0,train,3.6196569991156654E-5,17.658830280525052,0.5068740380478212
11348.0,11348.0,train,4.641558444599049E-5,27.77113475769406,0.5961001024445953
11349.0,11349.0,train,2.8881782148561453E-5,12.18667423961611,0.4311385408583087
11350.0,11350.0,train,4.108106638532415E-5,21.83044783819531,0.5517456743840985
11351.0,11351.0,train,9.164945126941611E-5,97.65878193955069,0.8330557135978066
11352.0,11352.0,train,6.806303670780036E-5,62.474375927457665,0.7353655364576506
11353.0,11353.0,train,4.8821277321470305E-5,30.719141795400002,0.6146395512730711
11354.0,11354.0,train,4.855687117225494E-6,1.044561957604892,0.09048262535469342
11355.0,11355.0,train,9.117571871486858E-5,97.5440658017576,0.8315038203903491
11356.0,11356.0,train,7.104583796949052E-5,68.3679717005687,0.7503426244725517
11357.0,11357.0,train,3.076967605111169E-5,13.451149114694818,0.4517328766474096
11358.0,11358.0,train,8.234794239976989E-5,89.7802036983603,0.7997959660699407
11359.0,11359.0,train,3.5818836902247286E-5,17.341759097888282,0.503222362263322
11360.0,11360.0,train,5.633110294656901E-5,41.628196230991065,0.6672147549848497
11361.0,11361.0,train,8.19452053414524E-5,89.09228280870077,0.7982149003754244
11362.0,11362.0,train,2.0735211516677912E-5,7.48374337087456,0.33302299649179645
11363.0,11363.0,train,4.048528635171166E-5,21.329451308785536,0.5464989769663839
11364.0,11364.0,train,6.114569622372713E-5,49.442988206870055,0.697083000666662
11365.0,11365.0,train,8.272561200052227E-5,90.32595628770181,0.8012673644224204
11366.0,11366.0,train,4.003836386225773E-5,20.931218100872673,0.5425229104426127
11367.0,11367.0,train,7.515722352158259E-5,76.80448075234011,0.7696071294251914
11368.0,11368.0,train,3.15408446136076E-5,14.072884008371263,0.4599292380810762
11369.0,11369.0,train,3.25484163305845E-5,14.793078540100138,0.47045385887624136
11370.0,11370.0,train,7.985919866867587E-5,85.45993963059026,0.7898236151775397
11371.0,11371.0,train,8.558191381616959E-5,94.70413501707688,0.8120509049550837
11372.0,11372.0,train,1.0191868021416487E-4,99.43044651055055,0.8633966076997295
11373.0,11373.0,train,7.902017783477082E-5,84.00251984468166,0.7863509227677501
11374.0,11374.0,train,6.530090025079613E-5,57.4168601997154,0.7206963666763238
11375.0,11375.0,train,7.713685723021585E-5,80.5674184981881,0.7783455093489096
11376.0,11376.0,train,4.26029017127931E-5,23.438752343553094,0.5648737115906608
11377.0,11377.0,train,6.676583010942292E-5,60.25306589641635,0.7285748250593905
11378.0,11378.0,train,8.915028513213546E-5,96.98519912241979,0.8247043806205974
11379.0,11379.0,train,4.444646811598932E-5,25.592759850125926,0.5802632171616597
11380.0,11380.0,train,4.2521806040010306E-5,23.36296704156209,0.5641839432695979
11381.0,11381.0,train,6.099109426900202E-5,49.15539136372731,0.6961669051642159
11382.0,11382.0,train,5.6702177629841697E-5,42.138981208451476,0.6696180038019943
11383.0,11383.0,train,2.8759702847388963E-5,12.10216907280824,0.429780500524233
11384.0,11384.0,train,2.5871419897594075E-5,10.268499817923205,0.39668753007329594
11385.0,11385.0,train,6.243142973591315E-5,51.76814976333083,0.7045954068995331
11386.0,11386.0,train,5.175376714839766E-5,34.82387540462626,0.6360917418899115
11387.0,11387.0,train,6.920849232267506E-5,64.67133950756158,0.7412204667708997
11388.0,11388.0,train,1.781611961765526E-5,5.953077643405369,0.2938898756517617
11389.0,11389.0,train,3.833174718623187E-5,19.427075964727415,0.5270165461085081
11390.0,11390.0,train,5.764086128194839E-5,43.57966534716053,0.6756201518063485
11391.0,11391.0,train,6.514734385024218E-5,57.06439830067664,0.7198574048581157
11392.0,11392.0,train,3.8030261854661706E-5,19.176329225503252,0.5242231167022539
11393.0,11393.0,train,5.3169011524958985E-5,36.9465723697616,0.6460133237931659
11394.0,11394.0,train,1.4178592329313011E-5,3.9566872515128453,0.2418969588466202
11395.0,11395.0,train,2.59555227953621E-5,10.324337844155211,0.39767777550393246
11396.0,11396.0,train,4.89074155857069E-5,30.84808938774924,0.6152873561457521
11397.0,11397.0,train,7.071331679322247E-5,67.6724000125322,0.7487158736202685
11398.0,11398.0,train,6.291342428808656E-5,52.726312737714494,0.707363386784474
11399.0,11399.0,train,5.5458625704456505E-5,40.23294333230294,0.66149509621952
11400.0,11400.0,train,7.060861184041854E-5,67.4802974088357,0.7482014478856553
11401.0,11401.0,train,5.9906958332420614E-5,47.34032970434275,0.689664540262219
11402.0,11402.0,train,2.0370216826129886E-5,7.311240676177417,0.32825108227295474
11403.0,11403.0,train,8.585025068227499E-5,95.02641244849474,0.8130333974051734
11404.0,11404.0,train,1.4873941712441525E-5,4.305631261749578,0.2521235689393222
11405.0,11405.0,train,4.288982680579061E-5,23.751817570095866,0.5673054324794715
11406.0,11406.0,train,8.046716994188989E-5,86.59023493155816,0.7923046746476391
11407.0,11407.0,train,4.499249299760212E-5,26.19865572885997,0.5847159014272914
11408.0,11408.0,train,7.892406885556317E-5,83.812341066679,0.7859494843596424
11409.0,11409.0,train,6.623709849507922E-5,59.27699076132798,0.7257572460950164
11410.0,11410.0,train,6.539757989168178E-5,57.61117611259714,0.7212232905466289
11411.0,11411.0,train,6.458946504965108E-5,55.909287877873,0.716788145857874
11412.0,11412.0,train,7.400724610143938E-5,74.50723506790318,0.7643736425575077
11413.0,11413.0,train,6.381697796883074E-5,54.45120253912422,0.7124825885256203
11414.0,11414.0,train,7.398363908988006E-5,74.42693756036672,0.7642649721603134
11415.0,11415.0,train,6.762250067038988E-5,61.65786957785346,0.7330786538127817
11416.0,11416.0,train,6.106337546610614E-5,49.27390173036381,0.6965955524975826
11417.0,11417.0,train,8.431993739922262E-5,92.81685074883538,0.8073605991880144
11418.0,11418.0,train,7.804801062559735E-5,82.30201593176814,0.7822553181354155
11419.0,11419.0,train,3.0531473337433305E-5,13.299636512139548,0.44917608206596205
11420.0,11420.0,train,7.620205818916844E-5,78.78141280060987,0.7742612637830986
11421.0,11421.0,train,6.981398640912837E-5,65.84907483957878,0.7442628962073643
11422.0,11422.0,train,4.918438742468327E-5,31.24233957103009,0.6173629583477778
11423.0,11423.0,train,4.021542795621092E-5,21.098705515928422,0.5441023220533376
11424.0,11424.0,train,8.238245482426844E-5,89.82591016896107,0.7999308773202427
11425.0,11425.0,train,6.188104662643943E-5,50.81849165284499,0.7014026560857664
11426.0,11426.0,train,5.226051144027412E-5,35.650075302819204,0.6396758370375444
11427.0,11427.0,train,5.720087984508205E-5,42.9276896994197,0.6728205136758737
11428.0,11428.0,train,7.478655256525757E-5,76.14447051566515,0.767933046684862
11429.0,11429.0,train,6.183571723994E-5,50.73418335902998,0.7011381691071207
11430.0,11430.0,train,7.107626774740889E-5,68.42904516055225,0.7504909651886817
11431.0,11431.0,train,5.580101436675367E-5,40.795650617071125,0.6637513046326857
11432.0,11432.0,train,7.988240648948697E-5,85.50622089826199,0.7899188654213096
11433.0,11433.0,train,2.310427071778866E-5,8.640217945089125,0.3631824754887769
11434.0,11434.0,train,5.767799255356329E-5,43.64299677958737,0.6758553220972774
11435.0,11435.0,train,6.49403703556645E-5,56.569085150685645,0.7187226076488681
11436.0,11436.0,train,5.0475636135739286E-5,33.174251376494645,0.6268926329597125
11437.0,11437.0,train,7.188377915629938E-5,70.10049818010087,0.7543954233890887
11438.0,11438.0,train,6.381595591704311E-5,54.4496802449031,0.7124768488462778
11439.0,11439.0,train,7.70401670181006E-5,80.38038588556381,0.7779265079729278
11440.0,11440.0,train,5.802771876418464E-5,44.18833746666269,0.6780619589469142
11441.0,11441.0,train,4.7896990312307145E-5,29.638231000471542,0.6076194024025563
11442.0,11442.0,train,6.164869115595533E-5,50.392164295452126,0.7000444334902074
11443.0,11443.0,train,4.4063705917039255E-5,25.14008260279652,0.5771134624045047
11444.0,11444.0,train,6.90909516735697E-5,64.50440155649022,0.7406256778424982
11445.0,11445.0,train,3.4587577799639846E-5,16.29732009863527,0.4911305788527275
11446.0,11446.0,train,5.580963399532591E-5,40.810600879440436,0.6638079101606675
11447.0,11447.0,train,7.835689147410431E-5,82.79507518776377,0.7835650288472309
11448.0,11448.0,train,6.534057335987732E-5,57.50489879472679,0.7209127136427158
11449.0,11449.0,train,7.799502614319376E-5,82.1989629433618,0.7820298593101946
11450.0,11450.0,train,8.007686032632693E-5,85.89365406624803,0.7907152545732231
11451.0,11451.0,train,6.637728894440687E-5,59.50425852538157,0.7265071495879243
11452.0,11452.0,train,2.2563562509424925E-5,8.359245771912407,0.356421341468833
11453.0,11453.0,train,6.611462181312764E-5,59.053174284911655,0.7251004139738295
11454.0,11454.0,train,6.776136146519536E-5,61.87694699263541,0.7338016239810982
11455.0,11455.0,train,6.108245292512156E-5,49.31308674783486,0.6967085861613065
11456.0,11456.0,train,1.5003100459067595E-5,4.382948153463908,0.25400787838242445
11457.0,11457.0,train,2.562685423354836E-5,10.129681857687318,0.39379870182345056
11458.0,11458.0,train,1.595809903037288E-5,4.923668830993164,0.2677939030870715
11459.0,11459.0,train,8.237091052550745E-5,89.81062149655997,0.7998857600481903
11460.0,11460.0,train,1.9441044784804885E-5,6.833014311802156,0.3159485015256024
11461.0,11461.0,train,2.4789552872345435E-5,9.638944033900541,0.38380328287704246
11462.0,11462.0,train,6.475944836291354E-5,56.28354785430305,0.7177268812839608
11463.0,11463.0,train,3.482171093200487E-5,16.503235137338333,0.4934523682260772
11464.0,11464.0,train,3.2197047104119694E-5,14.564933798460284,0.46680711809516473
11465.0,11465.0,train,4.683489333427768E-5,28.32640580967297,0.5993945063764916
11466.0,11466.0,train,5.195904492923323E-5,35.12503435445757,0.6375479040520322
11467.0,11467.0,train,6.24481558851043E-5,51.79956243951727,0.7046918982788407
11468.0,11468.0,train,6.827796503631756E-5,62.99999755522685,0.7364741368984249
11469.0,11469.0,train,6.168814149820472E-5,50.461060425775095,0.7002754732020045
11470.0,11470.0,train,6.185831335725108E-5,50.77628635210265,0.7012700417418929
11471.0,11471.0,train,7.230661559518908E-5,71.00255541607113,0.7564154772859789
11472.0,11472.0,train,7.353589625996905E-5,73.44600209493773,0.7621943569258365
11473.0,11473.0,train,2.5948349457974002E-5,10.319575285291277,0.39759337854186216
11474.0,11474.0,train,5.4877735850593095E-5,39.42487696764745,0.6576325733353547
11475.0,11475.0,train,6.532123567597347E-5,57.462225794769935,0.7208072815630245
11476.0,11476.0,train,1.5646347168752624E-5,4.735791295111759,0.263321802647834
11477.0,11477.0,train,8.033166714674671E-5,86.34421139355875,0.7917542523026986
11478.0,11478.0,train,5.8340950462933686E-5,44.680889054960836,0.6800255742562495
11479.0,11479.0,train,5.623643584895853E-5,41.49996466613121,0.6665988539367382
11480.0,11480.0,train,5.9715461972697964E-5,47.04426094775434,0.6885016181784018
11481.0,11481.0,train,4.497842501921023E-5,26.182801202931177,0.5846017758712929
11482.0,11482.0,train,6.675772720362563E-5,60.23659579734028,0.7285318643417603
11483.0,11483.0,train,4.237165223955081E-5,23.215874777285862,0.5629039054405203
11484.0,11484.0,train,8.687665047120885E-5,95.87141220050793,0.8167443108238306
11485.0,11485.0,train,5.3755882957772214E-5,37.81542799948904,0.6500478208234269
11486.0,11486.0,train,1.7958643354376358E-5,6.029530470877398,0.2958527908358993
11487.0,11487.0,train,5.785492566075525E-5,43.943907877543595,0.6769735852897301
11488.0,11488.0,train,6.663183442425447E-5,59.979182862009615,0.7278635204456776
11489.0,11489.0,train,4.0623281579107504E-5,21.43698191122173,0.547719661470093
11490.0,11490.0,train,2.587886242767562E-5,10.273441100577603,0.39677522562778134
11491.0,11491.0,train,8.588849039403654E-5,95.05740113592475,0.8131729901071227
11492.0,11492.0,train,2.001101482841903E-5,7.127075599814917,0.3235215701612031
11493.0,11493.0,train,6.541966364038464E-5,57.65234686104249,0.7213435119703893
11494.0,11494.0,train,6.28759035279798E-5,52.657231469900005,0.7071488480667965
11495.0,11495.0,train,8.210403817626319E-5,89.3436127922366,0.7988399322109013
11496.0,11496.0,train,8.545283876239966E-5,94.5275805187211,0.8115764703484452
11497.0,11497.0,train,5.2577645324216334E-5,36.089647368541364,0.6419008774634705
11498.0,11498.0,train,6.179394700962405E-5,50.655978021000976,0.7008942416215947
11499.0,11499.0,train,5.4103991741608256E-5,38.344142744150375,0.6524191635435559
11500.0,11500.0,train,8.112389672404177E-5,87.7630618325615,0.7949518047408356
11501.0,11501.0,train,8.142846116910298E-5,88.2559620824207,0.7961679635322118
11502.0,11502.0,train,7.61985231594904E-5,78.77458576008391,0.7742456768600825
11503.0,11503.0,train,4.3908471615711226E-5,24.946847902314172,0.5758293106226836
11504.0,11504.0,train,5.865085958566846E-5,45.239416255105716,0.6819565735427071
11505.0,11505.0,train,8.017889326702788E-5,86.07573669203914,0.7911319239081511
11506.0,11506.0,train,6.505021295251364E-5,56.81856323478058,0.7193254254503183
11507.0,11507.0,train,8.519417514367857E-5,94.126514097091,0.8106221058765286
11508.0,11508.0,train,8.87312782752224E-5,96.77246447908016,0.8232638689234413
11509.0,11509.0,train,6.24653282498373E-5,51.83181313431548,0.7047909310377976
11510.0,11510.0,train,4.5811685529626005E-5,27.12134639795232,0.591307757389571
11511.0,11511.0,train,7.615905223430044E-5,78.6949411351488,0.7740715655252919
11512.0,11512.0,train,7.245121746437507E-5,71.25083678389622,0.7571024771998125
11513.0,11513.0,train,7.998695032295E-5,85.72765325294466,0.7903474024863371
11514.0,11514.0,train,4.4689237131197394E-5,25.859199773756952,0.5822487966445136
11515.0,11515.0,train,8.167022011896102E-5,88.60150381095555,0.7971281957539993
11516.0,11516.0,train,5.9387656472532183E-5,46.48936241243177,0.6865007920827297
11517.0,11517.0,train,3.270322468682971E-5,14.904277729405806,0.47205263636606676
11518.0,11518.0,train,7.222808589612997E-5,70.85895996722242,0.7560415708174686
11519.0,11519.0,train,6.566638242203435E-5,58.085550009957196,0.7226831011246431
11520.0,11520.0,train,6.572842540910632E-5,58.224750499471284,0.7230189563890881
11521.0,11521.0,train,2.6469935580966615E-5,10.639290318928047,0.4036993064961645
